,rt,response,subj_idx,condition
31202,0.7210000000021444,1.0,390,groupA
31203,1.2690000000023274,1.0,390,groupA
31204,2.5310000000027477,1.0,390,groupA
31205,3.8000000000031724,1.0,390,groupA
31206,0.9820000000022315,1.0,390,groupA
31207,1.4570000000023902,1.0,390,groupA
31208,2.1440000000026194,1.0,390,groupA
31209,2.1950000000026364,1.0,390,groupA
31210,4.680000000003466,1.0,390,groupA
31211,1.1970000000023033,1.0,390,groupA
31212,1.0070000000022399,1.0,390,groupA
31213,1.043000000002252,1.0,390,groupA
31214,1.903000000002539,1.0,390,groupA
31215,0.8200000000021774,1.0,390,groupA
31216,1.2930000000023354,1.0,390,groupA
31217,1.1470000000022866,1.0,390,groupA
31218,0.9670000000022265,1.0,390,groupA
31219,3.398000000003038,1.0,390,groupA
31220,1.7030000000024723,1.0,390,groupA
31221,2.4899999999987275,0.0,390,groupA
31222,5.0770000000036,1.0,390,groupA
31223,2.0910000000026017,1.0,390,groupA
31224,2.7100000000028084,1.0,390,groupA
31225,3.4920000000030695,1.0,390,groupA
31226,0.7240000000021454,1.0,390,groupA
31227,2.502000000002739,1.0,390,groupA
31228,2.125000000002613,1.0,390,groupA
31229,2.478000000002731,1.0,390,groupA
31230,1.4400000000023845,1.0,390,groupA
31231,2.113000000002609,1.0,390,groupA
31232,1.160000000002291,1.0,390,groupA
31233,3.568000000003095,1.0,390,groupA
31234,1.4470000000023868,1.0,390,groupA
31235,1.4280000000023805,1.0,390,groupA
31236,1.2780000000023304,1.0,390,groupA
31237,1.3950000000023695,1.0,390,groupA
31238,1.0160000000022429,1.0,390,groupA
31239,1.702000000002472,1.0,390,groupA
31240,1.0870000000022666,1.0,390,groupB
31241,1.1100000000022743,1.0,390,groupB
31242,0.8480000000021868,1.0,390,groupB
31243,1.7900000000025014,1.0,390,groupB
31244,1.0260000000022462,1.0,390,groupB
31245,1.4790000000023975,1.0,390,groupB
31246,2.712000000002809,1.0,390,groupB
31247,0.9840000000022322,1.0,390,groupB
31248,4.39500000000337,1.0,390,groupB
31249,0.750000000002154,1.0,390,groupB
31250,4.944000000003554,1.0,390,groupB
31251,1.3540000000023558,1.0,390,groupB
31252,2.7680000000028278,1.0,390,groupB
31253,2.6500000000027883,1.0,390,groupB
31254,0.726000000002146,1.0,390,groupB
31255,1.7550000000024897,1.0,390,groupB
31256,1.2300000000023144,1.0,390,groupB
31257,2.143000000002619,1.0,390,groupB
31258,1.9930000000025692,1.0,390,groupB
31259,1.2820000000023317,1.0,390,groupB
31260,2.398000000002704,1.0,390,groupB
31261,1.0450000000022526,1.0,390,groupB
31262,1.0130000000022419,1.0,390,groupB
31263,0.7370000000021497,1.0,390,groupB
31264,1.145000000002286,1.0,390,groupB
31265,2.329000000002682,1.0,390,groupB
31266,1.5990000000024376,1.0,390,groupB
31267,1.1520000000022883,1.0,390,groupB
31268,1.0390000000022506,1.0,390,groupB
31269,5.056000000003592,1.0,390,groupB
31270,1.2220000000023117,1.0,390,groupB
31271,1.4600000000023912,1.0,390,groupB
31272,0.8290000000021804,1.0,390,groupB
31273,3.5190000000030777,1.0,390,groupB
31274,1.1970000000023033,1.0,390,groupB
31275,3.3280000000030148,1.0,390,groupB
31276,1.1820000000022983,1.0,390,groupB
31277,3.610000000003109,1.0,390,groupB
31278,1.4910000000024015,1.0,390,groupB
31279,0.8080000000021734,1.0,390,groupB
31280,0.9290000000022138,1.0,391,groupA
31281,2.5220000000027456,1.0,391,groupA
31282,3.211000000002975,1.0,391,groupA
31283,1.738000000002484,1.0,391,groupA
31284,1.4439999999983784,0.0,391,groupA
31285,1.6560000000024566,1.0,391,groupA
31286,1.7250000000024797,1.0,391,groupA
31287,3.257000000002992,1.0,391,groupA
31288,5.175000000003631,1.0,391,groupA
31289,1.2330000000023154,1.0,391,groupA
31290,2.425000000002714,1.0,391,groupA
31291,3.8460000000031878,1.0,391,groupA
31292,1.9320000000025488,1.0,391,groupA
31293,2.903000000002872,1.0,391,groupA
31294,2.209000000002641,1.0,391,groupA
31295,2.0160000000025766,1.0,391,groupA
31296,2.3120000000026755,1.0,391,groupA
31297,2.9650000000028944,1.0,391,groupA
31298,1.684000000002466,1.0,391,groupA
31299,2.1030000000026057,1.0,391,groupA
31300,1.4539999999983817,0.0,391,groupA
31301,5.2290000000036505,1.0,391,groupA
31302,1.0000000000022375,1.0,391,groupA
31303,3.649000000003123,1.0,391,groupA
31304,0.7130000000021417,1.0,391,groupA
31305,1.7880000000025007,1.0,391,groupA
31306,3.6480000000031216,1.0,391,groupA
31307,1.5440000000024192,1.0,391,groupA
31308,2.080000000002598,1.0,391,groupA
31309,1.24700000000232,1.0,391,groupA
31310,3.7550000000031565,1.0,391,groupA
31311,1.046000000002253,1.0,391,groupA
31312,2.329000000002682,1.0,391,groupA
31313,3.4190000000030443,1.0,391,groupA
31314,3.203000000002972,1.0,391,groupA
31315,1.3990000000023708,1.0,391,groupA
31316,1.4790000000023975,1.0,391,groupA
31317,3.281000000003,1.0,391,groupA
31318,5.056000000003592,1.0,391,groupA
31319,1.7750000000024964,1.0,391,groupA
31320,3.9950000000032366,1.0,391,groupB
31321,1.328000000002347,1.0,391,groupB
31322,1.5890000000024342,1.0,391,groupB
31323,0.666000000002126,1.0,391,groupB
31324,1.0350000000022492,1.0,391,groupB
31325,0.7590000000021571,1.0,391,groupB
31326,3.6440000000031203,1.0,391,groupB
31327,1.780000000002498,1.0,391,groupB
31328,1.2540000000023224,1.0,391,groupB
31329,1.84600000000252,1.0,391,groupB
31330,1.3140000000023424,1.0,391,groupB
31331,1.2460000000023197,1.0,391,groupB
31332,2.1260000000026134,1.0,391,groupB
31333,1.0240000000022456,1.0,391,groupB
31334,1.316000000002343,1.0,391,groupB
31335,1.4110000000023748,1.0,391,groupB
31336,5.086000000003602,1.0,391,groupB
31337,1.4220000000023785,1.0,391,groupB
31338,4.679000000003465,1.0,391,groupB
31339,5.7530000000038255,1.0,391,groupB
31340,3.8450000000031883,1.0,391,groupB
31341,1.2960000000023364,1.0,391,groupB
31342,2.2970000000026705,1.0,391,groupB
31343,6.036000000003919,1.0,391,groupB
31344,1.4720000000023952,1.0,391,groupB
31345,6.210000000003977,1.0,391,groupB
31346,1.600000000002438,1.0,391,groupB
31347,1.33700000000235,1.0,391,groupB
31348,2.727000000002813,1.0,391,groupB
31349,1.5630000000024256,1.0,391,groupB
31350,2.0510000000025883,1.0,391,groupB
31351,2.059000000002591,1.0,391,groupB
31352,1.855000000002523,1.0,391,groupB
31353,1.8860000000025334,1.0,391,groupB
31354,2.2110000000026417,1.0,391,groupB
31355,3.2010000000029732,1.0,391,groupB
31356,5.198000000003639,1.0,391,groupB
31357,2.616000000002777,1.0,391,groupB
31358,1.669000000002461,1.0,391,groupB
31359,2.1680000000026274,1.0,391,groupB
31360,4.224000000003314,1.0,392,groupA
31361,1.909000000002541,1.0,392,groupA
31362,2.8850000000028677,1.0,392,groupA
31363,2.2620000000026588,1.0,392,groupA
31364,1.6310000000024483,1.0,392,groupA
31365,3.9670000000032273,1.0,392,groupA
31366,1.3240000000023457,1.0,392,groupA
31367,2.8630000000028586,1.0,392,groupA
31368,1.4330000000023821,1.0,392,groupA
31369,2.787000000002833,1.0,392,groupA
31370,2.9440000000028865,1.0,392,groupA
31371,4.648000000003456,1.0,392,groupA
31372,2.041000000002585,1.0,392,groupA
31373,1.241000000002318,1.0,392,groupA
31374,4.936000000003552,1.0,392,groupA
31375,1.5420000000024185,1.0,392,groupA
31376,1.4750000000023962,1.0,392,groupA
31377,0.9920000000022349,1.0,392,groupA
31378,0.8420000000021848,1.0,392,groupA
31379,2.194000000002636,1.0,392,groupA
31380,3.9020000000032065,1.0,392,groupA
31381,2.9810000000028998,1.0,392,groupA
31382,2.299000000002671,1.0,392,groupA
31383,3.0120000000029092,1.0,392,groupA
31384,0.834999999998175,0.0,392,groupA
31385,2.365000000002694,1.0,392,groupA
31386,1.0530000000022552,1.0,392,groupA
31387,5.511000000003743,1.0,392,groupA
31388,1.4550000000023895,1.0,392,groupA
31389,2.8330000000028503,1.0,392,groupA
31390,2.826000000002847,1.0,392,groupA
31391,1.7220000000024787,1.0,392,groupA
31392,3.49400000000307,1.0,392,groupA
31393,0.9140000000022088,1.0,392,groupA
31394,3.3970000000030387,1.0,392,groupA
31395,1.2240000000023123,1.0,392,groupA
31396,3.700000000003139,1.0,392,groupA
31397,2.916000000002877,1.0,392,groupA
31398,2.805000000002841,1.0,392,groupA
31399,2.916000000002877,1.0,392,groupA
31400,4.324000000003347,1.0,392,groupB
31401,1.693000000002469,1.0,392,groupB
31402,4.506000000003408,1.0,392,groupB
31403,1.7840000000024994,1.0,392,groupB
31404,2.613000000002777,1.0,392,groupB
31405,2.0330000000025823,1.0,392,groupB
31406,3.7790000000031645,1.0,392,groupB
31407,1.627000000002447,1.0,392,groupB
31408,0.9340000000022155,1.0,392,groupB
31409,4.278000000003332,1.0,392,groupB
31410,0.8780000000021968,1.0,392,groupB
31411,2.3860000000027,1.0,392,groupB
31412,1.1680000000022936,1.0,392,groupB
31413,1.714000000002476,1.0,392,groupB
31414,2.0990000000026043,1.0,392,groupB
31415,3.4810000000030668,1.0,392,groupB
31416,1.121000000002278,1.0,392,groupB
31417,0.9840000000022322,1.0,392,groupB
31418,1.1040000000022723,1.0,392,groupB
31419,3.682000000003133,1.0,392,groupB
31420,2.900000000002872,1.0,392,groupB
31421,0.9740000000022289,1.0,392,groupB
31422,1.0800000000022643,1.0,392,groupB
31423,4.883000000003533,1.0,392,groupB
31424,2.304000000002673,1.0,392,groupB
31425,4.354000000003357,1.0,392,groupB
31426,1.5110000000024082,1.0,392,groupB
31427,1.7280000000024807,1.0,392,groupB
31428,1.7390000000024843,1.0,392,groupB
31429,1.0890000000022673,1.0,392,groupB
31430,1.4290000000023808,1.0,392,groupB
31431,1.313000000002342,1.0,392,groupB
31432,1.121000000002278,1.0,392,groupB
31433,1.0190000000022439,1.0,392,groupB
31434,1.5900000000024346,1.0,392,groupB
31435,6.159000000003959,1.0,392,groupB
31436,2.545000000002754,1.0,392,groupB
31437,2.1170000000026103,1.0,392,groupB
31438,2.2350000000026498,1.0,392,groupB
31439,1.8260000000025134,1.0,392,groupB
31440,1.6470000000024536,1.0,393,groupA
31441,2.3350000000026823,1.0,393,groupA
31442,0.9360000000022162,1.0,393,groupA
31443,2.538000000002751,1.0,393,groupA
31444,2.7490000000028223,1.0,393,groupA
31445,1.858000000002524,1.0,393,groupA
31446,3.1120000000029426,1.0,393,groupA
31447,1.4510000000023882,1.0,393,groupA
31448,3.616000000003111,1.0,393,groupA
31449,2.3480000000026875,1.0,393,groupA
31450,2.194000000002636,1.0,393,groupA
31451,2.972000000002896,1.0,393,groupA
31452,0.9370000000022165,1.0,393,groupA
31453,3.8460000000031878,1.0,393,groupA
31454,2.2110000000026417,1.0,393,groupA
31455,2.625000000002781,1.0,393,groupA
31456,1.567000000002427,1.0,393,groupA
31457,1.1440000000022856,1.0,393,groupA
31458,1.1590000000022906,1.0,393,groupA
31459,1.034000000002249,1.0,393,groupA
31460,1.0090000000022405,1.0,393,groupA
31461,4.065000000003262,1.0,393,groupA
31462,3.343000000003019,1.0,393,groupA
31463,1.139000000002284,1.0,393,groupA
31464,2.493000000002737,1.0,393,groupA
31465,1.2630000000023254,1.0,393,groupA
31466,1.5330000000024155,1.0,393,groupA
31467,2.948000000002888,1.0,393,groupA
31468,1.9520000000025555,1.0,393,groupA
31469,1.061000000002258,1.0,393,groupA
31470,1.6830000000024656,1.0,393,groupA
31471,2.406000000002707,1.0,393,groupA
31472,3.5030000000030723,1.0,393,groupA
31473,2.1890000000026344,1.0,393,groupA
31474,3.0480000000029213,1.0,393,groupA
31475,1.0240000000022456,1.0,393,groupA
31476,1.1560000000022896,1.0,393,groupA
31477,3.07400000000293,1.0,393,groupA
31478,1.1670000000022933,1.0,393,groupA
31479,2.1770000000026304,1.0,393,groupA
31480,1.4190000000023775,1.0,393,groupB
31481,3.026000000002914,1.0,393,groupB
31482,2.7860000000028338,1.0,393,groupB
31483,1.079000000002264,1.0,393,groupB
31484,2.0690000000025943,1.0,393,groupB
31485,3.1660000000029607,1.0,393,groupB
31486,1.0590000000022572,1.0,393,groupB
31487,1.4980000000024039,1.0,393,groupB
31488,2.4670000000027263,1.0,393,groupB
31489,1.1970000000023033,1.0,393,groupB
31490,2.0210000000025783,1.0,393,groupB
31491,1.0180000000022436,1.0,393,groupB
31492,1.5520000000024219,1.0,393,groupB
31493,1.5160000000024099,1.0,393,groupB
31494,3.3660000000030275,1.0,393,groupB
31495,1.061000000002258,1.0,393,groupB
31496,2.4050000000027074,1.0,393,groupB
31497,5.153000000003625,1.0,393,groupB
31498,2.604000000002773,1.0,393,groupB
31499,2.7140000000028097,1.0,393,groupB
31500,2.9590000000028907,1.0,393,groupB
31501,4.204000000003307,1.0,393,groupB
31502,3.906000000003208,1.0,393,groupB
31503,3.5990000000031044,1.0,393,groupB
31504,3.002000000002906,1.0,393,groupB
31505,1.4090000000023741,1.0,393,groupB
31506,1.7289999999984735,0.0,393,groupB
31507,1.57600000000243,1.0,393,groupB
31508,2.092000000002602,1.0,393,groupB
31509,2.158000000002624,1.0,393,groupB
31510,1.1580000000022903,1.0,393,groupB
31511,3.2010000000029732,1.0,393,groupB
31512,1.6470000000024536,1.0,393,groupB
31513,3.6380000000031183,1.0,393,groupB
31514,1.21700000000231,1.0,393,groupB
31515,1.1640000000022923,1.0,393,groupB
31516,2.2680000000026608,1.0,393,groupB
31517,3.388000000003035,1.0,393,groupB
31518,1.142000000002285,1.0,393,groupB
31519,1.3270000000023467,1.0,393,groupB
31520,1.8890000000025344,1.0,394,groupA
31521,2.4620000000027256,1.0,394,groupA
31522,1.0590000000022572,1.0,394,groupA
31523,1.1189999999982698,0.0,394,groupA
31524,2.041000000002585,1.0,394,groupA
31525,2.0520000000025886,1.0,394,groupA
31526,1.5810000000024316,1.0,394,groupA
31527,3.7880000000031684,1.0,394,groupA
31528,1.8620000000025254,1.0,394,groupA
31529,1.6820000000024653,1.0,394,groupA
31530,3.9350000000032166,1.0,394,groupA
31531,1.3810000000023648,1.0,394,groupA
31532,1.0990000000022706,1.0,394,groupA
31533,0.7740000000021621,1.0,394,groupA
31534,4.252000000003323,1.0,394,groupA
31535,3.3000000000030054,1.0,394,groupA
31536,1.5390000000024175,1.0,394,groupA
31537,2.415000000002709,1.0,394,groupA
31538,1.9610000000025585,1.0,394,groupA
31539,3.0640000000029266,1.0,394,groupA
31540,0.9740000000022289,1.0,394,groupA
31541,2.298000000002671,1.0,394,groupA
31542,2.3690000000026954,1.0,394,groupA
31543,1.8420000000025187,1.0,394,groupA
31544,1.780000000002498,1.0,394,groupA
31545,2.8250000000028477,1.0,394,groupA
31546,2.2100000000026414,1.0,394,groupA
31547,2.8490000000028557,1.0,394,groupA
31548,0.9780000000022302,1.0,394,groupA
31549,2.7100000000028084,1.0,394,groupA
31550,2.047000000002587,1.0,394,groupA
31551,1.24700000000232,1.0,394,groupA
31552,0.9570000000022232,1.0,394,groupA
31553,2.6440000000027863,1.0,394,groupA
31554,1.9420000000025521,1.0,394,groupA
31555,1.9020000000025388,1.0,394,groupA
31556,0.6530000000021217,1.0,394,groupA
31557,3.665000000003128,1.0,394,groupA
31558,1.900000000002538,1.0,394,groupA
31559,3.6150000000031097,1.0,394,groupA
31560,1.4250000000023795,1.0,394,groupB
31561,2.17600000000263,1.0,394,groupB
31562,1.8170000000025104,1.0,394,groupB
31563,0.8530000000021885,1.0,394,groupB
31564,3.4860000000030675,1.0,394,groupB
31565,1.1710000000022946,1.0,394,groupB
31566,2.3360000000026835,1.0,394,groupB
31567,2.317000000002678,1.0,394,groupB
31568,2.3630000000026916,1.0,394,groupB
31569,3.94200000000322,1.0,394,groupB
31570,3.958000000003225,1.0,394,groupB
31571,2.4410000000027194,1.0,394,groupB
31572,3.0670000000029267,1.0,394,groupB
31573,1.5900000000024346,1.0,394,groupB
31574,1.3910000000023681,1.0,394,groupB
31575,5.649000000003791,1.0,394,groupB
31576,0.8960000000022028,1.0,394,groupB
31577,4.0850000000032685,1.0,394,groupB
31578,1.6610000000024583,1.0,394,groupB
31579,2.044000000002586,1.0,394,groupB
31580,1.5870000000024336,1.0,394,groupB
31581,1.702000000002472,1.0,394,groupB
31582,4.985000000003569,1.0,394,groupB
31583,2.8660000000028605,1.0,394,groupB
31584,2.0990000000026043,1.0,394,groupB
31585,1.4220000000023785,1.0,394,groupB
31586,1.2510000000023214,1.0,394,groupB
31587,1.022000000002245,1.0,394,groupB
31588,1.3820000000023651,1.0,394,groupB
31589,4.326000000003348,1.0,394,groupB
31590,2.9350000000028826,1.0,394,groupB
31591,1.5570000000024236,1.0,394,groupB
31592,2.8690000000028624,1.0,394,groupB
31593,2.0270000000025803,1.0,394,groupB
31594,2.92400000000288,1.0,394,groupB
31595,1.3540000000023558,1.0,394,groupB
31596,3.4860000000030675,1.0,394,groupB
31597,1.3820000000023651,1.0,394,groupB
31598,5.6180000000037795,1.0,394,groupB
31599,4.448000000003389,1.0,394,groupB
31600,1.7160000000024767,1.0,395,groupA
31601,1.5380000000024172,1.0,395,groupA
31602,1.2180000000023103,1.0,395,groupA
31603,5.210000000003643,1.0,395,groupA
31604,2.6020000000027723,1.0,395,groupA
31605,2.772000000002829,1.0,395,groupA
31606,0.8020000000021714,1.0,395,groupA
31607,2.569000000002762,1.0,395,groupA
31608,1.0450000000022526,1.0,395,groupA
31609,2.2010000000026384,1.0,395,groupA
31610,2.1470000000026204,1.0,395,groupA
31611,2.4530000000027234,1.0,395,groupA
31612,1.169000000002294,1.0,395,groupA
31613,1.058000000002257,1.0,395,groupA
31614,0.9470000000022198,1.0,395,groupA
31615,0.9140000000022088,1.0,395,groupA
31616,3.7560000000031577,1.0,395,groupA
31617,1.3690000000023608,1.0,395,groupA
31618,1.0530000000022552,1.0,395,groupA
31619,0.9800000000022309,1.0,395,groupA
31620,1.6359999999984425,0.0,395,groupA
31621,1.6320000000024486,1.0,395,groupA
31622,1.4280000000023805,1.0,395,groupA
31623,3.1600000000029587,1.0,395,groupA
31624,2.831000000002848,1.0,395,groupA
31625,1.1730000000022953,1.0,395,groupA
31626,0.7570000000021564,1.0,395,groupA
31627,1.172000000002295,1.0,395,groupA
31628,2.3860000000027,1.0,395,groupA
31629,1.5870000000024336,1.0,395,groupA
31630,1.5030000000024055,1.0,395,groupA
31631,1.3660000000023598,1.0,395,groupA
31632,1.8210000000025117,1.0,395,groupA
31633,1.0890000000022673,1.0,395,groupA
31634,1.331000000002348,1.0,395,groupA
31635,3.251000000002988,1.0,395,groupA
31636,1.8740000000025294,1.0,395,groupA
31637,0.9710000000022279,1.0,395,groupA
31638,0.9950000000022359,1.0,395,groupA
31639,1.349000000002354,1.0,395,groupA
31640,0.8920000000022015,1.0,395,groupB
31641,1.804000000002506,1.0,395,groupB
31642,1.3110000000023414,1.0,395,groupB
31643,3.961000000003227,1.0,395,groupB
31644,1.025000000002246,1.0,395,groupB
31645,1.163000000002292,1.0,395,groupB
31646,1.3440000000023524,1.0,395,groupB
31647,0.9359999999982087,0.0,395,groupB
31648,1.8770000000025304,1.0,395,groupB
31649,1.9480000000025541,1.0,395,groupB
31650,2.4680000000027276,1.0,395,groupB
31651,1.6199999999984371,0.0,395,groupB
31652,1.810000000002508,1.0,395,groupB
31653,2.35600000000269,1.0,395,groupB
31654,1.9640000000025595,1.0,395,groupB
31655,1.858000000002524,1.0,395,groupB
31656,1.0930000000022686,1.0,395,groupB
31657,3.3010000000030066,1.0,395,groupB
31658,1.094000000002269,1.0,395,groupB
31659,1.9610000000025585,1.0,395,groupB
31660,1.7430000000024857,1.0,395,groupB
31661,1.0270000000022466,1.0,395,groupB
31662,1.4730000000023955,1.0,395,groupB
31663,4.905000000003542,1.0,395,groupB
31664,0.7510000000021544,1.0,395,groupB
31665,1.3200000000023444,1.0,395,groupB
31666,2.8010000000028397,1.0,395,groupB
31667,1.3600000000023578,1.0,395,groupB
31668,1.367999999998353,0.0,395,groupB
31669,2.8090000000028423,1.0,395,groupB
31670,1.0830000000022653,1.0,395,groupB
31671,1.7820000000024987,1.0,395,groupB
31672,1.7100000000024747,1.0,395,groupB
31673,1.8480000000025207,1.0,395,groupB
31674,3.0780000000029313,1.0,395,groupB
31675,1.3560000000023564,1.0,395,groupB
31676,2.8300000000028485,1.0,395,groupB
31677,1.8480000000025207,1.0,395,groupB
31678,3.2920000000030027,1.0,395,groupB
31679,1.124000000002279,1.0,395,groupB
31680,3.916000000003211,1.0,396,groupA
31681,1.3849999999983587,0.0,396,groupA
31682,3.25400000000299,1.0,396,groupA
31683,1.2210000000023113,1.0,396,groupA
31684,1.2730000000023287,1.0,396,groupA
31685,2.751000000002821,1.0,396,groupA
31686,1.6100000000024413,1.0,396,groupA
31687,2.1200000000026114,1.0,396,groupA
31688,2.846000000002854,1.0,396,groupA
31689,1.7330000000024823,1.0,396,groupA
31690,0.9620000000022249,1.0,396,groupA
31691,2.7250000000028143,1.0,396,groupA
31692,3.4070000000030403,1.0,396,groupA
31693,0.9500000000022208,1.0,396,groupA
31694,1.331000000002348,1.0,396,groupA
31695,1.4350000000023828,1.0,396,groupA
31696,1.867000000002527,1.0,396,groupA
31697,3.1420000000029527,1.0,396,groupA
31698,1.1610000000022913,1.0,396,groupA
31699,4.45200000000339,1.0,396,groupA
31700,2.4760000000027302,1.0,396,groupA
31701,2.1680000000026274,1.0,396,groupA
31702,3.125000000002948,1.0,396,groupA
31703,1.3260000000023464,1.0,396,groupA
31704,3.5600000000030922,1.0,396,groupA
31705,2.2290000000026478,1.0,396,groupA
31706,0.9310000000022145,1.0,396,groupA
31707,1.7940000000025027,1.0,396,groupA
31708,2.389000000002702,1.0,396,groupA
31709,2.263000000002659,1.0,396,groupA
31710,3.1140000000029433,1.0,396,groupA
31711,2.59300000000277,1.0,396,groupA
31712,2.1860000000026334,1.0,396,groupA
31713,3.299000000003004,1.0,396,groupA
31714,3.175000000002963,1.0,396,groupA
31715,3.5370000000030855,1.0,396,groupA
31716,3.5190000000030777,1.0,396,groupA
31717,1.6250000000024463,1.0,396,groupA
31718,1.7750000000024964,1.0,396,groupA
31719,2.5490000000027555,1.0,396,groupA
31720,1.9540000000025561,1.0,396,groupB
31721,1.4030000000023721,1.0,396,groupB
31722,0.6860000000021327,1.0,396,groupB
31723,1.897000000002537,1.0,396,groupB
31724,2.1180000000026107,1.0,396,groupB
31725,2.3669999999986864,0.0,396,groupB
31726,2.5870000000027664,1.0,396,groupB
31727,1.2810000000023314,1.0,396,groupB
31728,2.6570000000027916,1.0,396,groupB
31729,2.1090000000026077,1.0,396,groupB
31730,1.1050000000022726,1.0,396,groupB
31731,1.4910000000024015,1.0,396,groupB
31732,0.9900000000022342,1.0,396,groupB
31733,0.7730000000021617,1.0,396,groupB
31734,2.4190000000027103,1.0,396,groupB
31735,2.329000000002682,1.0,396,groupB
31736,1.5570000000024236,1.0,396,groupB
31737,1.511999999998401,0.0,396,groupB
31738,2.6800000000027984,1.0,396,groupB
31739,0.9720000000022282,1.0,396,groupB
31740,1.094000000002269,1.0,396,groupB
31741,0.7030000000021384,1.0,396,groupB
31742,1.172000000002295,1.0,396,groupB
31743,0.8410000000021844,1.0,396,groupB
31744,2.1570000000026237,1.0,396,groupB
31745,0.8880000000022001,1.0,396,groupB
31746,3.1080000000029413,1.0,396,groupB
31747,1.2670000000023267,1.0,396,groupB
31748,1.223000000002312,1.0,396,groupB
31749,0.5600000000020906,1.0,396,groupB
31750,1.2190000000023107,1.0,396,groupB
31751,3.6840000000031337,1.0,396,groupB
31752,2.5370000000027515,1.0,396,groupB
31753,1.732000000002482,1.0,396,groupB
31754,1.0240000000022456,1.0,396,groupB
31755,1.154000000002289,1.0,396,groupB
31756,2.7970000000028383,1.0,396,groupB
31757,4.554000000003424,1.0,396,groupB
31758,2.9260000000028805,1.0,396,groupB
31759,2.5990000000027704,1.0,396,groupB
31760,2.1440000000026194,1.0,397,groupA
31761,0.9220000000022115,1.0,397,groupA
31762,0.6700000000021273,1.0,397,groupA
31763,2.9020000000028725,1.0,397,groupA
31764,1.9240000000025461,1.0,397,groupA
31765,0.9660000000022262,1.0,397,groupA
31766,1.642000000002452,1.0,397,groupA
31767,0.7270000000021464,1.0,397,groupA
31768,2.038000000002584,1.0,397,groupA
31769,1.4480000000023872,1.0,397,groupA
31770,1.5630000000024256,1.0,397,groupA
31771,5.3510000000036895,1.0,397,groupA
31772,2.982000000002899,1.0,397,groupA
31773,0.9800000000022309,1.0,397,groupA
31774,2.0430000000025856,1.0,397,groupA
31775,2.8480000000028545,1.0,397,groupA
31776,1.564000000002426,1.0,397,groupA
31777,1.7070000000024736,1.0,397,groupA
31778,1.7190000000024777,1.0,397,groupA
31779,4.043000000003253,1.0,397,groupA
31780,1.046000000002253,1.0,397,groupA
31781,3.332000000003016,1.0,397,groupA
31782,2.6060000000027737,1.0,397,groupA
31783,2.6470000000027865,1.0,397,groupA
31784,3.5820000000030996,1.0,397,groupA
31785,1.639000000002451,1.0,397,groupA
31786,4.489000000003403,1.0,397,groupA
31787,0.9030000000022051,1.0,397,groupA
31788,2.595000000002769,1.0,397,groupA
31789,2.152000000002622,1.0,397,groupA
31790,4.0610000000032604,1.0,397,groupA
31791,2.8240000000028465,1.0,397,groupA
31792,1.3950000000023695,1.0,397,groupA
31793,1.7430000000024857,1.0,397,groupA
31794,1.196000000002303,1.0,397,groupA
31795,4.234000000003317,1.0,397,groupA
31796,1.5980000000024372,1.0,397,groupA
31797,4.344000000003354,1.0,397,groupA
31798,1.6680000000024606,1.0,397,groupA
31799,1.711000000002475,1.0,397,groupA
31800,1.612000000002442,1.0,397,groupB
31801,3.601000000003107,1.0,397,groupB
31802,1.9100000000025414,1.0,397,groupB
31803,1.1100000000022743,1.0,397,groupB
31804,1.2190000000023107,1.0,397,groupB
31805,1.3060000000023397,1.0,397,groupB
31806,4.223000000003313,1.0,397,groupB
31807,1.645000000002453,1.0,397,groupB
31808,3.416000000003044,1.0,397,groupB
31809,1.4290000000023808,1.0,397,groupB
31810,2.5240000000027463,1.0,397,groupB
31811,1.5630000000024256,1.0,397,groupB
31812,0.9860000000022329,1.0,397,groupB
31813,3.0540000000029233,1.0,397,groupB
31814,3.9650000000032284,1.0,397,groupB
31815,1.124000000002279,1.0,397,groupB
31816,0.7560000000021561,1.0,397,groupB
31817,2.795000000002836,1.0,397,groupB
31818,1.5860000000024332,1.0,397,groupB
31819,0.7730000000021617,1.0,397,groupB
31820,1.9210000000025451,1.0,397,groupB
31821,1.7480000000024873,1.0,397,groupB
31822,1.4690000000023942,1.0,397,groupB
31823,2.3180000000026775,1.0,397,groupB
31824,2.0240000000025793,1.0,397,groupB
31825,1.2570000000023234,1.0,397,groupB
31826,2.063999999998585,0.0,397,groupB
31827,1.5960000000024366,1.0,397,groupB
31828,1.1200000000022776,1.0,397,groupB
31829,3.6420000000031196,1.0,397,groupB
31830,3.7490000000031563,1.0,397,groupB
31831,1.6160000000024433,1.0,397,groupB
31832,2.422000000002712,1.0,397,groupB
31833,0.8980000000022035,1.0,397,groupB
31834,2.1710000000026284,1.0,397,groupB
31835,2.0220000000025786,1.0,397,groupB
31836,2.9920000000029026,1.0,397,groupB
31837,0.9330000000022152,1.0,397,groupB
31838,1.3270000000023467,1.0,397,groupB
31839,1.313000000002342,1.0,397,groupB
31840,3.506000000003074,1.0,398,groupA
31841,1.8080000000025074,1.0,398,groupA
31842,2.2490000000026544,1.0,398,groupA
31843,1.2070000000023067,1.0,398,groupA
31844,3.6320000000031163,1.0,398,groupA
31845,1.7870000000025004,1.0,398,groupA
31846,3.1620000000029593,1.0,398,groupA
