,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
21,21.0,75.0,1.0753076390883418,0.8302466850695503,0.8823333333333333,0.9583333333333334,2.6651252684438003,-1.7547233138110927,12.000000000000002,6.667488008131293e-35,2.86750898256921e-20,0.0,5121.0
22,22.0,75.0,1.0397870790797241,0.8296878967525697,0.8776666666666667,0.9506666666666664,2.2246009931122313,-1.6229444135644897,12.000000000000002,6.660656582814168e-28,3.801902852615832e-18,0.0,5122.0
23,23.0,75.0,1.0720417733418608,0.8495628076793234,0.8706666666666666,0.9510000000000002,2.7006264810617977,-1.781276647838144,12.000000000000002,1.8734629897920072e-35,1.0649312141718308e-20,0.0,5123.0
24,24.0,75.0,1.0617731578814864,0.8264882811915115,0.8893333333333334,0.9549999999999998,2.8041302062134577,-1.4008428960032804,12.000000000000002,4.764610604136516e-37,1.1985892088129534e-14,0.0,5124.0
25,25.0,75.0,1.0759586452605794,0.842304088422004,0.8763333333333334,0.955,2.802807730078582,-1.8212740303921315,12.000000000000002,4.992054073168017e-37,2.389144873232647e-21,0.0,5125.0
26,26.0,75.0,1.0465866223085245,0.839693758194416,0.8736666666666667,0.9513333333333333,2.4882010196222146,-1.5948589389718786,12.000000000000002,4.004226075520154e-32,1.068683499014582e-17,0.0,5126.0
27,27.0,75.0,1.0554973529337213,0.8421603838994017,0.8833333333333333,0.9593333333333331,2.3586706395936847,-1.7128214630535006,12.000000000000002,4.636427785377452e-30,1.3642271195561824e-19,0.0,5127.0
28,28.0,75.0,1.0728630965631547,0.846921977039953,0.8760000000000002,0.9496666666666665,2.5672826156918993,-1.8249175018353359,12.000000000000002,2.261528986952382e-33,2.0847814830530592e-21,0.0,5128.0
29,29.0,75.0,1.0599220826703244,0.8474623456812784,0.89,0.9616666666666667,2.5387139775050684,-1.7599326014774164,12.000000000000002,6.370680547820905e-33,2.3613603051719416e-20,0.0,5129.0
30,30.0,75.0,1.0529928695758175,0.8415282126329763,0.8863333333333334,0.9576666666666667,2.3302633313680428,-1.833236933580153,12.000000000000002,1.3232680796547764e-29,1.5271976718117845e-21,0.0,5130.0
31,31.0,75.0,1.0802487228303368,0.8306330946433811,0.8813333333333333,0.96,2.5258720105463377,-1.9135961558443313,12.000000000000002,1.0157377860665447e-32,7.527669464129595e-23,0.0,5131.0
32,32.0,75.0,1.0678251731809774,0.8405575537589488,0.8773333333333333,0.9533333333333334,3.0207706503437954,-1.842233748365489,12.000000000000002,2.5427666473212157e-40,1.0906356906821939e-21,0.0,5132.0
33,33.0,75.0,1.0747015001826177,0.8577453417985846,0.8790000000000001,0.9553333333333333,2.7978294559525825,-1.6735106749737891,12.000000000000002,5.950363567146261e-37,5.867215442316796e-19,0.0,5133.0
34,34.0,75.0,1.0515703712421711,0.8430560168854654,0.88,0.9596666666666666,2.5151858943247256,-1.8279495553990128,12.000000000000002,1.4981598501055488e-32,1.8612459340499728e-21,0.0,5134.0
35,35.0,75.0,1.0621338382047611,0.8378133221031436,0.8786666666666667,0.946333333333333,2.2934634137092385,-1.5208422990300616,12.000000000000002,5.164775536649549e-29,1.5992601985746202e-16,0.0,5135.0
36,36.0,75.0,1.0599253782446578,0.8463590469843913,0.8820000000000001,0.9559999999999998,2.4862221557793447,-1.816924282761157,12.000000000000002,4.303986530411487e-32,2.8111601274012453e-21,0.0,5136.0
37,37.0,75.0,1.0525123448111444,0.8349059877265095,0.884,0.9493333333333334,2.4800587862008583,-1.3142065037388364,12.000000000000002,5.389610533110728e-32,2.525280327242874e-13,0.0,5137.0
38,38.0,75.0,1.0780874584794302,0.8428027918687635,0.8706666666666666,0.954,2.5671819151340496,-1.9314153288467468,12.000000000000002,2.2697881962893966e-33,3.859496977867481e-23,0.0,5138.0
39,39.0,75.0,1.0600362655132973,0.8337096984709023,0.8843333333333334,0.955333333333333,2.3953400642942877,-1.7359151904111572,12.000000000000002,1.2014579289618434e-30,5.778226038455112e-20,0.0,5139.0
40,40.0,75.0,1.0689993260276904,0.8351797250639077,0.8930000000000001,0.9503333333333334,2.5908883361761643,-1.3710141279297499,12.000000000000002,9.632272880008411e-34,3.44806965141774e-14,0.0,5140.0
41,41.0,75.0,1.0663350356006958,0.8503705507021068,0.8803333333333334,0.9576666666666667,2.632827864722235,-1.8850603270750734,12.000000000000002,2.1251970998193837e-34,2.19348481945906e-22,0.0,5141.0
42,42.0,75.0,1.0603670595053936,0.8422386909424022,0.8770000000000001,0.9586666666666666,2.6236063945974313,-2.0702033361494454,12.000000000000002,2.961154129332138e-34,2.124518406764633e-25,0.0,5142.0
43,43.0,75.0,1.064017725766406,0.8574490009116492,0.8793333333333334,0.9503333333333336,2.4182657707374635,-1.5612389057326308,12.000000000000002,5.175132033012363e-31,3.6651808030574357e-17,0.0,5143.0
44,44.0,75.0,1.0803881534771052,0.8327390072143408,0.879,0.9546666666666668,3.08999651607001,-1.5140154759568132,12.000000000000002,2.3926408253398336e-41,2.0495498469585576e-16,0.0,5144.0
45,45.0,75.0,1.0644438165895231,0.8317752505873022,0.8806666666666666,0.9486666666666668,2.796364890540288,-1.5903373148074982,12.000000000000002,6.265972331938193e-37,1.2617415989373914e-17,0.0,5145.0
46,46.0,75.0,1.0643274222457593,0.8343121007842831,0.88,0.9513333333333333,2.630743955109909,-1.6783005833106344,12.000000000000002,2.290564657674403e-34,4.913033169385721e-19,0.0,5146.0
47,47.0,75.0,1.0703346257891484,0.8355281091237904,0.879,0.9463333333333332,2.719776615822861,-1.4488128732672374,12.000000000000002,9.465964649400113e-36,2.1595961612281465e-15,0.0,5147.0
48,48.0,75.0,1.073540234432266,0.8352303009827468,0.8746666666666668,0.9556666666666667,2.6583081320497723,-1.9754297861274674,12.000000000000002,8.512897497666658e-35,7.409271367331098e-24,0.0,5148.0
49,49.0,75.0,1.067485176711428,0.827923455552992,0.8763333333333333,0.95,2.6467872638353036,-1.49393281228527,12.000000000000002,1.2870345749484877e-34,4.245260719043691e-16,0.0,5149.0
50,50.0,75.0,1.052390890727114,0.8345751928173567,0.8723333333333333,0.9543333333333336,2.218702855625731,-1.7882842261401126,12.000000000000002,8.295427030205867e-28,8.19766853219674e-21,0.0,5150.0
51,51.0,75.0,1.0521205070328,0.8414742399785611,0.8846666666666664,0.9519999999999998,2.471536878123419,-1.509277759138565,12.000000000000002,7.357260905511453e-32,2.434213759425806e-16,0.0,5151.0
52,52.0,75.0,1.0776922991799174,0.8287504861806666,0.8863333333333334,0.9556666666666667,3.477207695514045,-1.726843129216192,12.000000000000002,6.56347962703394e-47,8.099014429278963e-20,0.0,5152.0
53,53.0,75.0,1.0719824988531024,0.8404959694702064,0.8773333333333333,0.9613333333333333,2.467578033038072,-2.1575617739293,12.000000000000002,8.502361180264574e-32,8.103117189937935e-27,0.0,5153.0
54,54.0,75.0,1.0371968479559006,0.8260381925918707,0.884,0.9536666666666668,2.5784306595306457,-1.6648162933071284,12.000000000000002,1.510903352441892e-33,8.095835120962012e-19,0.0,5154.0
55,55.0,75.0,1.0793587006793637,0.83666854535797,0.8786666666666666,0.9596666666666666,2.8456450586897857,-1.7821509272802218,12.000000000000002,1.1064644407771465e-37,1.0307347708005377e-20,0.0,5155.0
56,56.0,75.0,1.066616872223041,0.8351834988492078,0.8816666666666668,0.9616666666666664,2.715803901669358,-1.9010832825152058,12.000000000000002,1.0904779554883308e-35,1.203253754090349e-22,0.0,5156.0
57,57.0,75.0,1.0524592810853335,0.8463237378097384,0.886,0.9543333333333331,2.4361258809868813,-1.672631747133406,12.000000000000002,2.688088099298836e-31,6.06139658482555e-19,0.0,5157.0
58,58.0,75.0,1.0856637998507694,0.832178284624265,0.879,0.959,2.6251538780179082,-1.8572509032703328,12.000000000000002,2.8007585673305695e-34,6.216239820090156e-22,0.0,5158.0
59,59.0,75.0,1.0675220169408146,0.8334733621217268,0.8813333333333333,0.9576666666666667,2.544259735980556,-1.7241843417000273,12.000000000000002,5.209235894000769e-33,8.941085195588021e-20,0.0,5159.0
60,60.0,75.0,1.0730529462811758,0.8296334617004321,0.8769999999999999,0.9546666666666668,2.7599057176429893,-1.9364943242619734,12.000000000000002,2.2751145034702728e-36,3.190265717044509e-23,0.0,5160.0
61,61.0,75.0,1.0370993319031234,0.8411390829371592,0.8846666666666668,0.958,2.2852604245428085,-1.4971914291403385,12.000000000000002,6.999732910446369e-29,3.7727868784142154e-16,0.0,5161.0
62,62.0,75.0,1.0561726077851727,0.8502216039265285,0.8803333333333334,0.9516666666666667,2.417818979954914,-1.7824553691254377,12.000000000000002,5.260699390645728e-31,1.0190861097429897e-20,0.0,5162.0
63,63.0,75.0,1.0661223469882175,0.8307211645351352,0.8893333333333334,0.9593333333333334,2.677789984809502,-1.6824937577720072,12.000000000000002,4.2367733816988546e-35,4.2057496401616087e-19,0.0,5163.0
64,64.0,75.0,1.0571697512552678,0.8367380986702725,0.8736666666666667,0.9526666666666667,2.6308854942243665,-1.5427496375182526,12.000000000000002,2.278935232191703e-34,7.201312494670375e-17,0.0,5164.0
65,65.0,75.0,1.0610910484638891,0.8265990294582619,0.8719999999999999,0.9453333333333336,2.513418027102466,-1.5599624387030764,12.000000000000002,1.597704611354246e-32,3.840343643766254e-17,0.0,5165.0
66,66.0,75.0,1.0497057439055442,0.836273880515432,0.8763333333333333,0.9573333333333333,2.680105328716033,-1.8079096900579208,12.000000000000002,3.8999872115639585e-35,3.9377581324722115e-21,0.0,5166.0
67,67.0,75.0,1.0554861535953308,0.8231093055529579,0.8826666666666665,0.9626666666666666,2.481232809927409,-1.8980079233446614,12.000000000000002,5.163514596750399e-32,1.3502528454531206e-22,0.0,5167.0
68,68.0,75.0,1.0519632253025002,0.821759799177872,0.8806666666666666,0.9570000000000001,2.7770769386034475,-1.7824888794212648,12.000000000000002,1.2386548699253502e-36,1.017811985654306e-20,0.0,5168.0
69,69.0,75.0,1.0436505773177593,0.844877015616991,0.8910000000000002,0.9496666666666665,2.163864122742507,-1.2919738510598038,12.000000000000002,6.404580025458693e-27,5.459628034887899e-13,0.0,5169.0
70,70.0,75.0,1.0448166562424401,0.8343012108962878,0.8903333333333334,0.9506666666666664,2.2711426670396935,-1.4330503153303826,12.000000000000002,1.1816160245103825e-28,3.7997619547901146e-15,0.0,5170.0
71,71.0,75.0,1.0491451449559845,0.8318230733734129,0.8713333333333333,0.9556666666666667,2.788371211389698,-1.9206749365361149,12.000000000000002,8.309289116072275e-37,5.773123317546106e-23,0.0,5171.0
72,72.0,75.0,1.0479759264344826,0.8259695331666198,0.8826666666666667,0.9533333333333331,2.624345367788401,-1.5818032749228643,12.000000000000002,2.8834421181753977e-34,1.7257557094746944e-17,0.0,5172.0
73,73.0,75.0,1.0724691801340314,0.8483370065732462,0.8853333333333334,0.96,2.4864367237516514,-1.8208503580555218,12.000000000000002,4.270425004381374e-32,2.4273017656496855e-21,0.0,5173.0
74,74.0,75.0,1.063175880284403,0.8382296501543602,0.8806666666666666,0.9533333333333334,2.799776649585885,-1.6562754913618547,12.000000000000002,5.555308794978641e-37,1.1104778560236052e-18,0.0,5174.0
75,75.0,75.0,1.0793986808364422,0.8443035511286873,0.8766666666666665,0.9566666666666667,2.6809006356820917,-1.7082748093130442,12.000000000000002,3.7906102367998383e-35,1.6153464244486663e-19,0.0,5175.0
76,76.0,75.0,1.076892420971367,0.8389273277887872,0.8919999999999999,0.9510000000000001,2.3497713923036665,-1.2648963328744627,12.000000000000002,6.438207052284881e-30,1.3869406954562542e-12,0.0,5176.0
77,77.0,75.0,1.0808932549177277,0.8426969036357203,0.8783333333333335,0.9593333333333334,2.4670280640770343,-1.8701656370881332,12.000000000000002,8.67498727250516e-32,3.832426442542801e-22,0.0,5177.0
78,78.0,75.0,1.054021309478998,0.8393010400936143,0.8723333333333333,0.9509999999999998,2.3295667412567114,-1.695060311838174,12.000000000000002,1.3577769274939422e-29,2.6386825179437453e-19,0.0,5178.0
79,79.0,75.0,1.0607035389431063,0.8431969349793155,0.876,0.9596666666666666,2.2457350203620217,-1.7673900734393029,12.000000000000002,3.0354448838728946e-28,1.7880296552178905e-20,0.0,5179.0
80,80.0,75.0,1.0683201261832167,0.842007132313791,0.8759999999999999,0.9533333333333334,2.3617072280784828,-1.7329867395494118,12.000000000000002,4.145281660354474e-30,6.443755071740091e-20,0.0,5180.0
81,81.0,75.0,1.0544401426414192,0.8373621551036411,0.8863333333333333,0.9566666666666667,2.6683207159092075,-1.5166490919347624,12.000000000000002,5.946335708228098e-35,1.8625555589629602e-16,0.0,5181.0
82,82.0,75.0,1.0751389235234192,0.8447424579558015,0.8856666666666666,0.9533333333333334,2.730454701825941,-1.352176559910389,12.000000000000002,6.473352503203767e-36,6.694465696095872e-14,0.0,5182.0
83,83.0,75.0,1.060809384751723,0.8348855062446888,0.8913333333333333,0.9526666666666666,2.6626287132408915,-1.4458214503352314,12.000000000000002,7.291456289717372e-35,2.4043654329227988e-15,0.0,5183.0
84,84.0,75.0,1.0642568871033553,0.8337995815594478,0.8770000000000001,0.9573333333333333,2.5868579714751005,-1.9767931937441081,12.000000000000002,1.1141740840606334e-33,7.040007461050041e-24,0.0,5184.0
85,85.0,75.0,1.079076908353143,0.8416587055596798,0.8813333333333333,0.9569999999999999,2.706415890401319,-1.6960695610121437,12.000000000000002,1.5238637341195694e-35,2.5416639919545193e-19,0.0,5185.0
86,86.0,75.0,1.0589149310273542,0.8405182128183756,0.8753333333333332,0.9523333333333333,2.6523328862843663,-1.8041600562313695,12.000000000000002,1.0547579667957701e-34,4.530149056376855e-21,0.0,5186.0
87,87.0,75.0,1.0588347051069456,0.8438631595252645,0.8773333333333333,0.9539999999999997,2.520898237525066,-1.7578644496327345,12.000000000000002,1.2170708726831934e-32,2.5506475273407544e-20,0.0,5187.0
88,88.0,75.0,1.0600913432696306,0.8454209095137798,0.8723333333333333,0.9599999999999999,2.464981887128242,-2.0887235050078954,12.000000000000002,9.348679196701067e-32,1.0621135556967173e-25,0.0,5188.0
89,89.0,75.0,1.065849505739582,0.8319099606314054,0.8786666666666667,0.9483333333333334,2.6429177747460586,-1.5440748004421057,12.000000000000002,1.4788807818467972e-34,6.861436141342799e-17,0.0,5189.0
90,90.0,75.0,1.061596988943564,0.8340397076316795,0.8806666666666666,0.9523333333333331,2.5289110140551707,-1.710905507403574,12.000000000000002,9.0952630483324e-33,1.464912345411519e-19,0.0,5190.0
91,91.0,75.0,1.063345022079771,0.8296205195634898,0.8793333333333334,0.9536666666666666,3.0122266134938895,-1.5891090131971166,12.000000000000002,3.4091975288553495e-40,1.3199430499255766e-17,0.0,5191.0
92,92.0,75.0,1.081541064546792,0.8418606007533119,0.8673333333333333,0.9546666666666668,2.689368563099229,-2.065521179456209,12.000000000000002,2.800521148052581e-35,2.5316499618028732e-25,0.0,5192.0
93,93.0,75.0,1.062341262861341,0.8474936288306547,0.886,0.944,2.12767188608434,-1.3044327391699626,12.000000000000002,2.4747733835396717e-26,3.5462989043518503e-13,0.0,5193.0
94,94.0,75.0,1.059505090835633,0.836692778856804,0.8729999999999999,0.9483333333333334,2.5737006950007757,-1.6625568752567588,12.000000000000002,1.7928041665470142e-33,8.801987694813075e-19,0.0,5194.0
95,95.0,75.0,1.046560974656619,0.8465507705830624,0.879,0.9513333333333333,2.6441222072180457,-1.5177212432686842,12.000000000000002,1.4162759282552455e-34,1.7913870537393e-16,0.0,5195.0
96,96.0,75.0,1.0793714119717304,0.8428289829730103,0.886,0.9599999999999999,2.6885992207226477,-1.7602940266381406,12.000000000000002,2.8785798428912923e-35,2.32975108018751e-20,0.0,5196.0
97,97.0,75.0,1.0668759731499746,0.8302419380690199,0.8869999999999999,0.9546666666666668,2.529172061612498,-1.5384462454145384,12.000000000000002,9.009395606273646e-33,8.424977819359567e-17,0.0,5197.0
98,98.0,75.0,1.0668154269976349,0.8502216959775492,0.8806666666666666,0.9563333333333333,2.6079166079189897,-1.6347402381050389,12.000000000000002,5.210717730183562e-34,2.4607020437024825e-18,0.0,5198.0
99,99.0,75.0,1.0681794327871492,0.8402261165306012,0.8919999999999999,0.9520000000000001,2.2565912628607556,-1.3921779091286097,12.000000000000002,2.027998300327066e-28,1.63042932694256e-14,0.0,5199.0
0,0.0,75.0,1.0530036509042229,0.823666602997887,0.8893333333333334,0.9709999999999999,2.853982257164888,-2.0216321442289384,13.999999999999998,8.260103514246644e-38,1.3107582627230623e-24,0.0,5200.0
1,1.0,75.0,1.0447001277795174,0.8173206821493325,0.8706666666666666,0.9659999999999999,2.74821946230334,-2.1218250154312743,13.999999999999998,3.443622382560721e-36,3.079296200678601e-26,0.0,5201.0
2,2.0,75.0,1.059631666278515,0.8168355052338396,0.8796666666666668,0.9633333333333334,2.780229637498366,-1.8317086608598059,13.999999999999998,1.107968780092446e-36,1.617067257361781e-21,0.0,5202.0
3,3.0,75.0,1.0609448102449888,0.8291827461063633,0.876,0.9583333333333334,2.5322625441313344,-1.7443599463518917,13.999999999999998,8.052532680862286e-33,4.219058078755609e-20,0.0,5203.0
4,4.0,75.0,1.0672537930429922,0.8102902230585243,0.8770000000000001,0.9623333333333335,3.031013672973525,-1.8792346924506356,13.999999999999998,1.78990008342231e-40,2.728527041854051e-22,0.0,5204.0
5,5.0,75.0,1.0636839493825663,0.8158169662801951,0.884,0.9623333333333332,2.7960834784919966,-1.747116299568695,13.999999999999998,6.32851278708743e-37,3.807325900713669e-20,0.0,5205.0
6,6.0,75.0,1.0847934809324162,0.8175112577017501,0.8773333333333333,0.9623333333333332,3.4322484629464767,-1.851479425557132,13.999999999999998,2.7997572471630148e-46,7.715690100750237e-22,0.0,5206.0
7,7.0,75.0,1.0602564508865349,0.8226812775104558,0.8736666666666666,0.9629999999999997,2.5837363643082347,-1.9090935748271556,13.999999999999998,1.2472102133896313e-33,8.91172933697026e-23,0.0,5207.0
8,8.0,75.0,1.0631144829189845,0.8108147607426721,0.8893333333333334,0.9566666666666664,2.792633892795207,-1.4609360816163508,13.999999999999998,7.148009710022504e-37,1.3967857025282516e-15,0.0,5208.0
9,9.0,75.0,1.0557576141520553,0.8266818086610411,0.8756666666666666,0.9656666666666668,2.7018213546873784,-1.8548701800056708,13.999999999999998,1.7952600867526211e-35,6.795812375877761e-22,0.0,5209.0
10,10.0,75.0,1.0442068090777297,0.8249816026516766,0.8843333333333334,0.9633333333333334,2.545716484748125,-1.8198964115202578,13.999999999999998,4.9410672769743325e-33,2.5154596300993655e-21,0.0,5210.0
11,11.0,75.0,1.0660027550978195,0.8225581470763781,0.8906666666666666,0.9663333333333333,2.6512648108124117,-1.9723014389489455,13.999999999999998,1.0959643621582228e-34,8.331427426937172e-24,0.0,5211.0
12,12.0,75.0,1.0623123916073838,0.8039476702918952,0.875,0.9656666666666665,2.796107508349386,-1.9779785965119874,13.999999999999998,6.323148068793493e-37,6.733944828322538e-24,0.0,5212.0
13,13.0,75.0,1.0661405963536619,0.8091649048219736,0.8836666666666666,0.9603333333333333,3.075917557600923,-1.9908414088710769,13.999999999999998,3.862370623217851e-41,4.157328129211975e-24,0.0,5213.0
14,14.0,75.0,1.0669639454380273,0.8215979164733053,0.8829999999999999,0.969333333333333,3.175074849821678,-2.1179484499173675,13.999999999999998,1.3507985310908574e-42,3.559536239872147e-26,0.0,5214.0
15,15.0,75.0,1.0691844507037376,0.813987459606951,0.8876666666666669,0.961333333333333,2.8519471848773916,-1.7805562899707323,13.999999999999998,8.870780120708982e-38,1.093956826693813e-20,0.0,5215.0
16,16.0,75.0,1.0477688426275005,0.8133721054621756,0.8859999999999999,0.96,2.662590658880137,-1.773050563579206,13.999999999999998,7.301407217350732e-35,1.447632724887601e-20,0.0,5216.0
17,17.0,75.0,1.0501747493973186,0.8122717438960024,0.8763333333333333,0.9533333333333334,2.781568916248069,-1.9681379026893318,13.999999999999998,1.056727052669623e-36,9.73916433998264e-24,0.0,5217.0
18,18.0,75.0,1.0758183163299955,0.8208304407419345,0.8883333333333333,0.9593333333333334,2.965951541177301,-1.6001358404841959,13.999999999999998,1.6782852820316345e-39,8.80298789047013e-18,0.0,5218.0
19,19.0,75.0,1.0641889204500514,0.8150988533473047,0.8763333333333333,0.9659999999999999,2.9281985396195815,-1.8388316291063895,13.999999999999998,6.204456899251503e-39,1.2387279897413103e-21,0.0,5219.0
20,20.0,75.0,1.0512189273842951,0.8177946040069914,0.8816666666666668,0.9606666666666668,2.8095021964283498,-2.0177002691094006,13.999999999999998,3.942721882653436e-37,1.5188870855071934e-24,0.0,5220.0
21,21.0,75.0,1.0726879227141668,0.8190094609651645,0.8743333333333334,0.9616666666666667,2.7715227189239275,-2.0624055653197177,13.999999999999998,1.5076568892466955e-36,2.8449585834102674e-25,0.0,5221.0
22,22.0,75.0,1.077401607276715,0.8225262200614509,0.8853333333333332,0.9583333333333334,3.182266213413036,-1.7525495341187463,13.999999999999998,1.0610834791532905e-42,3.1095112633340986e-20,0.0,5222.0
23,23.0,75.0,1.0594544507581267,0.8161252383619936,0.8793333333333332,0.959,2.777107026840349,-1.8356381831829438,13.999999999999998,1.2373372822368371e-36,1.3959657024937893e-21,0.0,5223.0
24,24.0,75.0,1.060655798493687,0.8149195105800486,0.8733333333333333,0.9606666666666667,2.7623883285036737,-1.9297188835623218,13.999999999999998,2.0834998408917563e-36,4.1129563876288067e-23,0.0,5224.0
25,25.0,75.0,1.0635117833242647,0.813902352308212,0.8796666666666666,0.9636666666666666,2.631172714538375,-2.059381094919363,13.999999999999998,2.255517744776945e-34,3.186174073782885e-25,0.0,5225.0
26,26.0,75.0,1.0612818888188675,0.8148630128507677,0.866,0.9613333333333335,2.761653236301171,-2.2220754378632215,13.999999999999998,2.1384844216089016e-36,7.316941507426843e-28,0.0,5226.0
27,27.0,75.0,1.0648204511626223,0.8167041807474099,0.8883333333333333,0.9580000000000001,2.8916451470397786,-1.7233277424510742,13.999999999999998,2.2137339615054548e-38,9.230571190339746e-20,0.0,5227.0
28,28.0,75.0,1.0586299731070559,0.8146034178422251,0.8723333333333335,0.9613333333333335,3.582056131298483,-2.1240925315873946,13.999999999999998,2.312599837390002e-48,2.829039306228007e-26,0.0,5228.0
29,29.0,75.0,1.0714872401159126,0.8148282481896346,0.8903333333333334,0.9626666666666667,3.1167655597497457,-1.8800295123786557,13.999999999999998,9.65028402319458e-42,2.6484744873124233e-22,0.0,5229.0
30,30.0,75.0,1.0602063807772135,0.8163792029298005,0.8686666666666666,0.9676666666666666,3.010383654206702,-2.2275470348511925,13.999999999999998,3.6319488216973545e-40,5.969208067520375e-28,0.0,5230.0
31,31.0,75.0,1.0596359688442016,0.8178398931092805,0.8836666666666667,0.9589999999999997,3.1258409932445077,-1.6165302863838589,13.999999999999998,7.098666385121587e-42,4.815455093967918e-18,0.0,5231.0
32,32.0,75.0,1.0799306008677003,0.8249352609490718,0.8833333333333333,0.9616666666666667,2.720133118485486,-1.893351711054866,13.999999999999998,9.346557320929421e-36,1.607680521996973e-22,0.0,5232.0
33,33.0,75.0,1.056129937077657,0.8209260871896272,0.8786666666666667,0.9556666666666667,2.670667989970029,-1.9788679049393254,13.999999999999998,5.466924994686223e-35,6.513100365578388e-24,0.0,5233.0
34,34.0,75.0,1.0464844877609403,0.8050811535982209,0.8809999999999999,0.958,2.9143957812885426,-1.762431948099393,13.999999999999998,1.0023031132254979e-38,2.1512285441004843e-20,0.0,5234.0
35,35.0,75.0,1.0635922036739303,0.8188715863918195,0.8859999999999999,0.9566666666666667,2.8629498424431525,-1.5775807991463242,13.999999999999998,6.033659804952613e-38,2.0147390254736218e-17,0.0,5235.0
36,36.0,75.0,1.0395118737073756,0.8179053516493706,0.8793333333333334,0.9563333333333333,2.6488533170836184,-1.961439004086516,13.999999999999998,1.1950370978904183e-34,1.2520244613685041e-23,0.0,5236.0
37,37.0,75.0,1.0645340460255268,0.8249424131191713,0.881,0.9636666666666668,2.465350416200845,-1.9438562197101361,13.999999999999998,9.223584155130366e-32,2.4207220656413105e-23,0.0,5237.0
38,38.0,75.0,1.0716045302687582,0.820735942096383,0.8763333333333333,0.9596666666666668,2.9718515360904747,-1.8875099421340882,13.999999999999998,1.3689127665662372e-39,2.001112796952759e-22,0.0,5238.0
39,39.0,75.0,1.0577709024778539,0.8112495311000743,0.8843333333333334,0.9660000000000001,2.808590657522112,-1.951202506944861,13.999999999999998,4.07141793286399e-37,1.837864180752461e-23,0.0,5239.0
40,40.0,75.0,1.0708314000127894,0.8075390999581153,0.8753333333333334,0.9673333333333333,2.768935094082794,-2.1820867747249433,13.999999999999998,1.652288775750344e-36,3.245368230097948e-27,0.0,5240.0
41,41.0,75.0,1.0604376751493962,0.803732143404684,0.8779999999999999,0.9656666666666665,2.8346967967266825,-1.9401802286715224,13.999999999999998,1.6249757788090356e-37,2.778470267877289e-23,0.0,5241.0
42,42.0,75.0,1.0562595378211141,0.807047206534225,0.8820000000000001,0.9569999999999999,2.565719662478696,-1.7595301783413215,13.999999999999998,2.3931840734263046e-33,2.3970591350166655e-20,0.0,5242.0
43,43.0,75.0,1.05616790334747,0.8134269081312415,0.8840000000000001,0.9619999999999999,2.843494673333683,-1.8791237006522263,13.999999999999998,1.193171751442433e-37,2.73989667643405e-22,0.0,5243.0
44,44.0,75.0,1.0754678131629882,0.8138660981609269,0.8769999999999999,0.9563333333333335,2.8358896455745697,-1.77750382622999,13.999999999999998,1.5582985269544217e-37,1.2259777822524434e-20,0.0,5244.0
45,45.0,75.0,1.0499378071401149,0.8001217865562887,0.8799999999999998,0.9570000000000001,2.9661273477779644,-1.9243905977792812,13.999999999999998,1.6681227216694844e-39,5.02241529426304e-23,0.0,5245.0
46,46.0,75.0,1.058353952907504,0.8274414656054351,0.8846666666666668,0.9626666666666663,2.984692461932966,-1.9060996487279787,13.999999999999998,8.790614367626915e-40,9.970117506601437e-23,0.0,5246.0
47,47.0,75.0,1.0424895543844859,0.8161642040089592,0.8746666666666666,0.9560000000000001,2.418125480781552,-1.711661435902397,13.999999999999998,5.2018484139996624e-31,1.4243309988159904e-19,0.0,5247.0
48,48.0,75.0,1.0736862125096434,0.8109066953406593,0.8930000000000001,0.9626666666666667,3.119472357606237,-1.7821390661761904,13.999999999999998,8.805344558814317e-42,1.0311912858161303e-20,0.0,5248.0
49,49.0,75.0,1.0894678056578482,0.8105475598170501,0.8843333333333334,0.9583333333333331,3.3006354871552332,-1.6501438050122403,13.999999999999998,2.066541649392588e-44,1.3930737099788264e-18,0.0,5249.0
50,50.0,75.0,1.0583432958984318,0.8117864823474465,0.8763333333333334,0.960333333333333,3.0664836371253523,-1.9621789534965988,13.999999999999998,5.32642072720197e-41,1.2177629469119636e-23,0.0,5250.0
51,51.0,75.0,1.0623184488984192,0.8120816613334275,0.8786666666666667,0.9609999999999999,3.1169979409344535,-1.724341540964864,13.999999999999998,9.574656117201107e-42,8.888952587445827e-20,0.0,5251.0
52,52.0,75.0,1.0827446760960713,0.8165305969594576,0.8836666666666667,0.9659999999999999,2.952582724894416,-1.8514838392450412,13.999999999999998,2.6645706028240536e-39,7.71441526920805e-22,0.0,5252.0
53,53.0,75.0,1.058397872692498,0.821540655791775,0.876,0.9566666666666667,3.14789869908999,-1.777775286086727,13.999999999999998,3.370800945071765e-42,1.2136190457429034e-20,0.0,5253.0
54,54.0,75.0,1.0693371115540717,0.8173380338998514,0.8783333333333333,0.9623333333333333,2.7094647132742686,-1.9959470633141518,13.999999999999998,1.366886424560939e-35,3.433049647075799e-24,0.0,5254.0
55,55.0,75.0,1.0487470318247476,0.8121162937007318,0.8803333333333332,0.955,2.733523200176047,-1.9460868896240362,13.999999999999998,5.8041875422918085e-36,2.2264842660677306e-23,0.0,5255.0
