,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
50,50.0,150.0,1.0765028862456492,0.8730713518540468,0.8773333333333333,0.9660000000000001,1.0629786836609645,-1.1410076760913777,12.000000000000002,6.190741833298217e-18,4.208155964156234e-20,0.0,6950.0
51,51.0,150.0,1.050070330690085,0.8882023333355334,0.8733333333333335,0.9566666666666667,0.9064331141138698,-1.0271036670134157,12.000000000000002,7.55077988674012e-14,5.766708246253297e-17,0.0,6951.0
52,52.0,150.0,1.044118695769448,0.8819657751344733,0.8880000000000001,0.9620000000000001,1.0333291357778474,-0.8708410648550857,12.000000000000002,3.9269332080517523e-17,5.640561957981864e-13,0.0,6952.0
53,53.0,150.0,1.0523931349228899,0.8928026851873869,0.8673333333333335,0.9633333333333335,0.8865075326779768,-1.2028203143347072,12.000000000000002,2.3423945889041616e-13,7.149394590384609e-22,0.0,6953.0
54,54.0,150.0,1.0653255000022592,0.8721167566159514,0.8740000000000001,0.9660000000000001,1.163977946442727,-1.0415156550897382,12.000000000000002,9.365483634600089e-21,2.3646456535593356e-17,0.0,6954.0
55,55.0,150.0,1.0671137592615192,0.8770720000021962,0.8726666666666667,0.9526666666666666,1.0990113502751153,-0.9414352162710611,12.000000000000002,6.317135503220322e-19,9.951382120686852e-15,0.0,6955.0
56,56.0,150.0,1.061786010584269,0.8740126693143645,0.8853333333333334,0.9573333333333335,1.1310236161015046,-0.880046182550928,12.000000000000002,8.049300578889896e-20,3.369764337250996e-13,0.0,6956.0
57,57.0,150.0,1.0510818253990801,0.880582169314367,0.8820000000000001,0.9593333333333336,1.1098629539810672,-0.8758285549010766,12.000000000000002,3.1525610327350385e-19,4.268681263497664e-13,0.0,6957.0
58,58.0,150.0,1.0382397328064832,0.8925394629651646,0.8866666666666668,0.9640000000000002,0.8827810897131655,-0.9349176294892104,12.000000000000002,2.889605318753618e-13,1.456520666481521e-14,0.0,6958.0
59,59.0,150.0,1.0376949232826735,0.8617052962984876,0.886,0.9666666666666667,1.10796769712001,-0.8889367548185826,12.000000000000002,3.5603457302157475e-19,2.0421607002142804e-13,0.0,6959.0
60,60.0,150.0,1.0722162248699865,0.8934155952402972,0.8653333333333334,0.9593333333333336,1.0355589629451893,-1.1036760612204246,12.000000000000002,3.420952116760825e-17,4.687575066295035e-19,0.0,6960.0
61,61.0,150.0,1.0661134285736882,0.8733005740762694,0.8893333333333334,0.97,1.1127839314985926,-1.0003058919585028,12.000000000000002,2.613089717902978e-19,2.970030421100976e-16,0.0,6961.0
62,62.0,150.0,1.0577218518541087,0.8755681296318255,0.8793333333333334,0.9613333333333333,1.117164415257955,-0.9058969495899892,12.000000000000002,1.971131936131423e-19,7.7859567522333e-14,0.0,6962.0
63,63.0,150.0,1.0949508386266078,0.8645650370392294,0.8706666666666666,0.9646666666666666,1.3175335717134267,-1.0194390062103955,12.000000000000002,2.909413423920181e-25,9.238628220817148e-17,0.0,6963.0
64,64.0,150.0,1.058570208996966,0.8650888095260018,0.89,0.9640000000000002,1.235498767089998,-0.9031496532752148,12.000000000000002,7.973093405366496e-23,9.109333622986186e-14,0.0,6964.0
65,65.0,150.0,1.0610648703726282,0.8910387222244235,0.8793333333333332,0.9573333333333335,0.9402729350716664,-0.8892284199557405,12.000000000000002,1.0652127655758233e-14,2.0087718961865614e-13,0.0,6965.0
66,66.0,150.0,1.0543629920657474,0.8941881666688689,0.8873333333333335,0.96,0.9045500329616778,-0.899247816950323,12.000000000000002,8.409152145135133e-14,1.137855642429694e-13,0.0,6966.0
67,67.0,150.0,1.063579407409666,0.8752173068805026,0.8706666666666668,0.9646666666666666,1.119912612054972,-1.1550454733907227,12.000000000000002,1.6511168664015665e-19,1.6828023948794392e-20,0.0,6967.0
68,68.0,150.0,1.046842232806486,0.8721153333355282,0.8826666666666667,0.9560000000000002,1.101550541544172,-0.9321081475699736,12.000000000000002,5.370611443446327e-19,1.7155841525826294e-14,0.0,6968.0
69,69.0,150.0,1.0547534470922029,0.8613052910074822,0.8926666666666669,0.9546666666666668,1.042255459160587,-0.754233869792822,12.000000000000002,2.2584577874414932e-17,2.801587888102383e-10,0.0,6969.0
70,70.0,150.0,1.0685409312191916,0.8667918888910818,0.8913333333333334,0.9626666666666669,1.14091049470593,-0.7867688454235978,12.000000000000002,4.2348623721095273e-20,5.270330092880526e-11,0.0,6970.0
71,71.0,150.0,1.0515700582033127,0.856166301589491,0.8886666666666667,0.9506666666666668,1.0961574037081199,-0.7595330019586346,12.000000000000002,7.57976313081589e-19,2.141385791285068e-10,0.0,6971.0
72,72.0,150.0,1.0779857010604643,0.8657251666688593,0.8840000000000001,0.9586666666666668,1.258085672137694,-0.9057047395640685,12.000000000000002,1.7249967284119315e-23,7.872015540148954e-14,0.0,6972.0
73,73.0,150.0,1.0759844153461784,0.8784832539704507,0.886,0.9540000000000002,1.1788506851507696,-0.7556494775592214,12.000000000000002,3.513441708193449e-21,2.607852903135969e-10,0.0,6973.0
74,74.0,150.0,1.0608834761927342,0.8596386957693866,0.8886666666666667,0.9553333333333334,1.116282487196351,-0.7553281089310568,12.000000000000002,2.0863436944667224e-19,2.6506462983778157e-10,0.0,6974.0
75,75.0,150.0,1.054456425928182,0.8633945767217684,0.8813333333333333,0.9606666666666668,1.2239098412519724,-0.9818148919133165,12.000000000000002,1.7407831439465602e-22,9.07077775213258e-16,0.0,6975.0
76,76.0,150.0,1.052732780425535,0.8602904047640956,0.8833333333333335,0.954,1.1353725681795757,-0.8376435127861277,12.000000000000002,6.070387849096572e-20,3.510462987194136e-12,0.0,6976.0
77,77.0,150.0,1.060234563494321,0.8803692962984939,0.8973333333333335,0.9693333333333336,1.0110442467489966,-0.9832645009211395,12.000000000000002,1.5445228352968585e-16,8.314221556397439e-16,0.0,6977.0
78,78.0,150.0,1.0296235343937818,0.8668592592614524,0.8686666666666667,0.9633333333333335,1.009743578590995,-1.0438249069906183,12.000000000000002,1.6721726828785556e-16,2.0485895452778273e-17,0.0,6978.0
79,79.0,150.0,1.0605681243408818,0.8614243465630379,0.8953333333333334,0.9573333333333335,1.1971676236467552,-0.7361758599030472,12.000000000000002,1.0420893582431216e-21,6.930296528011027e-10,0.0,6979.0
80,80.0,150.0,1.0740032566160187,0.8841095555577545,0.8980000000000001,0.9633333333333334,1.0473590236438457,-0.7677928497055101,12.000000000000002,1.644171448992735e-17,1.40485560404981e-10,0.0,6980.0
81,81.0,150.0,1.06120208201284,0.8838843703725691,0.8860000000000002,0.9640000000000002,0.9935251614927385,-0.945935619390654,12.000000000000002,4.478953902651959e-16,7.642655525922343e-15,0.0,6981.0
82,82.0,150.0,1.062431317462576,0.8772736322773286,0.9,0.9533333333333334,1.043807258631413,-0.6587470438676164,12.000000000000002,2.0508384365532878e-17,2.806167417260993e-08,0.0,6982.0
83,83.0,150.0,1.0586072089969658,0.8877051666688666,0.8753333333333334,0.9646666666666668,0.9951107569347896,-1.0165279557566493,12.000000000000002,4.069290399139338e-16,1.1043831312223908e-16,0.0,6983.0
84,84.0,150.0,1.0662071798964394,0.8876080555577556,0.8806666666666668,0.9653333333333334,1.0987437269043832,-1.0621083585710425,12.000000000000002,6.42607006577547e-19,6.538349662442667e-18,0.0,6984.0
85,85.0,150.0,1.0844265000022657,0.8766706904783867,0.8806666666666668,0.9586666666666668,1.1489983809217659,-0.9673044831830161,12.000000000000002,2.4991574366111572e-20,2.159934996162957e-15,0.0,6985.0
86,86.0,150.0,1.0703768174625783,0.8693516613778551,0.8886666666666667,0.9533333333333334,1.2001897517573037,-0.7846504007079861,12.000000000000002,8.520453698214997e-22,5.88478506557287e-11,0.0,6986.0
87,87.0,150.0,1.0633207222244807,0.858188023811714,0.9026666666666667,0.9586666666666668,1.2188604932415437,-0.7008334211727183,12.000000000000002,2.4437973546449736e-22,3.896337957368274e-09,0.0,6987.0
88,88.0,150.0,1.052591716933472,0.8628628544995461,0.8726666666666669,0.9693333333333336,1.090638999590629,-1.0689785518053245,12.000000000000002,1.0773858864313411e-18,4.2452331664366275e-18,0.0,6988.0
89,89.0,150.0,1.0644072195789784,0.8790458888910859,0.8720000000000001,0.9553333333333334,1.137546096754908,-0.9849583921378567,12.000000000000002,5.270912495937173e-20,7.509027601884563e-16,0.0,6989.0
90,90.0,150.0,1.0797168095260736,0.875943462965159,0.8780000000000001,0.9633333333333334,1.1957225377228298,-1.000977584509068,12.000000000000002,1.1473128366705523e-21,2.85134203958275e-16,0.0,6990.0
91,91.0,150.0,1.0645497354519946,0.8866537619069614,0.8813333333333333,0.9659999999999999,0.9366504701408072,-1.007542388858472,12.000000000000002,1.3164399191411286e-14,1.912438808984925e-16,0.0,6991.0
92,92.0,150.0,1.052435328044583,0.8823239365101349,0.8653333333333334,0.9620000000000001,0.9281047353441875,-1.1268143194792737,12.000000000000002,2.165178203425889e-14,1.0571671192081617e-19,0.0,6992.0
93,93.0,150.0,1.0944274285736977,0.8743114497376452,0.8833333333333333,0.9440000000000002,1.2532915732149996,-0.7096365476158671,12.000000000000002,2.389590302458188e-23,2.549033850314536e-09,0.0,6993.0
94,94.0,150.0,1.0535264021186577,0.8743794682561637,0.8853333333333334,0.9613333333333333,1.051667997431764,-0.8682092052631664,12.000000000000002,1.2567867078722155e-17,6.531424771237482e-13,0.0,6994.0
95,95.0,150.0,1.0882783201080868,0.8741096851873806,0.8833333333333333,0.96,1.2165343383167913,-0.9580487204733286,12.000000000000002,2.856561610054623e-22,3.741545651827449e-15,0.0,6995.0
96,96.0,150.0,1.0528342513250064,0.8821470476212457,0.8893333333333334,0.9573333333333335,0.9452053574056533,-0.8494063830549086,12.000000000000002,7.977536684493459e-15,1.8464313444486518e-12,0.0,6996.0
97,97.0,150.0,1.0913200952403634,0.8697063518540459,0.8713333333333334,0.9593333333333334,1.3296678538779898,-0.9707915099191018,12.000000000000002,1.2532648456353702e-25,1.7546628397186812e-15,0.0,6997.0
98,98.0,150.0,1.0643020185207774,0.8611787195789108,0.8920000000000001,0.9626666666666666,1.2103062503592241,-0.8112233560082753,12.000000000000002,4.335441606587397e-22,1.4540290891411013e-11,0.0,6998.0
99,99.0,150.0,1.0323625925948408,0.8811048783090761,0.8906666666666668,0.9566666666666667,0.8965051763825611,-0.7586703597553731,12.000000000000002,1.3299355154302084e-13,2.2373465296602702e-10,0.0,6999.0
0,0.0,150.0,1.0246252195789654,0.8541644629651518,0.8820000000000002,0.9640000000000002,1.048019258126107,-1.009298910530557,13.999999999999998,1.5779203414424844e-17,1.7181678096455077e-16,0.0,7000.0
1,1.0,150.0,1.0603280317482893,0.8563157222244115,0.8913333333333333,0.9713333333333336,1.2721771671928361,-1.0004547283233463,13.999999999999998,6.5990530483318234e-24,2.9433159293729627e-16,0.0,7001.0
2,2.0,150.0,1.078684037039301,0.8563936296318192,0.8860000000000002,0.9720000000000001,1.3547365644470648,-1.105627213995901,13.999999999999998,2.1803219306995816e-26,4.1368319431317616e-19,0.0,7002.0
3,3.0,150.0,1.0378096693144194,0.8516457380974262,0.8766666666666667,0.9646666666666668,1.1443518104689607,-1.0216211740723826,13.999999999999998,3.384375037654586e-20,8.080189309588321e-17,0.0,7003.0
4,4.0,150.0,1.056535428573685,0.8482529074095941,0.8820000000000001,0.9620000000000001,1.2750906752657172,-0.9541723697575331,13.999999999999998,5.407103729444312e-24,4.70516512006238e-15,0.0,7004.0
5,5.0,150.0,1.0359093862456354,0.8629381402138319,0.8706666666666666,0.9726666666666669,1.101917502647939,-1.2241709029013097,13.999999999999998,5.246005939798942e-19,1.7104905361776756e-22,0.0,7005.0
6,6.0,150.0,1.0746740978858604,0.862344166668858,0.8733333333333333,0.9633333333333335,1.2716106452744211,-1.0376840097492224,13.999999999999998,6.859543846683242e-24,2.9990882295174586e-17,0.0,7006.0
7,7.0,150.0,1.0732291349228968,0.8538358888910774,0.8720000000000001,0.9753333333333334,1.3508801063757325,-1.3146373012743182,13.999999999999998,2.855578815583509e-26,3.5556677452881185e-25,0.0,7007.0
8,8.0,150.0,1.057442076721833,0.8520522777799658,0.8693333333333334,0.9646666666666666,1.2141648067478028,-1.0125439949678865,13.999999999999998,3.3483224348551895e-22,1.4092816638368512e-16,0.0,7008.0
9,9.0,150.0,1.0361756190498685,0.8475446878328743,0.8813333333333336,0.9653333333333334,1.2394977703796137,-0.9424221428753874,13.999999999999998,6.085395030303958e-23,9.39229499999947e-15,0.0,7009.0
10,10.0,150.0,1.0710812592615204,0.8511633095259973,0.8733333333333333,0.9633333333333334,1.163858181087451,-1.0470679295316752,13.999999999999998,9.439493678146617e-21,1.6742504918543444e-17,0.0,7010.0
11,11.0,150.0,1.0363176402138898,0.8471119074095939,0.866,0.9780000000000001,1.135482165648137,-1.3556596829617191,13.999999999999998,6.027334517086647e-20,2.0438794802607962e-26,0.0,7011.0
12,12.0,150.0,1.0510234576742121,0.861820203705895,0.8793333333333335,0.9666666666666669,1.1568377947183441,-1.030755608500842,13.999999999999998,1.4963783415883462e-20,4.6036792231023037e-17,0.0,7012.0
13,13.0,150.0,1.089612470901738,0.856140981483671,0.8926666666666667,0.9720000000000001,1.34533054591062,-1.0139387890587157,13.999999999999998,4.2082446542804224e-26,1.2940657665379526e-16,0.0,7013.0
14,14.0,150.0,1.0728714920657538,0.8506105370392246,0.86,0.9686666666666668,1.4694258846675694,-1.2936368485114362,13.999999999999998,6.369890552775937e-30,1.514894935589441e-24,0.0,7014.0
15,15.0,150.0,1.060255875663633,0.8498341269863143,0.8766666666666667,0.9713333333333333,1.2258794879221693,-1.1290321106428638,13.999999999999998,1.5247758660761696e-22,9.157901828241154e-20,0.0,7015.0
16,16.0,150.0,1.0681580925948526,0.8492745502667374,0.88,0.9506666666666668,1.2493175966131664,-0.8861878074633133,13.999999999999998,3.1295028000980953e-23,2.38502375458241e-13,0.0,7016.0
17,17.0,150.0,1.0651872592615186,0.8530478518540401,0.8773333333333335,0.9786666666666668,1.353685489286189,-1.257643024664308,13.999999999999998,2.346756076685519e-26,1.777730255439613e-23,0.0,7017.0
18,18.0,150.0,1.058879447092204,0.857221759261449,0.8746666666666668,0.9640000000000002,1.1869773635933978,-1.0879167838376385,13.999999999999998,2.0512162853442616e-21,1.281027696342094e-18,0.0,7018.0
19,19.0,150.0,1.0535639550287106,0.8574330370392268,0.8673333333333335,0.9646666666666668,1.1521608821628486,-1.1399168623650686,13.999999999999998,2.032453017938745e-20,4.5177722603767135e-20,0.0,7019.0
20,20.0,150.0,1.0739561031768654,0.8260665687852481,0.8966666666666671,0.9720000000000001,1.3707363296199933,-0.9508004401662284,13.999999999999998,7.098021870940095e-27,5.740515243001207e-15,0.0,7020.0
21,21.0,150.0,1.0659966957694553,0.8361660185207012,0.8840000000000001,0.9673333333333333,1.5819591630270995,-1.0297668313450172,13.999999999999998,1.814464390049146e-33,4.8933921810143724e-17,0.0,7021.0
22,22.0,150.0,1.0712645820128432,0.8596985370392277,0.8780000000000001,0.9740000000000002,1.2563718980803822,-1.141958132362294,13.999999999999998,1.9382484698389544e-23,3.955623069725614e-20,0.0,7022.0
23,23.0,150.0,1.0683373518541122,0.8557625000021892,0.8766666666666667,0.9673333333333335,1.1925516416390896,-1.0149052682670834,13.999999999999998,1.4166776598851516e-21,1.2197553738129078e-16,0.0,7023.0
24,24.0,150.0,1.05171845502871,0.8472043730180594,0.8920000000000001,0.9646666666666668,1.241700728739434,-0.8712238455504705,13.999999999999998,5.243013385037689e-23,5.521403384647023e-13,0.0,7024.0
25,25.0,150.0,1.063543378309137,0.8772480185207151,0.8853333333333334,0.9646666666666668,1.0681245139536115,-0.9856725926377836,13.999999999999998,4.479743304641191e-18,7.193135860812097e-16,0.0,7025.0
26,26.0,150.0,1.0937074682562369,0.8425187936529785,0.8740000000000001,0.9713333333333335,1.473792480062919,-1.166341686033333,13.999999999999998,4.654189106767672e-30,8.017287369460713e-21,0.0,7026.0
27,27.0,150.0,1.0424893809546325,0.850561018520706,0.8779999999999999,0.9640000000000002,1.156630764850041,-1.0596109398554945,13.999999999999998,1.5168176076043907e-20,7.646999269471556e-18,0.0,7027.0
28,28.0,150.0,1.0736913492086113,0.8498875026476899,0.8773333333333333,0.9673333333333335,1.4451770633524674,-1.1734813729622278,13.999999999999998,3.6211450599994895e-29,5.008924162465617e-21,0.0,7028.0
29,29.0,150.0,1.0416117830710345,0.8409870079386923,0.8666666666666667,0.9673333333333335,1.2940212996390945,-1.0648452391217946,13.999999999999998,1.4753479270419545e-24,5.505851929837115e-18,0.0,7029.0
30,30.0,150.0,1.0422849470921987,0.8247032513249302,0.8886666666666667,0.9659999999999999,1.3064638083202762,-0.906801034669115,13.999999999999998,6.257123879331141e-25,7.39347372322153e-14,0.0,7030.0
31,31.0,150.0,1.058456828044585,0.8542607645524533,0.8766666666666668,0.9666666666666667,1.2847015552761694,-0.9942771397938908,13.999999999999998,2.7990151032929997e-24,4.2798135431685864e-16,0.0,7031.0
32,32.0,150.0,1.0495966058223598,0.861974240742932,0.8753333333333334,0.9613333333333333,1.1070654436853795,-0.9887458508791702,13.999999999999998,3.772468506428911e-19,5.977365914250382e-16,0.0,7032.0
33,33.0,150.0,1.0445802275154799,0.8586379629651532,0.8806666666666668,0.9706666666666668,1.0627048169443594,-1.086471012608954,13.999999999999998,6.2980998751669075e-18,1.404270668827551e-18,0.0,7033.0
34,34.0,150.0,1.0517654920657469,0.8679096904783837,0.8880000000000001,0.9653333333333334,1.0049561277159103,-0.9260579362292943,13.999999999999998,2.2387288280168807e-16,2.4382017133749567e-14,0.0,7034.0
35,35.0,150.0,1.0533659656107208,0.8409534074095917,0.8813333333333334,0.9686666666666668,1.2669560368619335,-1.0632606223616972,13.999999999999998,9.42589173664662e-24,6.082115865664053e-18,0.0,7035.0
36,36.0,150.0,1.070722867727129,0.843047037039222,0.8966666666666668,0.968,1.3158988732089851,-0.8945952808987208,13.999999999999998,3.258245298350749e-25,1.4822715049002354e-13,0.0,7036.0
37,37.0,150.0,1.0519556137588684,0.8432602407429258,0.8866666666666667,0.9773333333333335,1.2932294484246787,-1.1077621033991532,13.999999999999998,1.5579548605686946e-24,3.607614876206952e-19,0.0,7037.0
38,38.0,150.0,1.0636138359810945,0.8442236111132966,0.8720000000000001,0.9646666666666666,1.3689453925026709,-1.0357986538915742,13.999999999999998,8.049919575599862e-27,3.3705689677168914e-17,0.0,7038.0
39,39.0,150.0,1.0639201613779201,0.855838642859332,0.8886666666666669,0.9640000000000002,1.1631427923025728,-0.9544811036845904,13.999999999999998,9.893836850327716e-21,4.620160961547963e-15,0.0,7039.0
40,40.0,150.0,1.0616124153461735,0.8489639814836685,0.876,0.9726666666666667,1.145654939759308,-1.2681465571441015,13.999999999999998,3.108662323856987e-20,8.690375263048407e-24,0.0,7040.0
41,41.0,150.0,1.0863695449758113,0.8406904444466288,0.8893333333333334,0.9686666666666668,1.2820342997365863,-1.0135684680861525,13.999999999999998,3.360873263840776e-24,1.3237127331361766e-16,0.0,7041.0
42,42.0,150.0,1.0531759920657473,0.8365034285736114,0.8666666666666667,0.9733333333333337,1.2896242247407383,-1.293438230508269,13.999999999999998,1.9962114913510404e-24,1.5357376729586929e-24,0.0,7042.0
43,43.0,150.0,1.0360541984149483,0.8531929523831407,0.8786666666666667,0.9653333333333334,1.0598876232232817,-1.0015324459449297,13.999999999999998,7.515522460945175e-18,2.756850881478366e-16,0.0,7043.0
44,44.0,150.0,1.0891792328065002,0.8561690000021894,0.8840000000000001,0.9753333333333334,1.347643974410311,-1.143727456557696,13.999999999999998,3.5803701719033665e-26,3.5249512793369954e-20,0.0,7044.0
45,45.0,150.0,1.0701823465631075,0.8688501111133049,0.8780000000000001,0.968,1.1901833248722737,-1.019180880376423,13.999999999999998,1.658082240371297e-21,9.386109481429302e-17,0.0,7045.0
46,46.0,150.0,1.0823346481504132,0.8588812724889627,0.8706666666666668,0.9646666666666668,1.2452880966762592,-1.1057240160873594,13.999999999999998,4.112486497487004e-23,4.1112473672654487e-19,0.0,7046.0
47,47.0,150.0,1.0608804947112527,0.8547462804254693,0.8893333333333334,0.9626666666666669,1.0374748438405914,-0.8666144345606003,13.999999999999998,3.038212018798058e-17,7.137353955774859e-13,0.0,7047.0
48,48.0,150.0,1.0290584576742048,0.8654178333355259,0.8746666666666668,0.9626666666666667,0.897278484510521,-1.0649866630143423,13.999999999999998,1.272749878597979e-13,5.457134407712218e-18,0.0,7048.0
49,49.0,150.0,1.0457063306900833,0.8394847037058875,0.8833333333333337,0.9706666666666668,1.282043884743665,-1.123932944892163,13.999999999999998,3.358665510691307e-24,1.2736656651774305e-19,0.0,7049.0
50,50.0,150.0,1.0957985687853382,0.8436433650815504,0.8813333333333334,0.9626666666666669,1.4717482869353729,-0.9738325302013401,13.999999999999998,5.390891139700047e-30,1.4632997083151313e-15,0.0,7050.0
51,51.0,150.0,1.0447703359810885,0.8403816031767872,0.8846666666666666,0.9666666666666667,1.267989418393775,-1.0141917579051878,13.999999999999998,8.784084158276015e-24,1.274192917163587e-16,0.0,7051.0
52,52.0,150.0,1.0667132433885032,0.849169433864621,0.8773333333333335,0.9673333333333335,1.3275589959594551,-1.0688446695022749,13.999999999999998,1.4511076053347458e-25,4.2811740961362124e-18,0.0,7052.0
53,53.0,150.0,1.0813804523832171,0.843522425928111,0.8806666666666668,0.9680000000000001,1.3412991116255146,-1.011763666010239,13.999999999999998,5.575480145735659e-26,1.4781154870878512e-16,0.0,7053.0
54,54.0,150.0,1.039487341272092,0.8375773518540351,0.8733333333333333,0.9773333333333335,1.2902987314308056,-1.3321455091740888,13.999999999999998,1.9057890842281323e-24,1.0548874152082811e-25,0.0,7054.0
55,55.0,150.0,1.050398883600138,0.8511361851873731,0.8880000000000001,0.9660000000000001,1.2604952873458637,-0.9886231543110303,13.999999999999998,1.464081189296572e-23,6.021751737562011e-16,0.0,7055.0
56,56.0,150.0,1.0400474074096584,0.8536002645524531,0.8940000000000001,0.9586666666666668,1.2329066469718617,-0.7616190069622912,13.999999999999998,9.497245331523505e-23,1.925724739528866e-10,0.0,7056.0
57,57.0,150.0,1.0617739470922054,0.8427058333355183,0.8680000000000001,0.9740000000000002,1.3084868026848757,-1.3292583287252675,13.999999999999998,5.440988544219423e-25,1.2894588058593362e-25,0.0,7057.0
58,58.0,150.0,1.0781974709017346,0.8492030185207057,0.9006666666666668,0.9746666666666668,1.2629474763239001,-1.0744008491369812,13.999999999999998,1.2388706080229637e-23,3.0158609558869703e-18,0.0,7058.0
59,59.0,150.0,1.0759543783091412,0.8363018968275797,0.8813333333333334,0.9693333333333334,1.4034071667827834,-1.1239866482309562,13.999999999999998,7.0778713866099775e-28,1.2692534173489009e-19,0.0,7059.0
60,60.0,150.0,1.0647126904784494,0.858901166668857,0.8826666666666667,0.9713333333333333,1.2555129167720946,-1.127880271343403,13.999999999999998,2.0548073901427682e-23,9.866989059701429e-20,0.0,7060.0
61,61.0,150.0,1.0625354894202477,0.8699955925947866,0.8693333333333334,0.9673333333333335,1.1422414603659492,-1.0991675520157913,13.999999999999998,3.883299330755899e-20,6.254403778797529e-19,0.0,7061.0
62,62.0,150.0,1.0839949629652286,0.8531956296318179,0.8753333333333334,0.9720000000000001,1.268600978167084,-1.264645666598527,13.999999999999998,8.42494570446188e-24,1.1034613257582555e-23,0.0,7062.0
63,63.0,150.0,1.053378605822361,0.8346125370392191,0.8813333333333334,0.9740000000000002,1.480021082099338,-1.1616474240483183,13.999999999999998,2.9733345101131497e-30,1.0914929802807622e-20,0.0,7063.0
64,64.0,150.0,1.07133665873242,0.8667830158752088,0.8793333333333334,0.9653333333333334,1.1889289980546967,-0.9951224465062133,13.999999999999998,1.8020759565000585e-21,4.066412435278533e-16,0.0,7064.0
65,65.0,150.0,1.0597523333355907,0.8524286111132993,0.8879999999999999,0.9753333333333334,1.2791211498507946,-1.1245998437870568,13.999999999999998,4.103437851222147e-24,1.219937072039825e-19,0.0,7065.0
66,66.0,150.0,1.0531332830710385,0.8504361587323462,0.8786666666666667,0.9673333333333335,1.229738300263448,-1.066005116868067,13.999999999999998,1.1758812818591335e-22,5.1187032239069625e-18,0.0,7066.0
67,67.0,150.0,1.0495034100551641,0.8507713253990132,0.8733333333333333,0.9646666666666666,1.2796728652702416,-1.1273158520065663,13.999999999999998,3.9512526338408636e-24,1.0234099252134583e-19,0.0,7067.0
68,68.0,150.0,1.050375314817069,0.856790444446634,0.8566666666666667,0.9633333333333334,1.124835872078669,-1.2902589428722273,13.999999999999998,1.2014658836636737e-19,1.911007988831674e-24,0.0,7068.0
69,69.0,150.0,1.0469591164043697,0.869628357145051,0.8926666666666669,0.9686666666666668,0.9952666577350059,-1.010798835433778,13.999999999999998,4.0310731484763215e-16,1.5678454853195246e-16,0.0,7069.0
70,70.0,150.0,1.0592061931239503,0.8301003359810166,0.886,0.9646666666666666,1.284354386462825,-0.9642752608625204,13.999999999999998,2.8664854157766743e-24,2.5863252572676947e-15,0.0,7070.0
71,71.0,150.0,1.0568109920657485,0.8473744074095939,0.8726666666666667,0.9693333333333334,1.174314031697357,-1.1990437031401107,13.999999999999998,4.741133456717708e-21,9.196745989755078e-22,0.0,7071.0
72,72.0,150.0,1.0524189418011967,0.8468927962984826,0.88,0.9646666666666666,1.2285997765704082,-1.037978696120963,13.999999999999998,1.269618019332188e-22,2.944814333275957e-17,0.0,7072.0
73,73.0,150.0,1.0720837328064943,0.8422037037058884,0.87,0.9560000000000001,1.3867946867529646,-0.9953609920276362,13.999999999999998,2.290846577450872e-27,4.008121061437717e-16,0.0,7073.0
74,74.0,150.0,1.0872814206371872,0.8425958703725552,0.8793333333333334,0.974,1.2946369307081262,-1.302354718239503,13.999999999999998,1.414150226884111e-24,8.309036146179724e-25,0.0,7074.0
75,75.0,150.0,1.0554918994731557,0.8614289735471646,0.8873333333333335,0.9686666666666668,1.2608238037694057,-0.9809368578014498,13.999999999999998,1.4316951444354633e-23,9.561767739039682e-16,0.0,7075.0
76,76.0,150.0,1.0503422010604553,0.8450056851873708,0.8820000000000001,0.968,1.3378593360932882,-1.0862790348510405,13.999999999999998,7.086420881853758e-26,1.4214967672078113e-18,0.0,7076.0
77,77.0,150.0,1.0483258836001372,0.8566756666688563,0.8746666666666668,0.9786666666666668,1.1922958032234328,-1.25837323944335,13.999999999999998,1.4409733404193014e-21,1.6915753920299225e-23,0.0,7077.0
78,78.0,150.0,1.074004555557818,0.84431135449954,0.8933333333333333,0.9626666666666669,1.4431604060925496,-0.8211938629921415,13.999999999999998,4.1825879414691526e-29,8.535192043948682e-12,0.0,7078.0
79,79.0,150.0,1.1004218915366626,0.8494023095259967,0.88,0.9666666666666669,1.4376415297865195,-1.1110187870139938,13.999999999999998,6.203293331320952e-29,2.927003247316542e-19,0.0,7079.0
80,80.0,150.0,1.0508463809546356,0.8470557592614457,0.8860000000000002,0.9653333333333334,1.1106652958061494,-0.914971389148247,13.999999999999998,2.9942298432668804e-19,4.626021773059127e-14,0.0,7080.0
81,81.0,150.0,1.0433556772509291,0.8625612592614509,0.8886666666666667,0.964,1.1358813994355415,-0.9443608555212926,13.999999999999998,5.873052180133258e-20,8.38293388733915e-15,0.0,7081.0
82,82.0,150.0,1.0742860449758072,0.8454053888910747,0.8686666666666667,0.9760000000000002,1.509780736456192,-1.331535311453929,13.999999999999998,3.4704749007655644e-31,1.1006308872280466e-25,0.0,7082.0
83,83.0,150.0,1.0524961137588689,0.8667335925947854,0.8873333333333335,0.9593333333333336,1.135725210372124,-0.8480802888282245,13.999999999999998,5.932938038512765e-20,1.985722328384524e-12,0.0,7083.0
