,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
74,74.0,300.0,1.062034003397911,0.9872757669603218,0.8784166666666666,0.9149166666666667,0.765047618837985,-0.7435532803102133,3.999999999999999,1.467532187135052e-19,1.263014125467199e-18,0.0,274.0
75,75.0,300.0,1.06184482292118,1.0027589686321912,0.8782500000000001,0.916,0.6221377853596783,-0.7152779852609364,3.999999999999999,1.0014971956777183e-13,2.0007343837287044e-17,0.0,275.0
76,76.0,300.0,1.0557425018910147,0.9813063099555395,0.8746666666666666,0.9139166666666665,0.748844310643983,-0.7766066846884753,3.999999999999999,7.466148351305939e-19,4.5280511541627246e-20,0.0,276.0
77,77.0,300.0,1.0624690940663604,0.9997681981072783,0.8784166666666666,0.9152500000000001,0.6392052831523575,-0.7594275869447402,3.999999999999999,2.2528737293288324e-14,2.5875000860965755e-19,0.0,277.0
78,78.0,300.0,1.0652072721786927,0.9872114557962811,0.8773333333333335,0.9109166666666666,0.8099022857261052,-0.6602838841757601,3.999999999999999,1.4275036471982344e-21,3.417137503325407e-15,0.0,278.0
79,79.0,300.0,1.06077817484308,0.9923622677571052,0.8786666666666667,0.9221666666666666,0.6813939074863989,-0.8646498434327962,3.999999999999999,4.929656686895402e-16,3.9056334414120476e-24,0.0,279.0
80,80.0,300.0,1.0681507433537107,1.0068656603898694,0.8765000000000002,0.9160833333333332,0.6492938484904355,-0.8004562504514916,3.999999999999999,9.189634199528736e-15,3.846142635132874e-21,0.0,280.0
81,81.0,300.0,1.0667940298935925,0.9987047744571256,0.8776666666666665,0.9165,0.7168510524214521,-0.759719644960014,3.999999999999999,1.7192937201284543e-17,2.5125436279984234e-19,0.0,281.0
82,82.0,300.0,1.0635197614344167,0.9982173903720324,0.8770833333333333,0.9154166666666667,0.6266224523153497,-0.7751659848430811,3.999999999999999,6.788018170184361e-14,5.246396173573007e-20,0.0,282.0
83,83.0,300.0,1.0664793348412067,0.9896804860498897,0.8843333333333332,0.9197500000000001,0.809223914308523,-0.7681524486382622,3.999999999999999,1.5332317868574804e-21,1.071417619374632e-19,0.0,283.0
84,84.0,300.0,1.055698881980023,0.9987364492342311,0.88125,0.9153333333333334,0.567784603991849,-0.6690053616201842,3.999999999999999,9.338807191507986e-12,1.5443372240762021e-15,0.0,284.0
85,85.0,300.0,1.051145541413782,1.001400933592909,0.8790833333333334,0.9155833333333335,0.4879119823148745,-0.7803220518846201,3.999999999999999,3.937579244836613e-09,3.0945792542642736e-20,0.0,285.0
86,86.0,300.0,1.0565902491988157,0.9937152851730487,0.8835833333333335,0.9195000000000001,0.6469905304528685,-0.7546845538150905,3.999999999999999,1.1288349762120904e-14,4.165946883084742e-19,0.0,286.0
87,87.0,300.0,1.06742838373949,0.98674744667929,0.8815,0.9185833333333335,0.795515715092567,-0.7936419814511256,3.999999999999999,6.437939986476005e-21,7.8223855555516e-21,0.0,287.0
88,88.0,300.0,1.0643653919160396,0.999362773535355,0.8766666666666667,0.9179999999999999,0.6381339053079572,-0.8129916359029522,3.999999999999999,2.476359195808355e-14,1.0304631464224821e-21,0.0,288.0
89,89.0,300.0,1.05964292829166,0.9997240406575931,0.8771666666666668,0.9145833333333333,0.6058323710995359,-0.7826808661879704,3.999999999999999,4.0423990700543956e-13,2.4286071707603622e-20,0.0,289.0
90,90.0,300.0,1.0638778737936287,0.9996218898397101,0.8784166666666666,0.9171666666666666,0.6683835171664917,-0.8121925512958422,3.999999999999999,1.6347475548450713e-15,1.1211923870581006e-21,0.0,290.0
91,91.0,300.0,1.0609135020444884,0.9955592112691151,0.8761666666666668,0.9146666666666666,0.6438374109210407,-0.8140572636535854,3.999999999999999,1.494581175139935e-14,9.207071724412824e-22,0.0,291.0
92,92.0,300.0,1.0655698538868361,0.9963706698565818,0.8767499999999999,0.9188333333333333,0.7059316450577693,-0.8518272820133008,3.999999999999999,4.8993065782821656e-17,1.592771961486895e-23,0.0,292.0
93,93.0,300.0,1.0513203278309944,1.0007790796822997,0.8795833333333334,0.9158333333333334,0.5312339231419659,-0.7444597560639399,3.999999999999999,1.6300774339279003e-10,1.1544559503364453e-18,0.0,293.0
94,94.0,300.0,1.0671922319326261,1.0013164285285374,0.8789166666666667,0.916,0.6741073137711557,-0.776758016112152,3.999999999999999,9.66834643558912e-16,4.458503282624408e-20,0.0,294.0
95,95.0,300.0,1.071476377595778,0.9839011099948357,0.8800833333333334,0.9225833333333333,0.8662174733120229,-0.8833501956758087,3.999999999999999,3.285796983375242e-24,4.903911407271571e-25,0.0,295.0
96,96.0,300.0,1.0535981567434813,1.0057087593045897,0.8769166666666668,0.9108333333333334,0.4814515914228676,-0.697414135200539,3.999999999999999,6.209224681733018e-09,1.0995882396130795e-16,0.0,296.0
97,97.0,300.0,1.0520411523333624,0.9952542197896802,0.8806666666666666,0.9180833333333331,0.5685233712425046,-0.7610675878167824,3.999999999999999,8.800251895829903e-12,2.193535848643111e-19,0.0,297.0
98,98.0,300.0,1.0657432698840341,1.005027754491724,0.8777500000000001,0.91725,0.6158578250651594,-0.7940704162815129,3.999999999999999,1.720115048457665e-13,7.481856376214695e-21,0.0,298.0
99,99.0,300.0,1.0547814215994762,0.9937273000410384,0.8839166666666667,0.9191666666666667,0.6371369594423373,-0.7424968880182988,3.999999999999999,2.703884518978457e-14,1.4023295656836163e-18,0.0,299.0
0,0.0,300.0,1.0779377563525887,0.9587347918006156,0.8805833333333332,0.9320833333333334,1.2807343677855936,-1.070373928041609,6.000000000000001,1.071845303107745e-46,1.0812390395474106e-34,0.0,300.0
1,1.0,300.0,1.0579768236407763,0.9735765202777975,0.8809166666666666,0.9304166666666667,0.9357454410347954,-1.0743572124135308,6.000000000000001,1.2574410006057203e-27,6.557210725450764e-35,0.0,301.0
2,2.0,300.0,1.072331001205721,0.9670417994550036,0.8773333333333333,0.9307499999999999,1.1096464553368521,-1.0907915337591085,6.000000000000001,7.477574998049238e-37,8.241561220886501e-36,0.0,302.0
3,3.0,300.0,1.0650043546106256,0.9667130271419838,0.8731666666666666,0.92875,1.0198426177895696,-1.2167620335465696,6.000000000000001,5.628183862919943e-32,6.114458018995089e-43,0.0,303.0
4,4.0,300.0,1.062978861449236,0.9704753436564539,0.8784166666666666,0.9324166666666668,0.9444359868293177,-1.1428899051079606,6.000000000000001,4.577350713298927e-28,1.0325349295776966e-38,0.0,304.0
5,5.0,300.0,1.0591914558835667,0.9695092839803552,0.8778333333333334,0.9284166666666666,0.973906617632053,-1.0934564166723155,6.000000000000001,1.4250420561061573e-29,5.878567352080526e-36,0.0,305.0
6,6.0,300.0,1.0641632845853564,0.972044189744749,0.8892499999999999,0.9297500000000001,0.9395280966872465,-0.8520555217844468,6.000000000000001,8.105385111762274e-28,1.5536066939612009e-23,0.0,306.0
7,7.0,300.0,1.0631700201577707,0.9622056465895065,0.8784166666666666,0.9278333333333334,1.031788578706598,-1.0241674051427305,6.000000000000001,1.3026957486907533e-32,3.3172421544852625e-32,0.0,307.0
8,8.0,300.0,1.0543598545350419,0.9560358100758992,0.8829166666666667,0.9293333333333332,1.0184709716165194,-0.9847200392823656,6.000000000000001,6.653786099785438e-32,3.9259475457250615e-30,0.0,308.0
9,9.0,300.0,1.068720110076547,0.9665390474467878,0.8781666666666669,0.9328333333333334,1.0364519885449965,-1.1349657990657023,6.000000000000001,7.338556242469764e-33,2.8823419133115683e-38,0.0,309.0
10,10.0,300.0,1.0649644720857232,0.9585559199730028,0.8805833333333334,0.9279166666666666,1.0986180786795388,-1.0392080985913759,6.000000000000001,3.0515148452812766e-36,5.224138636266044e-33,0.0,310.0
11,11.0,300.0,1.0622676321295739,0.9632429922898048,0.8810833333333334,0.9293333333333332,1.0735826379641704,-1.0469409431241268,6.000000000000001,7.227526596098077e-35,2.0078509830688262e-33,0.0,311.0
12,12.0,300.0,1.0630832381129316,0.9592277988401554,0.8772500000000001,0.9289166666666667,1.0517808738733718,-1.0965353652424423,6.000000000000001,1.1013781275979684e-33,3.976476995311657e-36,0.0,312.0
13,13.0,300.0,1.0609962094642809,0.96421919398085,0.8861666666666665,0.9352499999999998,1.102379331884912,-1.1041584637108013,6.000000000000001,1.8904869568069827e-36,1.5069007163637338e-36,0.0,313.0
14,14.0,300.0,1.0654247058925905,0.9649133052241093,0.8821666666666665,0.9290000000000002,1.0539825721502043,-1.0332626151677222,6.000000000000001,8.376825890345003e-34,1.086758144964061e-32,0.0,314.0
15,15.0,300.0,1.0670034950160499,0.9649203400558194,0.8770833333333333,0.9291666666666667,1.0711335991000268,-1.039369873735706,6.000000000000001,9.829505960063644e-35,5.12087791096798e-33,0.0,315.0
16,16.0,300.0,1.066800813264441,0.9668425458677973,0.8847499999999998,0.9274166666666668,1.057318330555342,-0.9082322091334996,6.000000000000001,5.530186898139016e-34,2.964895707509967e-26,0.0,316.0
17,17.0,300.0,1.0667102537313053,0.9614047847464917,0.8813333333333333,0.9304166666666667,1.1011086198516673,-1.060482157711035,6.000000000000001,2.2226285879916014e-36,3.727395823477206e-34,0.0,317.0
18,18.0,300.0,1.0574450328047953,0.9604837626115758,0.8767499999999999,0.9289999999999999,1.0188127659091342,-1.113209815645698,6.000000000000001,6.382020126340188e-32,4.739634198428321e-37,0.0,318.0
19,19.0,300.0,1.0647010614081573,0.9638643285887931,0.8788333333333332,0.9298333333333333,1.0761918487664819,-1.0814891350432958,6.000000000000001,5.206341208372454e-35,2.671411975699325e-35,0.0,319.0
20,20.0,300.0,1.0626436556139929,0.9597345149637416,0.8785833333333333,0.9294166666666667,1.0581979898634748,-1.1496970361743277,6.000000000000001,4.955995105648153e-34,4.262661878522532e-39,0.0,320.0
21,21.0,300.0,1.0614997060033284,0.9601676494490922,0.8790000000000001,0.9291666666666667,1.0740485814525904,-1.0131250620416414,6.000000000000001,6.816538845099659e-35,1.2760777149782534e-31,0.0,321.0
22,22.0,300.0,1.0608468485634308,0.9674290633494519,0.8767499999999999,0.9352499999999999,0.9486002992384535,-1.2558631435954528,6.000000000000001,2.814649403364951e-28,3.164128747429941e-45,0.0,322.0
23,23.0,300.0,1.0600238252017256,0.9587329931521316,0.8774166666666667,0.9347500000000001,1.0388798855567563,-1.2740587308218507,6.000000000000001,5.440048923940408e-33,2.6662469588451646e-46,0.0,323.0
24,24.0,300.0,1.0604235424811232,0.9679376948453247,0.8817499999999999,0.9294166666666667,0.9781650911932145,-0.9797463041530201,6.000000000000001,8.58578671992466e-30,7.110951003057657e-30,0.0,324.0
25,25.0,300.0,1.0706415451432583,0.9611917880052734,0.8859166666666666,0.9275833333333332,1.1530062659970453,-0.9073660475591896,6.000000000000001,2.77005109648323e-39,3.2718595142264564e-26,0.0,325.0
26,26.0,300.0,1.0584354459677885,0.9633231154318799,0.8785833333333335,0.9308333333333333,1.0348422674460342,-1.0831415183507995,6.000000000000001,8.947725859613618e-33,2.1686531978415727e-35,0.0,326.0
27,27.0,300.0,1.0628155133534634,0.9554669052430446,0.8854166666666666,0.9326666666666668,1.1505124164359752,-1.0464459057191802,6.000000000000001,3.833379708567147e-39,2.134854964055039e-33,0.0,327.0
28,28.0,300.0,1.0643003159129378,0.9550498362301149,0.8732500000000001,0.9325,1.1998817797138426,-1.21843331388268,6.000000000000001,5.798143853845e-42,4.889880430583366e-43,0.0,328.0
29,29.0,300.0,1.0595962343039158,0.9687134912302633,0.8823333333333335,0.9304166666666667,0.9319046994918361,-1.0730742850776593,6.000000000000001,1.961722673140578e-27,7.704117464432199e-35,0.0,329.0
30,30.0,300.0,1.0656659829751818,0.9614193164109993,0.8799166666666668,0.9322499999999998,1.1076113095935498,-1.0881328479838968,6.000000000000001,9.698541642124586e-37,1.154030355093753e-35,0.0,330.0
31,31.0,300.0,1.0621932417973705,0.9553775355102876,0.8786666666666666,0.9309166666666666,1.1418787425146335,-1.166474620394481,6.000000000000001,1.1772878755031545e-38,4.763445692614069e-40,0.0,331.0
32,32.0,300.0,1.056652583993914,0.9622604366316394,0.8854166666666666,0.9283333333333333,1.0047244242174975,-0.9196681132890838,6.000000000000001,3.536254826278782e-31,8.029220290409634e-27,0.0,332.0
33,33.0,300.0,1.0596159683787638,0.9715444062813867,0.8794166666666668,0.9305833333333333,0.93907069979415,-1.1346521622580599,6.000000000000001,8.54791504344178e-28,3.0016495713020113e-38,0.0,333.0
34,34.0,300.0,1.0676494836313544,0.9619634608716369,0.8776666666666667,0.9325833333333332,1.075578455790152,-1.1666713380028106,6.000000000000001,5.623921842910772e-35,4.642182305679063e-40,0.0,334.0
35,35.0,300.0,1.0725055098868457,0.9670155107403204,0.8776666666666667,0.93125,1.1212955300916667,-1.0489269491201945,6.000000000000001,1.6796246734840278e-37,1.5696336176079293e-33,0.0,335.0
36,36.0,300.0,1.0570491094277856,0.9638700486228834,0.87875,0.9336666666666668,0.9951471801680138,-1.2095940493995767,6.000000000000001,1.1235241439403395e-30,1.5920518500081956e-42,0.0,336.0
37,37.0,300.0,1.052747872029765,0.9660272420574814,0.8846666666666668,0.9318333333333334,0.8908076306863234,-1.0283776961095592,6.000000000000001,2.1263947648177266e-25,1.9803037063361443e-32,0.0,337.0
38,38.0,300.0,1.0632690554825444,0.965534034055053,0.8783333333333333,0.9309166666666666,1.0898106254258844,-1.0501611392450954,6.000000000000001,9.331986435062509e-36,1.3467551482469455e-33,0.0,338.0
39,39.0,300.0,1.0579313909100623,0.9664195191497303,0.88125,0.9314166666666666,0.9382778994114689,-1.0530457628712637,6.000000000000001,9.372581303999395e-28,9.411724565793745e-34,0.0,339.0
40,40.0,300.0,1.0644474679896003,0.9619855990931793,0.8799166666666668,0.9326666666666665,1.069344898706762,-1.1171692065051984,6.000000000000001,1.2301614115842518e-34,2.853238929833684e-37,0.0,340.0
41,41.0,300.0,1.06110229238345,0.9632156853345676,0.8773333333333333,0.92875,1.0244958055034497,-1.0694429221975545,6.000000000000001,3.1865490634620113e-32,1.2151364653191552e-34,0.0,341.0
42,42.0,300.0,1.0747569727599782,0.9618912698704514,0.8779999999999999,0.9294166666666668,1.136512476041848,-1.0950743566131256,6.000000000000001,2.3596372177550176e-38,4.787290103337241e-36,0.0,342.0
43,43.0,300.0,1.0555595520280163,0.971138620318017,0.8770833333333333,0.9310833333333332,0.8578239065631958,-1.1631718034867813,6.000000000000001,8.268474772543064e-24,7.3419719947309574e-40,0.0,343.0
44,44.0,300.0,1.0737722075612566,0.9647227938016749,0.8830833333333333,0.93125,1.1373762687926707,-1.0345813992597515,6.000000000000001,2.110022771194767e-38,9.239725818372107e-33,0.0,344.0
45,45.0,300.0,1.0550123236974192,0.9651586469126763,0.8793333333333332,0.9289166666666665,0.99591651574533,-1.046811247136423,6.000000000000001,1.0241372601491617e-30,2.0403788738501705e-33,0.0,345.0
46,46.0,300.0,1.0575727265885193,0.9554581762374718,0.88575,0.9321666666666668,1.07968137332978,-0.9943616080801243,6.000000000000001,3.355224464913198e-35,1.2349138772009427e-30,0.0,346.0
47,47.0,300.0,1.0563731356946156,0.9645210758144648,0.8809166666666668,0.9251666666666665,0.9550287100087966,-0.898205285794162,6.000000000000001,1.325220558985299e-28,9.240427366378948e-26,0.0,347.0
48,48.0,300.0,1.0637339682488536,0.9617737693059268,0.8806666666666666,0.9259999999999998,1.0756615267566376,-0.9210040267505539,6.000000000000001,5.565473507529861e-35,6.888171995181375e-27,0.0,348.0
49,49.0,300.0,1.058679662713869,0.9627994781804872,0.8814166666666667,0.9343333333333333,1.0454977073360587,-1.1570005975365203,6.000000000000001,2.4008735319430196e-33,1.6450902167450965e-39,0.0,349.0
50,50.0,300.0,1.0684184196394355,0.9595051214163186,0.8786666666666667,0.9335,1.1672903239772334,-1.1376234200106503,6.000000000000001,4.280334679451189e-40,2.043572952652915e-38,0.0,350.0
51,51.0,300.0,1.068060963226292,0.9636132598935937,0.8731666666666669,0.9295833333333333,1.089759689817011,-1.181571411255615,6.000000000000001,9.392379143830228e-36,6.544095486017723e-41,0.0,351.0
52,52.0,300.0,1.0558012502268326,0.9648395353490936,0.8841666666666667,0.9279166666666666,0.9781909735374354,-0.9151781103923846,6.000000000000001,8.559352633286377e-30,1.342649565593929e-26,0.0,352.0
53,53.0,300.0,1.0608121661487457,0.9609796941124891,0.8830833333333333,0.9305833333333332,1.063286895524131,-1.0149447451225422,6.000000000000001,2.6259274659035426e-34,1.0226073960589823e-31,0.0,353.0
54,54.0,300.0,1.055231070658811,0.957060649895868,0.8842499999999999,0.9279999999999999,1.0814037523650906,-0.9448029422401432,6.000000000000001,2.7003361950062583e-35,4.385584105902808e-28,0.0,354.0
55,55.0,300.0,1.0724032008958895,0.9670771290005026,0.8824166666666667,0.9303333333333335,1.0990523738287379,-0.9796696669637452,6.000000000000001,2.887515878887468e-36,7.176235467555743e-30,0.0,355.0
56,56.0,300.0,1.0571465007646212,0.9647502144741903,0.8816666666666667,0.9288333333333333,0.931958380574349,-1.0175952134212594,6.000000000000001,1.949581675033031e-27,7.403834860283832e-32,0.0,356.0
57,57.0,300.0,1.0585041347219557,0.9615338443109986,0.8764166666666667,0.9318333333333332,1.0365297321366989,-1.2679660796233558,6.000000000000001,7.268592240654432e-33,6.114474467801689e-46,0.0,357.0
58,58.0,300.0,1.0730004383921157,0.9664156687698722,0.8825,0.93125,1.127784689754716,-1.0702311836938856,6.000000000000001,7.285122546025402e-38,1.1007716727066724e-34,0.0,358.0
59,59.0,300.0,1.0628043869331494,0.9490811411195142,0.8831666666666667,0.9333333333333333,1.1848847501970277,-1.1564071650440257,6.000000000000001,4.2261549552191534e-41,1.7776026786864376e-39,0.0,359.0
60,60.0,300.0,1.065803256206773,0.9566341389746278,0.8781666666666667,0.9336666666666668,1.1068222115311621,-1.1371524725169067,6.000000000000001,1.0726808601769034e-36,2.1720489947265458e-38,0.0,360.0
61,61.0,300.0,1.0584839507048436,0.9624789831713584,0.8831666666666667,0.9305833333333332,0.9881796596042185,-1.0304321069740543,6.000000000000001,2.5944093489188813e-30,1.5389310513344956e-32,0.0,361.0
62,62.0,300.0,1.057122203982323,0.9695030192437654,0.8835000000000001,0.9302499999999999,0.8927319366454994,-1.0227653945645592,6.000000000000001,1.7126906087556075e-25,3.937920771650242e-32,0.0,362.0
63,63.0,300.0,1.0531675381828545,0.9642027704917471,0.8779999999999999,0.9282500000000001,0.9535394965076427,-1.0835903243471297,6.000000000000001,1.5783156244432944e-28,2.0491924064185787e-35,0.0,363.0
64,64.0,300.0,1.0564328216431935,0.9593331310453249,0.8838333333333332,0.9296666666666668,1.0147969478559846,-1.0210053088677669,6.000000000000001,1.0411745994455898e-31,4.883136732898866e-32,0.0,364.0
65,65.0,300.0,1.066701227959996,0.9566920190305727,0.8814166666666667,0.9300833333333333,1.2318853293755039,-0.9909231247557746,6.000000000000001,8.052151765528346e-44,1.8668426639703142e-30,0.0,365.0
66,66.0,300.0,1.0682596409976923,0.9563870945879588,0.8775,0.9309999999999998,1.2062251202066143,-1.1345068630002395,6.000000000000001,2.49403485983009e-42,3.058577349732759e-38,0.0,366.0
67,67.0,300.0,1.0719126413258384,0.9639949257720457,0.8830833333333333,0.9296666666666666,1.1163731679614155,-0.9519436131861228,6.000000000000001,3.1599728972328446e-37,1.9030741950172821e-28,0.0,367.0
68,68.0,300.0,1.0730845763741381,0.9650165580542519,0.8756666666666666,0.9315833333333334,1.1257139140841894,-1.1801478073147575,6.000000000000001,9.513026651187953e-38,7.89526140761343e-41,0.0,368.0
69,69.0,300.0,1.0600108904546266,0.9545222135524458,0.8803333333333334,0.932,1.1510238567414477,-1.1132694567142718,6.000000000000001,3.5863973627090866e-39,4.703571856831935e-37,0.0,369.0
70,70.0,300.0,1.0633743962275466,0.9573836282711593,0.8786666666666667,0.9321666666666668,1.098689203197709,-1.0783971842705211,6.000000000000001,3.024034935325333e-36,3.944400938201234e-35,0.0,370.0
71,71.0,300.0,1.0665438988152203,0.9658004473554088,0.8768333333333331,0.9278333333333334,1.0187936670850608,-1.0833236082729212,6.000000000000001,6.396910162686385e-32,2.1193712671767594e-35,0.0,371.0
72,72.0,300.0,1.0547271209366345,0.9608348200484144,0.8817499999999999,0.93175,1.037249487273526,-1.0305553583226132,6.000000000000001,6.651589577413702e-33,1.5158114020627424e-32,0.0,372.0
73,73.0,300.0,1.0504430510526481,0.9677042773038613,0.8800833333333334,0.9302499999999999,0.8523582956727317,-1.0015832083588188,6.000000000000001,1.503123306998686e-23,5.170307053588935e-31,0.0,373.0
74,74.0,300.0,1.0623258931621966,0.958437862911597,0.8788333333333332,0.9323333333333335,1.1099521405606871,-1.1526868053814923,6.000000000000001,7.190957374728681e-37,2.8878206260208433e-39,0.0,374.0
75,75.0,300.0,1.0629035492211865,0.9524966982046185,0.87875,0.9274166666666666,1.1622004260964605,-1.0643358623122712,6.000000000000001,8.337266598829275e-40,2.303205155101527e-34,0.0,375.0
76,76.0,300.0,1.0684978055430547,0.9659636925887218,0.8811666666666668,0.9307500000000001,1.0155645567349976,-1.0783546130570245,6.000000000000001,9.482652881004506e-32,3.96560455699194e-35,0.0,376.0
77,77.0,300.0,1.058574228050148,0.9680042714605153,0.8755833333333336,0.9293333333333332,0.9343343014507585,-1.1089397840121318,6.000000000000001,1.4808508113219402e-27,8.184487650398293e-37,0.0,377.0
78,78.0,300.0,1.060362664127443,0.9598051912222608,0.8775,0.9293333333333333,1.062805398111374,-1.1253124642852337,6.000000000000001,2.7887765544401034e-34,1.001778223495735e-37,0.0,378.0
79,79.0,300.0,1.0571910511469473,0.970448458239094,0.8829999999999999,0.9290833333333333,0.9267129361212468,-0.9382326407844734,6.000000000000001,3.572207849612035e-27,9.421976277825012e-28,0.0,379.0
80,80.0,300.0,1.0635103661115852,0.9565575749497282,0.88375,0.9273333333333335,1.1274315259664838,-0.9118891371202574,6.000000000000001,7.624436464300658e-38,1.9547092293903704e-26,0.0,380.0
81,81.0,300.0,1.0731991938870458,0.9639261896619892,0.8815833333333334,0.9290000000000002,1.0922138926912834,-0.9969219001087277,6.000000000000001,6.881971419257491e-36,9.073287812463142e-31,0.0,381.0
82,82.0,300.0,1.0617664174925165,0.968605661110347,0.8835833333333335,0.9280833333333331,0.9832665507305082,-0.9576299674427252,6.000000000000001,4.67106870292683e-30,9.7617353386766e-29,0.0,382.0
83,83.0,300.0,1.0608454321143206,0.9644591529046922,0.8805833333333334,0.9269166666666664,0.9459065794688476,-0.9953500622910676,6.000000000000001,3.8556703831620727e-28,1.0964191651873404e-30,0.0,383.0
84,84.0,300.0,1.0677405743581259,0.960319361829188,0.8794166666666666,0.9292499999999999,1.0903452532911242,-1.089981539546196,6.000000000000001,8.720969535588158e-36,9.132151755776492e-36,0.0,384.0
85,85.0,300.0,1.059420913993454,0.9600129882180265,0.88525,0.9284166666666666,1.0465507456228218,-0.9161893701430942,6.000000000000001,2.107306718259114e-33,1.1960052589108407e-26,0.0,385.0
86,86.0,300.0,1.0573343380087947,0.9598048343696681,0.8785000000000001,0.9294166666666667,1.0592422873701755,-1.0440171568414207,6.000000000000001,4.35094024490468e-34,2.883714801478141e-33,0.0,386.0
87,87.0,300.0,1.061089692660975,0.9577731862173848,0.8768333333333334,0.9309166666666666,1.0739065102204457,-1.1116802259956184,6.000000000000001,6.939323647877796e-35,5.764800538366978e-37,0.0,387.0
88,88.0,300.0,1.066204429737348,0.955388775851301,0.8836666666666667,0.9335,1.1654542715448204,-1.1214602642085396,6.000000000000001,5.4449578698081426e-40,1.6444322830575793e-37,0.0,388.0
89,89.0,300.0,1.0505741869952971,0.9647766447702573,0.8800833333333332,0.92875,0.8938013227709,-1.0327100094994053,6.000000000000001,1.518459213090913e-25,1.163183416050792e-32,0.0,389.0
90,90.0,300.0,1.0624627609001827,0.9673269434932377,0.88,0.9295833333333333,1.0489944004136342,-1.0804825526413848,6.000000000000001,1.556555142514917e-33,3.0329511094918563e-35,0.0,390.0
91,91.0,300.0,1.058222848364207,0.9575723574518672,0.8774166666666667,0.9265,1.0814220134301142,-1.0247450483887037,6.000000000000001,2.69412397093962e-35,3.0907909645014384e-32,0.0,391.0
92,92.0,300.0,1.0619632943698574,0.9663199393570794,0.8758333333333334,0.9301666666666665,0.9832506897554563,-1.155131823189206,6.000000000000001,4.679931137341619e-30,2.0994830748957804e-39,0.0,392.0
93,93.0,300.0,1.0609482789896882,0.9663389960965335,0.8803333333333334,0.93125,0.9389267928298535,-1.102533923658781,6.000000000000001,8.692051172022077e-28,1.853613112640513e-36,0.0,393.0
94,94.0,300.0,1.048893220139794,0.9658085714800696,0.8829166666666667,0.9309166666666666,0.8851566116124813,-0.981336998986455,6.000000000000001,4.007014181662066e-25,5.881723817192707e-30,0.0,394.0
95,95.0,300.0,1.05006640081098,0.9645521552437615,0.8835000000000001,0.9322499999999998,0.9196045481669815,-1.0413019188878638,6.000000000000001,8.087966322794958e-27,4.034026375548079e-33,0.0,395.0
96,96.0,300.0,1.0565268079965915,0.9558408894716774,0.8805,0.9307500000000001,1.0829606701066585,-1.119243142736386,6.000000000000001,2.2187287422568772e-35,2.18639458152144e-37,0.0,396.0
97,97.0,300.0,1.0653317356407468,0.9628671447959918,0.8785000000000001,0.9347500000000001,1.079969812813864,-1.2280227565520387,6.000000000000001,3.235448942068236e-35,1.3528250519632214e-43,0.0,397.0
98,98.0,300.0,1.0646212128628478,0.9637906975641832,0.8825,0.9299166666666667,1.0054975618072146,-0.9768467520898145,6.000000000000001,3.220276035485806e-31,1.0045327244577786e-29,0.0,398.0
99,99.0,300.0,1.0605785460481578,0.9623125843390902,0.8782500000000001,0.9286666666666668,1.0597122679118536,-1.0742449591522742,6.000000000000001,4.103213431816472e-34,6.65037469757386e-35,0.0,399.0
0,0.0,300.0,1.067595059518468,0.9302743200208986,0.8796666666666666,0.9429166666666666,1.4726364838199206,-1.3435558666032512,7.999999999999998,2.1624284258451866e-58,1.8445342726165902e-50,0.0,400.0
1,1.0,300.0,1.0668675234378928,0.9423999978764153,0.8740833333333334,0.9428333333333334,1.292126431580041,-1.5037458458112023,7.999999999999998,2.25322024108889e-47,2.4566080870316955e-60,0.0,401.0
2,2.0,300.0,1.0559482245466594,0.932079890064952,0.88,0.9433333333333334,1.3545549516381044,-1.3116730357143296,7.999999999999998,3.979407828171212e-51,1.531324439584828e-48,0.0,402.0
3,3.0,300.0,1.0605905676238576,0.93252760404158,0.8794166666666666,0.9432499999999999,1.3786572258944532,-1.4276676193898021,7.999999999999998,1.3597649777643145e-52,1.3325500960847246e-55,0.0,403.0
4,4.0,300.0,1.059983915244735,0.9285413472261943,0.8770000000000001,0.94125,1.441693792319276,-1.3940764839086515,7.999999999999998,1.808729160665914e-56,1.5511600858656463e-53,0.0,404.0
5,5.0,300.0,1.0547101581034828,0.9339066454914947,0.8841666666666667,0.9408333333333333,1.3165459146450331,-1.2280249896554014,7.999999999999998,7.81423450956425e-49,1.3524195979565742e-43,0.0,405.0
6,6.0,300.0,1.0584301233311144,0.9306526339321674,0.8785833333333335,0.9423333333333332,1.3790480169177017,-1.3955413248102595,7.999999999999998,1.2871040059055958e-52,1.2615476848704147e-53,0.0,406.0
7,7.0,300.0,1.061546829076374,0.9287261821281739,0.8755,0.9423333333333335,1.4376627518193337,-1.4314667193925152,7.999999999999998,3.2129516845068406e-56,7.762975845911844e-56,0.0,407.0
8,8.0,300.0,1.0580408843315052,0.9262206404889743,0.8827499999999999,0.9394166666666667,1.4605331747144228,-1.2439803265126272,7.999999999999998,1.225614999299827e-57,1.5788036880945187e-44,0.0,408.0
9,9.0,300.0,1.0642610475259042,0.9288395619822893,0.8772500000000001,0.9402499999999999,1.4939009220228452,-1.445311173050099,7.999999999999998,1.0161397442956213e-59,1.0796080067494209e-56,0.0,409.0
