,rt,response,subj_idx,condition
14209,0.4290000000020468,1.0,177,groupB
14210,0.8050000000021724,1.0,177,groupB
14211,1.241000000002318,1.0,177,groupB
14212,1.0810000000022646,1.0,177,groupB
14213,0.8990000000022038,1.0,177,groupB
14214,1.1650000000022926,1.0,177,groupB
14215,1.0200000000022442,1.0,177,groupB
14216,1.7540000000024893,1.0,177,groupB
14217,0.4170000000020428,1.0,177,groupB
14218,0.9920000000022349,1.0,177,groupB
14219,1.334000000002349,1.0,177,groupB
14220,0.7100000000021407,1.0,177,groupB
14221,0.7190000000021437,1.0,177,groupB
14222,0.8450000000021858,1.0,177,groupB
14223,0.39200000000203444,1.0,177,groupB
14224,1.4200000000023778,1.0,177,groupB
14225,1.9400000000025515,1.0,177,groupB
14226,0.663000000002125,1.0,177,groupB
14227,0.6260000000021126,1.0,177,groupB
14228,0.576000000002096,1.0,177,groupB
14229,0.42399999999803767,0.0,177,groupB
14230,1.334000000002349,1.0,177,groupB
14231,2.286000000002667,1.0,177,groupB
14232,2.1540000000026227,1.0,177,groupB
14233,0.5530000000020883,1.0,177,groupB
14234,0.47800000000206316,1.0,177,groupB
14235,1.6140000000024426,1.0,177,groupB
14236,0.612000000002108,1.0,177,groupB
14237,0.7220000000021447,1.0,177,groupB
14238,0.5100000000020739,1.0,177,groupB
14239,1.118000000002277,1.0,177,groupB
14240,0.5649999999980848,0.0,178,groupA
14241,0.9420000000022182,1.0,178,groupA
14242,0.6819999999981239,0.0,178,groupA
14243,1.9880000000025675,1.0,178,groupA
14244,0.7520000000021547,1.0,178,groupA
14245,2.137000000002617,1.0,178,groupA
14246,2.014000000002576,1.0,178,groupA
14247,0.5140000000020752,1.0,178,groupA
14248,1.7360000000024833,1.0,178,groupA
14249,0.699000000002137,1.0,178,groupA
14250,1.1650000000022926,1.0,178,groupA
14251,0.6260000000021126,1.0,178,groupA
14252,0.8510000000021878,1.0,178,groupA
14253,0.7920000000021681,1.0,178,groupA
14254,1.6100000000024413,1.0,178,groupA
14255,0.732000000002148,1.0,178,groupA
14256,0.8330000000021818,1.0,178,groupA
14257,1.5750000000024296,1.0,178,groupA
14258,0.5150000000020756,1.0,178,groupA
14259,0.9420000000022182,1.0,178,groupA
14260,1.076000000002263,1.0,178,groupA
14261,0.7570000000021564,1.0,178,groupA
14262,1.1880000000023003,1.0,178,groupA
14263,0.6050000000021056,1.0,178,groupA
14264,0.7139999999981346,0.0,178,groupA
14265,1.8380000000025174,1.0,178,groupA
14266,0.67800000000213,1.0,178,groupA
14267,0.6560000000021227,1.0,178,groupA
14268,1.5360000000024165,1.0,178,groupA
14269,1.8750000000025298,1.0,178,groupA
14270,0.7370000000021497,1.0,178,groupA
14271,0.7800000000021641,1.0,178,groupA
14272,1.079000000002264,1.0,178,groupA
14273,0.6020000000021046,1.0,178,groupA
14274,0.9190000000022105,1.0,178,groupA
14275,0.624000000002112,1.0,178,groupA
14276,0.6940000000021354,1.0,178,groupA
14277,0.600000000002104,1.0,178,groupA
14278,0.9390000000022172,1.0,178,groupA
14279,0.7390000000021504,1.0,178,groupA
14280,0.4380000000020498,1.0,178,groupB
14281,2.9380000000028845,1.0,178,groupB
14282,3.0540000000029233,1.0,178,groupB
14283,0.8710000000021945,1.0,178,groupB
14284,2.2760000000026634,1.0,178,groupB
14285,0.7920000000021681,1.0,178,groupB
14286,0.8210000000021778,1.0,178,groupB
14287,0.8630000000021918,1.0,178,groupB
14288,0.5640000000020919,1.0,178,groupB
14289,1.582000000002432,1.0,178,groupB
14290,1.2700000000023277,1.0,178,groupB
14291,0.645000000002119,1.0,178,groupB
14292,0.42699999999803867,0.0,178,groupB
14293,0.8110000000021744,1.0,178,groupB
14294,0.8590000000021905,1.0,178,groupB
14295,0.735000000002149,1.0,178,groupB
14296,1.7930000000025024,1.0,178,groupB
14297,1.7670000000024937,1.0,178,groupB
14298,0.8810000000021978,1.0,178,groupB
14299,0.9220000000022115,1.0,178,groupB
14300,0.388999999998026,0.0,178,groupB
14301,0.49500000000206884,1.0,178,groupB
14302,0.6200000000021106,1.0,178,groupB
14303,0.7710000000021611,1.0,178,groupB
14304,0.7630000000021584,1.0,178,groupB
14305,0.9450000000022192,1.0,178,groupB
14306,0.681000000002131,1.0,178,groupB
14307,1.2700000000023277,1.0,178,groupB
14308,0.5830000000020983,1.0,178,groupB
14309,0.5390000000020836,1.0,178,groupB
14310,0.7160000000021427,1.0,178,groupB
14311,0.5570000000020896,1.0,178,groupB
14312,0.6430000000021183,1.0,178,groupB
14313,0.5360000000020826,1.0,178,groupB
14314,0.5480000000020866,1.0,178,groupB
14315,0.45700000000205615,1.0,178,groupB
14316,0.6460000000021193,1.0,178,groupB
14317,0.7830000000021651,1.0,178,groupB
14318,0.5800000000020973,1.0,178,groupB
14319,0.7980000000021701,1.0,178,groupB
14320,0.6669999999981189,0.0,179,groupA
14321,0.6849999999981249,0.0,179,groupA
14322,1.1500000000022876,1.0,179,groupA
14323,1.040000000002251,1.0,179,groupA
14324,0.6400000000021173,1.0,179,groupA
14325,1.9230000000025458,1.0,179,groupA
14326,0.7890000000021671,1.0,179,groupA
14327,0.6370000000021163,1.0,179,groupA
14328,0.705000000002139,1.0,179,groupA
14329,1.1550000000022893,1.0,179,groupA
14330,0.609000000002107,1.0,179,groupA
14331,0.9380000000022168,1.0,179,groupA
14332,0.4960000000020692,1.0,179,groupA
14333,0.5380000000020833,1.0,179,groupA
14334,1.1320000000022816,1.0,179,groupA
14335,0.9060000000022062,1.0,179,groupA
14336,1.020999999998237,0.0,179,groupA
14337,0.9920000000022349,1.0,179,groupA
14338,0.8809999999981903,0.0,179,groupA
14339,0.6340000000021153,1.0,179,groupA
14340,0.6849999999981249,0.0,179,groupA
14341,0.5050000000020722,1.0,179,groupA
14342,0.8090000000021738,1.0,179,groupA
14343,0.5360000000020826,1.0,179,groupA
14344,1.208000000002307,1.0,179,groupA
14345,0.4329999999980407,0.0,179,groupA
14346,1.5490000000024209,1.0,179,groupA
14347,1.9070000000025404,1.0,179,groupA
14348,0.7620000000021581,1.0,179,groupA
14349,0.9550000000022225,1.0,179,groupA
14350,1.2870000000023334,1.0,179,groupA
14351,0.6950000000021357,1.0,179,groupA
14352,1.621000000002445,1.0,179,groupA
14353,1.564000000002426,1.0,179,groupA
14354,1.5190000000024109,1.0,179,groupA
14355,0.9479999999982127,0.0,179,groupA
14356,1.7990000000025044,1.0,179,groupA
14357,1.6800000000024646,1.0,179,groupA
14358,0.9840000000022322,1.0,179,groupA
14359,0.7950000000021691,1.0,179,groupA
14360,2.4380000000027175,1.0,179,groupB
14361,0.5270000000020796,1.0,179,groupB
14362,0.603000000002105,1.0,179,groupB
14363,1.130000000002281,1.0,179,groupB
14364,0.9600000000022242,1.0,179,groupB
14365,0.7340000000021487,1.0,179,groupB
14366,1.5200000000024112,1.0,179,groupB
14367,0.6080000000021066,1.0,179,groupB
14368,2.7260000000028137,1.0,179,groupB
14369,0.675000000002129,1.0,179,groupB
14370,0.8230000000021784,1.0,179,groupB
14371,0.4710000000020608,1.0,179,groupB
14372,0.8300000000021808,1.0,179,groupB
14373,1.1590000000022906,1.0,179,groupB
14374,0.5830000000020983,1.0,179,groupB
14375,0.612000000002108,1.0,179,groupB
14376,0.4290000000020468,1.0,179,groupB
14377,0.6850000000021323,1.0,179,groupB
14378,1.0800000000022643,1.0,179,groupB
14379,1.262000000002325,1.0,179,groupB
14380,2.0750000000025963,1.0,179,groupB
14381,1.4090000000023741,1.0,179,groupB
14382,0.7700000000021607,1.0,179,groupB
14383,0.582000000002098,1.0,179,groupB
14384,0.5700000000020939,1.0,179,groupB
14385,0.7480000000021534,1.0,179,groupB
14386,0.7240000000021454,1.0,179,groupB
14387,0.585000000002099,1.0,179,groupB
14388,0.6350000000021156,1.0,179,groupB
14389,0.9960000000022362,1.0,179,groupB
14390,0.690000000002134,1.0,179,groupB
14391,0.6170000000021096,1.0,179,groupB
14392,0.6670000000021263,1.0,179,groupB
14393,1.0090000000022405,1.0,179,groupB
14394,0.5180000000020766,1.0,179,groupB
14395,0.750000000002154,1.0,179,groupB
14396,1.1130000000022753,1.0,179,groupB
14397,0.4590000000020568,1.0,179,groupB
14398,0.9010000000022045,1.0,179,groupB
14399,0.585000000002099,1.0,179,groupB
14400,2.4410000000027194,1.0,180,groupA
14401,0.7650000000021591,1.0,180,groupA
14402,1.8020000000025054,1.0,180,groupA
14403,1.3890000000023675,1.0,180,groupA
14404,0.5420000000020846,1.0,180,groupA
14405,1.0980000000022703,1.0,180,groupA
14406,0.7330000000021484,1.0,180,groupA
14407,1.2909999999983273,0.0,180,groupA
14408,0.7360000000021494,1.0,180,groupA
14409,0.699000000002137,1.0,180,groupA
14410,2.6030000000027718,1.0,180,groupA
14411,0.70800000000214,1.0,180,groupA
14412,1.7700000000024947,1.0,180,groupA
14413,0.8920000000022015,1.0,180,groupA
14414,0.6470000000021197,1.0,180,groupA
14415,0.5450000000020856,1.0,180,groupA
14416,0.4670000000020595,1.0,180,groupA
14417,0.7790000000021637,1.0,180,groupA
14418,1.0870000000022666,1.0,180,groupA
14419,0.6050000000021056,1.0,180,groupA
14420,0.4200000000020438,1.0,180,groupA
14421,1.253999999998315,0.0,180,groupA
14422,0.7090000000021404,1.0,180,groupA
14423,0.7180000000021434,1.0,180,groupA
14424,1.2840000000023324,1.0,180,groupA
14425,0.7330000000021484,1.0,180,groupA
14426,0.6440000000021187,1.0,180,groupA
14427,0.47700000000206283,1.0,180,groupA
14428,0.9710000000022279,1.0,180,groupA
14429,0.6910000000021344,1.0,180,groupA
14430,1.1160000000022763,1.0,180,groupA
14431,0.9670000000022265,1.0,180,groupA
14432,0.9200000000022108,1.0,180,groupA
14433,1.0150000000022426,1.0,180,groupA
14434,1.9890000000025678,1.0,180,groupA
14435,0.6280000000021133,1.0,180,groupA
14436,1.5390000000024175,1.0,180,groupA
14437,0.6530000000021217,1.0,180,groupA
14438,0.645000000002119,1.0,180,groupA
14439,2.1290000000026144,1.0,180,groupA
14440,1.0270000000022466,1.0,180,groupB
14441,0.7510000000021544,1.0,180,groupB
14442,0.8180000000021768,1.0,180,groupB
14443,0.9110000000022078,1.0,180,groupB
14444,0.7870000000021664,1.0,180,groupB
14445,0.9370000000022165,1.0,180,groupB
14446,0.8629999999981843,0.0,180,groupB
14447,0.702000000002138,1.0,180,groupB
14448,1.0650000000022593,1.0,180,groupB
14449,0.67800000000213,1.0,180,groupB
14450,0.7060000000021394,1.0,180,groupB
14451,0.8759999999981887,0.0,180,groupB
14452,0.7300000000021474,1.0,180,groupB
14453,0.672000000002128,1.0,180,groupB
14454,1.2970000000023367,1.0,180,groupB
14455,1.4330000000023821,1.0,180,groupB
14456,1.75600000000249,1.0,180,groupB
14457,1.1640000000022923,1.0,180,groupB
14458,1.5180000000024105,1.0,180,groupB
14459,0.43900000000205014,1.0,180,groupB
14460,1.7610000000024917,1.0,180,groupB
14461,0.7420000000021514,1.0,180,groupB
14462,0.5889999999980928,0.0,180,groupB
14463,0.9530000000022218,1.0,180,groupB
14464,0.9110000000022078,1.0,180,groupB
14465,2.1620000000026254,1.0,180,groupB
14466,1.0830000000022653,1.0,180,groupB
14467,0.5360000000020826,1.0,180,groupB
14468,0.5490000000020869,1.0,180,groupB
14469,0.5580000000020899,1.0,180,groupB
14470,0.9890000000022339,1.0,180,groupB
14471,2.134000000002616,1.0,180,groupB
14472,2.008000000002574,1.0,180,groupB
14473,0.5160000000020759,1.0,180,groupB
14474,0.5150000000020756,1.0,180,groupB
14475,0.5980000000021033,1.0,180,groupB
14476,1.2430000000023187,1.0,180,groupB
14477,0.6760000000021293,1.0,180,groupB
14478,2.2590000000026578,1.0,180,groupB
14479,1.1410000000022846,1.0,180,groupB
14480,0.9569999999982157,0.0,181,groupA
14481,1.0050000000022392,1.0,181,groupA
14482,1.2130000000023087,1.0,181,groupA
14483,1.0120000000022416,1.0,181,groupA
14484,1.172000000002295,1.0,181,groupA
14485,0.70800000000214,1.0,181,groupA
14486,1.15700000000229,1.0,181,groupA
14487,0.9780000000022302,1.0,181,groupA
14488,1.6080000000024406,1.0,181,groupA
14489,2.4620000000027256,1.0,181,groupA
14490,0.6610000000021243,1.0,181,groupA
14491,1.0040000000022389,1.0,181,groupA
14492,0.6400000000021173,1.0,181,groupA
14493,0.7680000000021601,1.0,181,groupA
14494,0.5370000000020829,1.0,181,groupA
14495,1.2010000000023047,1.0,181,groupA
14496,1.1010000000022713,1.0,181,groupA
14497,0.6020000000021046,1.0,181,groupA
14498,0.4910000000020675,1.0,181,groupA
14499,0.6709999999981202,0.0,181,groupA
14500,0.6319999999981072,0.0,181,groupA
14501,1.259000000002324,1.0,181,groupA
14502,1.0600000000022576,1.0,181,groupA
14503,1.5210000000024115,1.0,181,groupA
14504,0.6370000000021163,1.0,181,groupA
14505,0.7310000000021477,1.0,181,groupA
14506,0.5860000000020993,1.0,181,groupA
14507,3.3270000000030135,1.0,181,groupA
14508,0.8410000000021844,1.0,181,groupA
14509,0.5090000000020736,1.0,181,groupA
14510,3.4500000000030555,1.0,181,groupA
14511,0.7879999999981593,0.0,181,groupA
14512,0.4680000000020598,1.0,181,groupA
14513,2.3349999999986757,0.0,181,groupA
14514,0.40400000000203845,1.0,181,groupA
14515,0.4410000000020508,1.0,181,groupA
14516,0.5680000000020933,1.0,181,groupA
14517,0.5130000000020749,1.0,181,groupA
14518,0.7310000000021477,1.0,181,groupA
14519,1.2690000000023274,1.0,181,groupA
14520,0.5030000000020716,1.0,181,groupB
14521,0.9200000000022108,1.0,181,groupB
14522,0.5060000000020726,1.0,181,groupB
14523,0.8220000000021781,1.0,181,groupB
14524,0.41900000000204346,1.0,181,groupB
14525,0.9030000000022051,1.0,181,groupB
14526,2.2160000000026434,1.0,181,groupB
14527,0.6650000000021257,1.0,181,groupB
14528,0.8930000000022018,1.0,181,groupB
14529,1.5560000000024232,1.0,181,groupB
14530,0.7950000000021691,1.0,181,groupB
14531,0.6989999999981296,0.0,181,groupB
14532,0.7940000000021687,1.0,181,groupB
14533,0.47800000000206316,1.0,181,groupB
14534,0.5069999999980654,0.0,181,groupB
14535,0.9140000000022088,1.0,181,groupB
14536,0.8140000000021754,1.0,181,groupB
14537,0.8320000000021814,1.0,181,groupB
14538,0.7120000000021414,1.0,181,groupB
14539,0.6340000000021153,1.0,181,groupB
14540,1.0100000000022409,1.0,181,groupB
14541,1.3330000000023488,1.0,181,groupB
14542,0.7400000000021507,1.0,181,groupB
14543,0.729000000002147,1.0,181,groupB
14544,1.085000000002266,1.0,181,groupB
14545,1.142000000002285,1.0,181,groupB
14546,0.4520000000020545,1.0,181,groupB
14547,0.5299999999980731,0.0,181,groupB
14548,1.4539999999983817,0.0,181,groupB
14549,0.5110000000020742,1.0,181,groupB
14550,1.1280000000022803,1.0,181,groupB
14551,0.5290000000020803,1.0,181,groupB
14552,0.47200000000206116,1.0,181,groupB
14553,0.8870000000021998,1.0,181,groupB
14554,0.5779999999980892,0.0,181,groupB
14555,0.5660000000020926,1.0,181,groupB
14556,0.7740000000021621,1.0,181,groupB
14557,1.0050000000022392,1.0,181,groupB
14558,1.0380000000022502,1.0,181,groupB
14559,0.7300000000021474,1.0,181,groupB
14560,1.241000000002318,1.0,182,groupA
14561,1.6220000000024453,1.0,182,groupA
14562,1.7790000000024977,1.0,182,groupA
14563,0.726000000002146,1.0,182,groupA
14564,1.0339999999982414,0.0,182,groupA
14565,0.5020000000020712,1.0,182,groupA
14566,2.4310000000027143,1.0,182,groupA
14567,1.798000000002504,1.0,182,groupA
14568,0.6040000000021053,1.0,182,groupA
14569,1.1670000000022933,1.0,182,groupA
14570,0.8890000000022005,1.0,182,groupA
14571,0.5120000000020746,1.0,182,groupA
14572,1.4050000000023728,1.0,182,groupA
14573,1.1109999999982672,0.0,182,groupA
14574,0.5980000000021033,1.0,182,groupA
14575,0.594000000002102,1.0,182,groupA
14576,1.9040000000025394,1.0,182,groupA
14577,0.73800000000215,1.0,182,groupA
14578,0.4820000000020645,1.0,182,groupA
14579,0.8080000000021734,1.0,182,groupA
14580,0.9850000000022325,1.0,182,groupA
14581,1.7520000000024887,1.0,182,groupA
14582,1.7359999999984759,0.0,182,groupA
14583,0.6239999999981045,0.0,182,groupA
14584,1.7790000000024977,1.0,182,groupA
14585,0.5030000000020716,1.0,182,groupA
14586,1.0110000000022412,1.0,182,groupA
14587,0.9929999999982277,0.0,182,groupA
14588,1.250000000002321,1.0,182,groupA
14589,0.9210000000022112,1.0,182,groupA
14590,0.8680000000021935,1.0,182,groupA
14591,0.7750000000021624,1.0,182,groupA
14592,0.5810000000020976,1.0,182,groupA
14593,0.8210000000021778,1.0,182,groupA
14594,1.1710000000022946,1.0,182,groupA
14595,0.8710000000021945,1.0,182,groupA
14596,0.6400000000021173,1.0,182,groupA
14597,0.9710000000022279,1.0,182,groupA
14598,0.7100000000021407,1.0,182,groupA
14599,0.37500000000202877,1.0,182,groupA
14600,0.4930000000020682,1.0,182,groupB
14601,0.4430000000020515,1.0,182,groupB
14602,0.8960000000022028,1.0,182,groupB
14603,1.046000000002253,1.0,182,groupB
14604,1.1250000000022793,1.0,182,groupB
14605,1.3850000000023661,1.0,182,groupB
14606,0.5170000000020762,1.0,182,groupB
14607,0.6290000000021136,1.0,182,groupB
14608,0.8240000000021788,1.0,182,groupB
14609,0.43400000000204847,1.0,182,groupB
14610,1.5720000000024286,1.0,182,groupB
14611,0.37700000000202943,1.0,182,groupB
14612,0.693000000002135,1.0,182,groupB
14613,0.5150000000020756,1.0,182,groupB
14614,0.741000000002151,1.0,182,groupB
14615,1.9020000000025388,1.0,182,groupB
14616,0.8690000000021938,1.0,182,groupB
14617,0.8850000000021991,1.0,182,groupB
14618,1.103000000002272,1.0,182,groupB
14619,0.5500000000020873,1.0,182,groupB
14620,1.5470000000024202,1.0,182,groupB
14621,1.0990000000022706,1.0,182,groupB
14622,0.5310000000020809,1.0,182,groupB
14623,1.2760000000023297,1.0,182,groupB
14624,0.9900000000022342,1.0,182,groupB
14625,1.1160000000022763,1.0,182,groupB
14626,1.1190000000022773,1.0,182,groupB
14627,0.5830000000020983,1.0,182,groupB
14628,0.7880000000021667,1.0,182,groupB
14629,0.7430000000021517,1.0,182,groupB
14630,0.7420000000021514,1.0,182,groupB
14631,1.4720000000023952,1.0,182,groupB
14632,1.292000000002335,1.0,182,groupB
14633,0.5570000000020896,1.0,182,groupB
14634,0.7810000000021644,1.0,182,groupB
14635,0.7300000000021474,1.0,182,groupB
14636,0.7870000000021664,1.0,182,groupB
14637,0.4470000000020528,1.0,182,groupB
14638,1.2940000000023357,1.0,182,groupB
14639,2.2220000000026454,1.0,182,groupB
14640,0.9469999999982124,0.0,183,groupA
14641,0.5400000000020839,1.0,183,groupA
14642,1.4440000000023858,1.0,183,groupA
14643,0.47700000000206283,1.0,183,groupA
14644,0.9580000000022235,1.0,183,groupA
14645,0.828999999998173,0.0,183,groupA
14646,1.2270000000023134,1.0,183,groupA
14647,0.5980000000021033,1.0,183,groupA
14648,1.3830000000023654,1.0,183,groupA
14649,2.6830000000027985,1.0,183,groupA
14650,0.6680000000021267,1.0,183,groupA
14651,0.7980000000021701,1.0,183,groupA
14652,1.5290000000024142,1.0,183,groupA
14653,2.0180000000025773,1.0,183,groupA
14654,2.975000000002896,1.0,183,groupA
14655,1.043000000002252,1.0,183,groupA
14656,0.9190000000022105,1.0,183,groupA
14657,0.5860000000020993,1.0,183,groupA
14658,0.5270000000020796,1.0,183,groupA
14659,1.7600000000024913,1.0,183,groupA
14660,1.232000000002315,1.0,183,groupA
14661,0.7589999999981496,0.0,183,groupA
14662,0.7540000000021554,1.0,183,groupA
14663,0.5300000000020806,1.0,183,groupA
14664,0.5900000000021006,1.0,183,groupA
14665,0.9600000000022242,1.0,183,groupA
14666,0.4569999999980487,0.0,183,groupA
14667,0.576000000002096,1.0,183,groupA
14668,0.7490000000021537,1.0,183,groupA
14669,0.43000000000204713,1.0,183,groupA
14670,0.48100000000206417,1.0,183,groupA
14671,1.84600000000252,1.0,183,groupA
14672,0.7639999999981513,0.0,183,groupA
14673,0.6550000000021223,1.0,183,groupA
14674,0.687000000002133,1.0,183,groupA
14675,1.1250000000022793,1.0,183,groupA
14676,0.70800000000214,1.0,183,groupA
14677,1.5750000000024296,1.0,183,groupA
14678,1.0030000000022385,1.0,183,groupA
14679,0.5979999999980958,0.0,183,groupA
14680,1.0060000000022395,1.0,183,groupB
14681,0.5189999999980695,0.0,183,groupB
14682,0.4910000000020675,1.0,183,groupB
14683,2.1990000000026377,1.0,183,groupB
14684,0.5830000000020983,1.0,183,groupB
14685,0.5870000000020996,1.0,183,groupB
14686,0.576000000002096,1.0,183,groupB
14687,0.5590000000020903,1.0,183,groupB
14688,0.579000000002097,1.0,183,groupB
14689,0.7630000000021584,1.0,183,groupB
14690,1.0889999999982598,0.0,183,groupB
14691,0.7549999999981483,0.0,183,groupB
14692,0.5220000000020779,1.0,183,groupB
14693,0.6770000000021297,1.0,183,groupB
14694,0.7800000000021641,1.0,183,groupB
14695,1.5620000000024252,1.0,183,groupB
14696,0.7580000000021567,1.0,183,groupB
14697,0.6890000000021337,1.0,183,groupB
14698,0.5500000000020873,1.0,183,groupB
14699,0.5890000000021003,1.0,183,groupB
14700,0.5410000000020843,1.0,183,groupB
14701,1.3270000000023467,1.0,183,groupB
14702,0.669000000002127,1.0,183,groupB
14703,0.48299999999805737,0.0,183,groupB
14704,1.4550000000023895,1.0,183,groupB
14705,0.8920000000022015,1.0,183,groupB
14706,1.5999999999984305,0.0,183,groupB
14707,0.5510000000020876,1.0,183,groupB
14708,0.7160000000021427,1.0,183,groupB
14709,0.8860000000021995,1.0,183,groupB
14710,0.5870000000020996,1.0,183,groupB
14711,0.5810000000020976,1.0,183,groupB
14712,0.7220000000021447,1.0,183,groupB
14713,0.9380000000022168,1.0,183,groupB
14714,0.7980000000021701,1.0,183,groupB
14715,1.193000000002302,1.0,183,groupB
14716,0.6460000000021193,1.0,183,groupB
14717,0.8480000000021868,1.0,183,groupB
14718,0.9230000000022118,1.0,183,groupB
14719,0.7189999999981362,0.0,183,groupB
14720,0.7599999999981499,0.0,184,groupA
14721,1.3749999999983553,0.0,184,groupA
14722,0.597000000002103,1.0,184,groupA
14723,1.564000000002426,1.0,184,groupA
14724,1.783999999998492,0.0,184,groupA
14725,0.7220000000021447,1.0,184,groupA
14726,0.8020000000021714,1.0,184,groupA
14727,0.8720000000021948,1.0,184,groupA
14728,1.7960000000025034,1.0,184,groupA
14729,0.7890000000021671,1.0,184,groupA
14730,0.5800000000020973,1.0,184,groupA
14731,1.4829999999983914,0.0,184,groupA
14732,0.6830000000021317,1.0,184,groupA
14733,1.4130000000023755,1.0,184,groupA
14734,1.5800000000024312,1.0,184,groupA
14735,1.6580000000024573,1.0,184,groupA
14736,0.645000000002119,1.0,184,groupA
14737,0.8730000000021951,1.0,184,groupA
14738,2.113000000002609,1.0,184,groupA
14739,0.6920000000021347,1.0,184,groupA
14740,0.5480000000020866,1.0,184,groupA
14741,1.1650000000022926,1.0,184,groupA
14742,0.705000000002139,1.0,184,groupA
14743,1.4660000000023932,1.0,184,groupA
14744,0.6890000000021337,1.0,184,groupA
14745,2.1680000000026274,1.0,184,groupA
14746,0.42800000000204647,1.0,184,groupA
14747,0.9920000000022349,1.0,184,groupA
14748,0.9390000000022172,1.0,184,groupA
14749,1.5560000000024232,1.0,184,groupA
14750,2.3470000000026863,1.0,184,groupA
14751,0.6430000000021183,1.0,184,groupA
14752,0.6470000000021197,1.0,184,groupA
14753,1.133000000002282,1.0,184,groupA
14754,0.6230000000021116,1.0,184,groupA
14755,0.9630000000022252,1.0,184,groupA
14756,0.6110000000021076,1.0,184,groupA
14757,1.8660000000025267,1.0,184,groupA
14758,1.265000000002326,1.0,184,groupA
14759,0.591000000002101,1.0,184,groupA
14760,0.6100000000021073,1.0,184,groupB
14761,1.1530000000022886,1.0,184,groupB
14762,0.4530000000020548,1.0,184,groupB
14763,1.4910000000024015,1.0,184,groupB
14764,1.2589999999983166,0.0,184,groupB
14765,1.0290000000022472,1.0,184,groupB
14766,0.6430000000021183,1.0,184,groupB
14767,0.5240000000020786,1.0,184,groupB
14768,1.0530000000022552,1.0,184,groupB
14769,0.6919999999981272,0.0,184,groupB
14770,0.9080000000022068,1.0,184,groupB
14771,0.6760000000021293,1.0,184,groupB
14772,1.5560000000024232,1.0,184,groupB
14773,0.8490000000021871,1.0,184,groupB
14774,0.5900000000021006,1.0,184,groupB
14775,1.184000000002299,1.0,184,groupB
14776,0.5870000000020996,1.0,184,groupB
14777,1.837000000002517,1.0,184,groupB
14778,0.5300000000020806,1.0,184,groupB
14779,0.8080000000021734,1.0,184,groupB
14780,0.7670000000021597,1.0,184,groupB
14781,0.7880000000021667,1.0,184,groupB
14782,1.1310000000022813,1.0,184,groupB
14783,0.47700000000206283,1.0,184,groupB
14784,1.070000000002261,1.0,184,groupB
14785,1.8330000000025157,1.0,184,groupB
14786,0.8020000000021714,1.0,184,groupB
14787,0.6860000000021327,1.0,184,groupB
14788,0.6290000000021136,1.0,184,groupB
14789,0.9100000000022075,1.0,184,groupB
14790,0.5090000000020736,1.0,184,groupB
14791,0.9530000000022218,1.0,184,groupB
14792,0.43400000000204847,1.0,184,groupB
14793,1.774000000002496,1.0,184,groupB
14794,1.1430000000022853,1.0,184,groupB
14795,0.741000000002151,1.0,184,groupB
14796,1.193000000002302,1.0,184,groupB
14797,1.6940000000024693,1.0,184,groupB
14798,0.8680000000021935,1.0,184,groupB
14799,1.8200000000025114,1.0,184,groupB
14800,0.7030000000021384,1.0,185,groupA
14801,2.113999999998602,0.0,185,groupA
14802,0.744000000002152,1.0,185,groupA
14803,1.6520000000024553,1.0,185,groupA
14804,0.7209999999981369,0.0,185,groupA
14805,0.7830000000021651,1.0,185,groupA
14806,0.7190000000021437,1.0,185,groupA
14807,0.5619999999980838,0.0,185,groupA
14808,0.6350000000021156,1.0,185,groupA
14809,3.1350000000029494,1.0,185,groupA
14810,0.699000000002137,1.0,185,groupA
14811,2.374000000002696,1.0,185,groupA
14812,0.5030000000020716,1.0,185,groupA
14813,0.8530000000021885,1.0,185,groupA
14814,1.3210000000023447,1.0,185,groupA
14815,0.9100000000022075,1.0,185,groupA
14816,0.9840000000022322,1.0,185,groupA
14817,0.5420000000020846,1.0,185,groupA
14818,1.1050000000022726,1.0,185,groupA
14819,1.223000000002312,1.0,185,groupA
14820,0.8070000000021731,1.0,185,groupA
14821,0.7880000000021667,1.0,185,groupA
14822,1.903000000002539,1.0,185,groupA
14823,0.4850000000020655,1.0,185,groupA
14824,1.0009999999982304,0.0,185,groupA
14825,1.3120000000023417,1.0,185,groupA
14826,0.9310000000022145,1.0,185,groupA
14827,0.7730000000021617,1.0,185,groupA
14828,1.6200000000024446,1.0,185,groupA
14829,0.8909999999981937,0.0,185,groupA
14830,0.9630000000022252,1.0,185,groupA
14831,1.5679999999984198,0.0,185,groupA
14832,1.094000000002269,1.0,185,groupA
14833,1.118000000002277,1.0,185,groupA
14834,1.2360000000023164,1.0,185,groupA
14835,0.43900000000205014,1.0,185,groupA
14836,0.8770000000021965,1.0,185,groupA
14837,1.1190000000022773,1.0,185,groupA
14838,0.6650000000021257,1.0,185,groupA
14839,1.265000000002326,1.0,185,groupA
14840,1.5170000000024102,1.0,185,groupB
14841,0.5650000000020923,1.0,185,groupB
14842,0.5830000000020983,1.0,185,groupB
14843,1.2760000000023297,1.0,185,groupB
14844,0.597000000002103,1.0,185,groupB
14845,0.7800000000021641,1.0,185,groupB
14846,0.5870000000020996,1.0,185,groupB
14847,2.1090000000026077,1.0,185,groupB
14848,0.5320000000020813,1.0,185,groupB
