,rt,response,subj_idx,condition
16667,0.660000000002124,1.0,208,groupB
16668,1.1590000000022906,1.0,208,groupB
16669,0.693000000002135,1.0,208,groupB
16670,0.5160000000020759,1.0,208,groupB
16671,0.9440000000022188,1.0,208,groupB
16672,2.5220000000027456,1.0,208,groupB
16673,0.6190000000021103,1.0,208,groupB
16674,0.6130000000021083,1.0,208,groupB
16675,1.070000000002261,1.0,208,groupB
16676,1.032999999998241,0.0,208,groupB
16677,0.5860000000020993,1.0,208,groupB
16678,1.3630000000023588,1.0,208,groupB
16679,1.4070000000023735,1.0,208,groupB
16680,2.46799999999872,0.0,208,groupA
16681,0.70800000000214,1.0,208,groupA
16682,1.044999999998245,0.0,208,groupA
16683,1.8219999999985046,0.0,208,groupA
16684,0.5200000000020772,1.0,208,groupA
16685,0.687000000002133,1.0,208,groupA
16686,1.7490000000024877,1.0,208,groupA
16687,1.1310000000022813,1.0,208,groupA
16688,0.5320000000020813,1.0,208,groupA
16689,0.7970000000021698,1.0,208,groupA
16690,0.8200000000021774,1.0,208,groupA
16691,1.1610000000022913,1.0,208,groupA
16692,0.8730000000021951,1.0,208,groupA
16693,0.8900000000022008,1.0,208,groupA
16694,0.7150000000021424,1.0,208,groupA
16695,0.9360000000022162,1.0,208,groupA
16696,0.5320000000020813,1.0,208,groupA
16697,0.5210000000020776,1.0,208,groupA
16698,1.2310000000023147,1.0,208,groupA
16699,0.9010000000022045,1.0,208,groupA
16700,1.250000000002321,1.0,208,groupA
16701,1.061000000002258,1.0,208,groupA
16702,1.343000000002352,1.0,208,groupA
16703,0.4120000000020411,1.0,208,groupA
16704,1.3080000000023404,1.0,208,groupA
16705,0.6970000000021364,1.0,208,groupA
16706,0.8590000000021905,1.0,208,groupA
16707,0.7690000000021604,1.0,208,groupA
16708,0.42899999999803934,0.0,208,groupA
16709,0.5840000000020986,1.0,208,groupA
16710,1.3990000000023708,1.0,208,groupA
16711,0.693000000002135,1.0,208,groupA
16712,1.9520000000025555,1.0,208,groupA
16713,0.7220000000021447,1.0,208,groupA
16714,0.693000000002135,1.0,208,groupA
16715,0.6370000000021163,1.0,208,groupA
16716,0.7850000000021657,1.0,208,groupA
16717,0.4700000000020605,1.0,208,groupA
16718,1.1080000000022736,1.0,208,groupA
16719,2.1900000000026347,1.0,208,groupA
16720,1.028000000002247,1.0,209,groupB
16721,0.8570000000021898,1.0,209,groupB
16722,0.621000000002111,1.0,209,groupB
16723,0.4930000000020682,1.0,209,groupB
16724,0.4700000000020605,1.0,209,groupB
16725,1.223000000002312,1.0,209,groupB
16726,2.380000000002698,1.0,209,groupB
16727,1.022000000002245,1.0,209,groupB
16728,0.4380000000020498,1.0,209,groupB
16729,0.747000000002153,1.0,209,groupB
16730,0.7330000000021484,1.0,209,groupB
16731,1.2970000000023367,1.0,209,groupB
16732,0.585000000002099,1.0,209,groupB
16733,1.5490000000024209,1.0,209,groupB
16734,0.64800000000212,1.0,209,groupB
16735,1.6260000000024466,1.0,209,groupB
16736,0.9680000000022269,1.0,209,groupB
16737,0.7580000000021567,1.0,209,groupB
16738,0.64800000000212,1.0,209,groupB
16739,0.7280000000021467,1.0,209,groupB
16740,0.585000000002099,1.0,209,groupB
16741,0.5210000000020776,1.0,209,groupB
16742,0.624000000002112,1.0,209,groupB
16743,1.1320000000022816,1.0,209,groupB
16744,0.5320000000020813,1.0,209,groupB
16745,1.1440000000022856,1.0,209,groupB
16746,0.9950000000022359,1.0,209,groupB
16747,2.0940000000026027,1.0,209,groupB
16748,0.9720000000022282,1.0,209,groupB
16749,0.639000000002117,1.0,209,groupB
16750,0.7180000000021434,1.0,209,groupB
16751,0.7210000000021444,1.0,209,groupB
16752,1.4870000000024002,1.0,209,groupB
16753,0.714000000002142,1.0,209,groupB
16754,1.4830000000023988,1.0,209,groupB
16755,1.085000000002266,1.0,209,groupB
16756,0.8760000000021961,1.0,209,groupB
16757,0.6040000000021053,1.0,209,groupB
16758,0.8170000000021764,1.0,209,groupB
16759,1.0190000000022439,1.0,209,groupB
16760,0.9809999999982237,0.0,209,groupA
16761,0.9310000000022145,1.0,209,groupA
16762,0.5800000000020973,1.0,209,groupA
16763,0.5880000000021,1.0,209,groupA
16764,0.705000000002139,1.0,209,groupA
16765,1.289000000002334,1.0,209,groupA
16766,3.5030000000030723,1.0,209,groupA
16767,0.7370000000021497,1.0,209,groupA
16768,1.061000000002258,1.0,209,groupA
16769,0.6650000000021257,1.0,209,groupA
16770,0.7960000000021694,1.0,209,groupA
16771,1.1970000000023033,1.0,209,groupA
16772,1.909000000002541,1.0,209,groupA
16773,0.9650000000022259,1.0,209,groupA
16774,2.8919999999988617,0.0,209,groupA
16775,0.693000000002135,1.0,209,groupA
16776,0.9940000000022355,1.0,209,groupA
16777,0.6670000000021263,1.0,209,groupA
16778,0.828999999998173,0.0,209,groupA
16779,0.8720000000021948,1.0,209,groupA
16780,1.2250000000023127,1.0,209,groupA
16781,0.576000000002096,1.0,209,groupA
16782,0.4850000000020655,1.0,209,groupA
16783,1.292000000002335,1.0,209,groupA
16784,0.5480000000020866,1.0,209,groupA
16785,0.5960000000021026,1.0,209,groupA
16786,0.8030000000021718,1.0,209,groupA
16787,1.0080000000022402,1.0,209,groupA
16788,0.7940000000021687,1.0,209,groupA
16789,1.3120000000023417,1.0,209,groupA
16790,2.5949999999987625,0.0,209,groupA
16791,0.5930000000021016,1.0,209,groupA
16792,1.3960000000023698,1.0,209,groupA
16793,0.45100000000205415,1.0,209,groupA
16794,1.5950000000024362,1.0,209,groupA
16795,0.8020000000021714,1.0,209,groupA
16796,1.4020000000023718,1.0,209,groupA
16797,2.5840000000027663,1.0,209,groupA
16798,1.714000000002476,1.0,209,groupA
16799,2.410000000002708,1.0,209,groupA
16800,0.9970000000022365,1.0,210,groupB
16801,0.7820000000021647,1.0,210,groupB
16802,0.5230000000020782,1.0,210,groupB
16803,0.5950000000021023,1.0,210,groupB
16804,0.8900000000022008,1.0,210,groupB
16805,1.5130000000024089,1.0,210,groupB
16806,0.5400000000020839,1.0,210,groupB
16807,1.5110000000024082,1.0,210,groupB
16808,0.6650000000021257,1.0,210,groupB
16809,0.43700000000204947,1.0,210,groupB
16810,1.5210000000024115,1.0,210,groupB
16811,0.729000000002147,1.0,210,groupB
16812,0.4650000000020588,1.0,210,groupB
16813,0.621000000002111,1.0,210,groupB
16814,2.457000000002725,1.0,210,groupB
16815,0.43400000000204847,1.0,210,groupB
16816,1.0410000000022512,1.0,210,groupB
16817,1.3380000000023504,1.0,210,groupB
16818,0.8550000000021891,1.0,210,groupB
16819,1.1950000000023027,1.0,210,groupB
16820,0.5230000000020782,1.0,210,groupB
16821,1.0290000000022472,1.0,210,groupB
16822,0.5630000000020916,1.0,210,groupB
16823,0.5950000000021023,1.0,210,groupB
16824,0.7070000000021397,1.0,210,groupB
16825,0.6659999999981185,0.0,210,groupB
16826,0.690000000002134,1.0,210,groupB
16827,0.7310000000021477,1.0,210,groupB
16828,1.0830000000022653,1.0,210,groupB
16829,0.7600000000021574,1.0,210,groupB
16830,0.5430000000020849,1.0,210,groupB
16831,0.615000000002109,1.0,210,groupB
16832,0.8900000000022008,1.0,210,groupB
16833,1.3060000000023397,1.0,210,groupB
16834,0.9070000000022065,1.0,210,groupB
16835,1.5190000000024109,1.0,210,groupB
16836,0.6490000000021203,1.0,210,groupB
16837,0.5180000000020766,1.0,210,groupB
16838,0.6430000000021183,1.0,210,groupB
16839,0.5510000000020876,1.0,210,groupB
16840,1.798000000002504,1.0,210,groupA
16841,2.7310000000028145,1.0,210,groupA
16842,0.5880000000021,1.0,210,groupA
16843,0.639000000002117,1.0,210,groupA
16844,1.8120000000025087,1.0,210,groupA
16845,0.8520000000021881,1.0,210,groupA
16846,0.690000000002134,1.0,210,groupA
16847,1.1260000000022796,1.0,210,groupA
16848,1.1580000000022903,1.0,210,groupA
16849,1.3800000000023644,1.0,210,groupA
16850,0.8740000000021955,1.0,210,groupA
16851,0.582000000002098,1.0,210,groupA
16852,0.9370000000022165,1.0,210,groupA
16853,0.41900000000204346,1.0,210,groupA
16854,0.633000000002115,1.0,210,groupA
16855,0.5400000000020839,1.0,210,groupA
16856,0.7620000000021581,1.0,210,groupA
16857,0.8680000000021935,1.0,210,groupA
16858,1.56899999999842,0.0,210,groupA
16859,1.66600000000246,1.0,210,groupA
16860,1.6140000000024426,1.0,210,groupA
16861,0.7530000000021551,1.0,210,groupA
16862,0.40100000000203745,1.0,210,groupA
16863,2.362000000002692,1.0,210,groupA
16864,0.7750000000021624,1.0,210,groupA
16865,2.796000000002837,1.0,210,groupA
16866,0.9280000000022135,1.0,210,groupA
16867,1.2000000000023043,1.0,210,groupA
16868,1.1740000000022957,1.0,210,groupA
16869,1.199000000002304,1.0,210,groupA
16870,1.0660000000022596,1.0,210,groupA
16871,1.4470000000023868,1.0,210,groupA
16872,1.621000000002445,1.0,210,groupA
16873,1.190000000002301,1.0,210,groupA
16874,0.8600000000021908,1.0,210,groupA
16875,0.6440000000021187,1.0,210,groupA
16876,0.4590000000020568,1.0,210,groupA
16877,0.687000000002133,1.0,210,groupA
16878,1.7129999999984682,0.0,210,groupA
16879,1.6290000000024476,1.0,210,groupA
16880,1.2100000000023077,1.0,211,groupB
16881,1.4220000000023785,1.0,211,groupB
16882,1.750000000002488,1.0,211,groupB
16883,0.8010000000021711,1.0,211,groupB
16884,1.0560000000022562,1.0,211,groupB
16885,0.6949999999981282,0.0,211,groupB
16886,0.6470000000021197,1.0,211,groupB
16887,0.6940000000021354,1.0,211,groupB
16888,0.7690000000021604,1.0,211,groupB
16889,0.9340000000022155,1.0,211,groupB
16890,1.7180000000024773,1.0,211,groupB
16891,0.9680000000022269,1.0,211,groupB
16892,0.5750000000020956,1.0,211,groupB
16893,0.9460000000022195,1.0,211,groupB
16894,2.3450000000026874,1.0,211,groupB
16895,0.48300000000206483,1.0,211,groupB
16896,0.5650000000020923,1.0,211,groupB
16897,0.603000000002105,1.0,211,groupB
16898,1.2610000000023247,1.0,211,groupB
16899,0.5470000000020863,1.0,211,groupB
16900,1.1760000000022963,1.0,211,groupB
16901,0.4490000000020535,1.0,211,groupB
16902,0.5100000000020739,1.0,211,groupB
16903,0.47800000000206316,1.0,211,groupB
16904,1.5470000000024202,1.0,211,groupB
16905,0.630000000002114,1.0,211,groupB
16906,0.5410000000020843,1.0,211,groupB
16907,0.8220000000021781,1.0,211,groupB
16908,0.7910000000021677,1.0,211,groupB
16909,0.8040000000021721,1.0,211,groupB
16910,0.5360000000020826,1.0,211,groupB
16911,0.7550000000021557,1.0,211,groupB
16912,1.1190000000022773,1.0,211,groupB
16913,0.7330000000021484,1.0,211,groupB
16914,0.4730000000020615,1.0,211,groupB
16915,0.47899999999805604,0.0,211,groupB
16916,1.2540000000023224,1.0,211,groupB
16917,0.7370000000021497,1.0,211,groupB
16918,0.7970000000021698,1.0,211,groupB
16919,0.4350000000020488,1.0,211,groupB
16920,2.002000000002572,1.0,211,groupA
16921,0.7390000000021504,1.0,211,groupA
16922,0.9350000000022158,1.0,211,groupA
16923,1.2300000000023144,1.0,211,groupA
16924,1.2900000000023344,1.0,211,groupA
16925,0.6040000000021053,1.0,211,groupA
16926,1.6490000000024543,1.0,211,groupA
16927,0.5520000000020879,1.0,211,groupA
16928,1.4070000000023735,1.0,211,groupA
16929,0.9030000000022051,1.0,211,groupA
16930,1.0010000000022379,1.0,211,groupA
16931,1.9310000000025485,1.0,211,groupA
16932,2.065000000002593,1.0,211,groupA
16933,0.43100000000204747,1.0,211,groupA
16934,1.025000000002246,1.0,211,groupA
16935,0.6470000000021197,1.0,211,groupA
16936,0.8689999999981863,0.0,211,groupA
16937,1.0350000000022492,1.0,211,groupA
16938,1.2400000000023177,1.0,211,groupA
16939,0.5270000000020796,1.0,211,groupA
16940,0.8750000000021958,1.0,211,groupA
16941,0.8440000000021854,1.0,211,groupA
16942,1.4240000000023791,1.0,211,groupA
16943,0.8490000000021871,1.0,211,groupA
16944,1.6730000000024623,1.0,211,groupA
16945,1.2849999999983253,0.0,211,groupA
16946,1.591000000002435,1.0,211,groupA
16947,0.9770000000022299,1.0,211,groupA
16948,1.7580000000024907,1.0,211,groupA
16949,1.810000000002508,1.0,211,groupA
16950,0.5960000000021026,1.0,211,groupA
16951,1.1050000000022726,1.0,211,groupA
16952,1.4960000000024032,1.0,211,groupA
16953,1.5660000000024266,1.0,211,groupA
16954,0.6620000000021247,1.0,211,groupA
16955,1.3170000000023434,1.0,211,groupA
16956,0.696000000002136,1.0,211,groupA
16957,1.139000000002284,1.0,211,groupA
16958,0.5590000000020903,1.0,211,groupA
16959,0.7890000000021671,1.0,211,groupA
16960,0.4000000000020371,1.0,212,groupB
16961,0.7360000000021494,1.0,212,groupB
16962,0.7890000000021671,1.0,212,groupB
16963,0.6800000000021307,1.0,212,groupB
16964,0.6710000000021277,1.0,212,groupB
16965,0.9840000000022322,1.0,212,groupB
16966,0.5040000000020719,1.0,212,groupB
16967,1.5070000000024069,1.0,212,groupB
16968,0.6190000000021103,1.0,212,groupB
16969,0.6980000000021367,1.0,212,groupB
16970,0.6460000000021193,1.0,212,groupB
16971,0.5090000000020736,1.0,212,groupB
16972,0.6290000000021136,1.0,212,groupB
16973,0.4260000000020458,1.0,212,groupB
16974,1.193000000002302,1.0,212,groupB
16975,0.5530000000020883,1.0,212,groupB
16976,0.5640000000020919,1.0,212,groupB
16977,0.6640000000021253,1.0,212,groupB
16978,0.5160000000020759,1.0,212,groupB
16979,0.4500000000020538,1.0,212,groupB
16980,0.711000000002141,1.0,212,groupB
16981,0.615000000002109,1.0,212,groupB
16982,1.0890000000022673,1.0,212,groupB
16983,0.6890000000021337,1.0,212,groupB
16984,0.663000000002125,1.0,212,groupB
16985,0.7640000000021587,1.0,212,groupB
16986,0.44699999999804535,0.0,212,groupB
16987,0.8780000000021968,1.0,212,groupB
16988,1.3970000000023701,1.0,212,groupB
16989,1.301000000002338,1.0,212,groupB
16990,0.6890000000021337,1.0,212,groupB
16991,0.6049999999980982,0.0,212,groupB
16992,0.7120000000021414,1.0,212,groupB
16993,0.603000000002105,1.0,212,groupB
16994,0.5770000000020963,1.0,212,groupB
16995,0.9660000000022262,1.0,212,groupB
16996,0.7530000000021551,1.0,212,groupB
16997,0.7779999999981559,0.0,212,groupB
16998,0.7730000000021617,1.0,212,groupB
16999,0.603000000002105,1.0,212,groupB
17000,0.8000000000021708,1.0,212,groupA
17001,0.6610000000021243,1.0,212,groupA
17002,0.717000000002143,1.0,212,groupA
17003,2.6740000000027964,1.0,212,groupA
17004,0.42800000000204647,1.0,212,groupA
17005,0.8780000000021968,1.0,212,groupA
17006,0.5540000000020886,1.0,212,groupA
17007,0.7800000000021641,1.0,212,groupA
17008,0.8090000000021738,1.0,212,groupA
17009,1.4140000000023758,1.0,212,groupA
17010,1.4810000000023982,1.0,212,groupA
17011,3.452999999999049,0.0,212,groupA
17012,2.6620000000027924,1.0,212,groupA
17013,0.42400000000204513,1.0,212,groupA
17014,0.4350000000020488,1.0,212,groupA
17015,0.6340000000021153,1.0,212,groupA
17016,0.46000000000205715,1.0,212,groupA
17017,0.424999999998038,0.0,212,groupA
17018,0.8000000000021708,1.0,212,groupA
17019,0.5840000000020986,1.0,212,groupA
17020,0.657000000002123,1.0,212,groupA
17021,0.5010000000020709,1.0,212,groupA
17022,1.4190000000023775,1.0,212,groupA
17023,0.621000000002111,1.0,212,groupA
17024,0.8390000000021838,1.0,212,groupA
17025,0.729000000002147,1.0,212,groupA
17026,1.5440000000024192,1.0,212,groupA
17027,1.1670000000022933,1.0,212,groupA
17028,1.2850000000023327,1.0,212,groupA
17029,0.46300000000205815,1.0,212,groupA
17030,1.5469999999984128,0.0,212,groupA
17031,0.7210000000021444,1.0,212,groupA
17032,0.4580000000020565,1.0,212,groupA
17033,0.7569999999981489,0.0,212,groupA
17034,1.5190000000024109,1.0,212,groupA
17035,0.7059999999981319,0.0,212,groupA
17036,0.663000000002125,1.0,212,groupA
17037,0.43000000000204713,1.0,212,groupA
17038,1.0020000000022382,1.0,212,groupA
17039,0.49800000000206984,1.0,212,groupA
17040,0.39800000000203645,1.0,213,groupB
17041,1.4310000000023815,1.0,213,groupB
17042,0.7620000000021581,1.0,213,groupB
17043,0.9840000000022322,1.0,213,groupB
17044,0.8410000000021844,1.0,213,groupB
17045,0.8990000000022038,1.0,213,groupB
17046,0.5870000000020996,1.0,213,groupB
17047,1.2370000000023167,1.0,213,groupB
17048,1.0860000000022663,1.0,213,groupB
17049,0.8050000000021724,1.0,213,groupB
17050,0.7980000000021701,1.0,213,groupB
17051,0.5640000000020919,1.0,213,groupB
17052,1.214000000002309,1.0,213,groupB
17053,1.7690000000024944,1.0,213,groupB
17054,0.48900000000206684,1.0,213,groupB
17055,1.0380000000022502,1.0,213,groupB
17056,0.5540000000020886,1.0,213,groupB
17057,1.1010000000022713,1.0,213,groupB
17058,0.42100000000204413,1.0,213,groupB
17059,0.45400000000205515,1.0,213,groupB
17060,0.7730000000021617,1.0,213,groupB
17061,0.3880000000020331,1.0,213,groupB
17062,0.8090000000021738,1.0,213,groupB
17063,0.4940000000020685,1.0,213,groupB
17064,0.5720000000020946,1.0,213,groupB
17065,0.48000000000206383,1.0,213,groupB
17066,0.8780000000021968,1.0,213,groupB
17067,0.8900000000022008,1.0,213,groupB
17068,0.5100000000020739,1.0,213,groupB
17069,0.5100000000020739,1.0,213,groupB
17070,0.5050000000020722,1.0,213,groupB
17071,0.7720000000021614,1.0,213,groupB
17072,1.124000000002279,1.0,213,groupB
17073,0.7270000000021464,1.0,213,groupB
17074,1.9210000000025451,1.0,213,groupB
17075,0.5090000000020736,1.0,213,groupB
17076,0.687000000002133,1.0,213,groupB
17077,0.8750000000021958,1.0,213,groupB
17078,0.6310000000021143,1.0,213,groupB
17079,0.6290000000021136,1.0,213,groupB
17080,2.0010000000025716,1.0,213,groupA
17081,0.7359999999981419,0.0,213,groupA
17082,1.1130000000022753,1.0,213,groupA
17083,0.8239999999981713,0.0,213,groupA
17084,1.5830000000024322,1.0,213,groupA
17085,0.9420000000022182,1.0,213,groupA
17086,0.6080000000021066,1.0,213,groupA
17087,0.576000000002096,1.0,213,groupA
17088,0.5160000000020759,1.0,213,groupA
17089,0.4200000000020438,1.0,213,groupA
17090,0.5930000000021016,1.0,213,groupA
17091,0.4580000000020565,1.0,213,groupA
17092,2.4509999999987144,0.0,213,groupA
17093,1.6010000000024383,1.0,213,groupA
17094,0.7220000000021447,1.0,213,groupA
17095,0.5250000000020789,1.0,213,groupA
17096,0.8130000000021751,1.0,213,groupA
17097,0.8730000000021951,1.0,213,groupA
17098,0.5700000000020939,1.0,213,groupA
17099,0.8410000000021844,1.0,213,groupA
17100,0.5810000000020976,1.0,213,groupA
17101,0.9170000000022098,1.0,213,groupA
17102,1.0009999999982304,0.0,213,groupA
17103,0.5029999999980641,0.0,213,groupA
17104,0.7980000000021701,1.0,213,groupA
17105,1.4070000000023735,1.0,213,groupA
17106,0.5900000000021006,1.0,213,groupA
17107,2.3660000000026935,1.0,213,groupA
17108,0.5140000000020752,1.0,213,groupA
17109,1.3200000000023444,1.0,213,groupA
17110,0.7670000000021597,1.0,213,groupA
17111,1.166000000002293,1.0,213,groupA
17112,1.4350000000023828,1.0,213,groupA
17113,0.8410000000021844,1.0,213,groupA
17114,1.09700000000227,1.0,213,groupA
17115,0.717000000002143,1.0,213,groupA
17116,1.1740000000022957,1.0,213,groupA
17117,1.1800000000022977,1.0,213,groupA
17118,0.9410000000022178,1.0,213,groupA
17119,0.47700000000206283,1.0,213,groupA
17120,1.6110000000024416,1.0,214,groupB
17121,0.9400000000022175,1.0,214,groupB
17122,0.9540000000022222,1.0,214,groupB
17123,0.5200000000020772,1.0,214,groupB
17124,1.0719999999982541,0.0,214,groupB
17125,1.5230000000024122,1.0,214,groupB
17126,1.3029999999983313,0.0,214,groupB
17127,0.717000000002143,1.0,214,groupB
17128,0.5600000000020906,1.0,214,groupB
17129,1.0990000000022706,1.0,214,groupB
17130,0.9520000000022215,1.0,214,groupB
17131,0.5440000000020853,1.0,214,groupB
17132,0.4320000000020478,1.0,214,groupB
17133,0.5010000000020709,1.0,214,groupB
17134,0.8030000000021718,1.0,214,groupB
17135,0.5560000000020893,1.0,214,groupB
17136,0.6610000000021243,1.0,214,groupB
17137,0.651000000002121,1.0,214,groupB
17138,0.70800000000214,1.0,214,groupB
17139,1.4970000000024035,1.0,214,groupB
17140,0.9890000000022339,1.0,214,groupB
17141,0.5090000000020736,1.0,214,groupB
17142,0.6260000000021126,1.0,214,groupB
17143,0.8040000000021721,1.0,214,groupB
17144,0.8160000000021761,1.0,214,groupB
17145,1.070000000002261,1.0,214,groupB
17146,1.9240000000025461,1.0,214,groupB
17147,0.4200000000020438,1.0,214,groupB
17148,0.639000000002117,1.0,214,groupB
17149,0.5890000000021003,1.0,214,groupB
17150,0.44500000000205214,1.0,214,groupB
17151,0.6860000000021327,1.0,214,groupB
17152,0.5639999999980845,0.0,214,groupB
17153,1.265000000002326,1.0,214,groupB
17154,0.6190000000021103,1.0,214,groupB
17155,1.3840000000023658,1.0,214,groupB
17156,0.6910000000021344,1.0,214,groupB
17157,0.6989999999981296,0.0,214,groupB
17158,0.8610000000021911,1.0,214,groupB
17159,1.4560000000023898,1.0,214,groupB
17160,0.9630000000022252,1.0,214,groupA
17161,0.4680000000020598,1.0,214,groupA
17162,1.274000000002329,1.0,214,groupA
17163,1.0699999999982535,0.0,214,groupA
17164,0.4490000000020535,1.0,214,groupA
17165,0.9220000000022115,1.0,214,groupA
17166,1.5960000000024366,1.0,214,groupA
17167,2.1720000000026287,1.0,214,groupA
17168,1.03700000000225,1.0,214,groupA
17169,1.9600000000025581,1.0,214,groupA
17170,0.9610000000022245,1.0,214,groupA
17171,1.2059999999982989,0.0,214,groupA
17172,0.41699999999803533,0.0,214,groupA
17173,0.6039999999980978,0.0,214,groupA
17174,0.8609999999981837,0.0,214,groupA
17175,1.292000000002335,1.0,214,groupA
17176,0.6340000000021153,1.0,214,groupA
17177,0.7289999999981396,0.0,214,groupA
17178,1.055000000002256,1.0,214,groupA
17179,1.4170000000023768,1.0,214,groupA
17180,0.5920000000021013,1.0,214,groupA
17181,0.9060000000022062,1.0,214,groupA
17182,0.8880000000022001,1.0,214,groupA
17183,3.0400000000029186,1.0,214,groupA
17184,0.6230000000021116,1.0,214,groupA
17185,1.1200000000022776,1.0,214,groupA
17186,0.9420000000022182,1.0,214,groupA
17187,0.6610000000021243,1.0,214,groupA
17188,0.45700000000205615,1.0,214,groupA
17189,1.0009999999982304,0.0,214,groupA
17190,1.5439999999984118,0.0,214,groupA
17191,0.7360000000021494,1.0,214,groupA
17192,0.8370000000021831,1.0,214,groupA
17193,0.4680000000020598,1.0,214,groupA
17194,1.076000000002263,1.0,214,groupA
17195,0.9160000000022095,1.0,214,groupA
17196,1.8050000000025064,1.0,214,groupA
17197,1.4970000000024035,1.0,214,groupA
17198,0.6980000000021367,1.0,214,groupA
17199,0.5990000000021036,1.0,214,groupA
17200,0.49200000000206784,1.0,215,groupB
17201,0.9760000000022295,1.0,215,groupB
17202,0.6520000000021213,1.0,215,groupB
17203,0.5310000000020809,1.0,215,groupB
17204,1.0180000000022436,1.0,215,groupB
17205,0.3960000000020358,1.0,215,groupB
17206,0.5190000000020769,1.0,215,groupB
17207,0.7100000000021407,1.0,215,groupB
17208,0.7850000000021657,1.0,215,groupB
17209,0.7970000000021698,1.0,215,groupB
17210,1.1400000000022843,1.0,215,groupB
17211,0.5350000000020823,1.0,215,groupB
17212,0.5570000000020896,1.0,215,groupB
17213,1.064000000002259,1.0,215,groupB
17214,1.2000000000023043,1.0,215,groupB
17215,1.3030000000023387,1.0,215,groupB
17216,0.9910000000022345,1.0,215,groupB
17217,0.7680000000021601,1.0,215,groupB
17218,0.720000000002144,1.0,215,groupB
17219,0.5840000000020986,1.0,215,groupB
17220,0.8869999999981923,0.0,215,groupB
17221,0.5990000000021036,1.0,215,groupB
17222,1.573000000002429,1.0,215,groupB
17223,0.7100000000021407,1.0,215,groupB
17224,0.615000000002109,1.0,215,groupB
17225,0.7980000000021701,1.0,215,groupB
17226,1.0140000000022422,1.0,215,groupB
17227,0.47700000000206283,1.0,215,groupB
17228,0.42400000000204513,1.0,215,groupB
17229,0.723000000002145,1.0,215,groupB
17230,1.4280000000023805,1.0,215,groupB
17231,0.642000000002118,1.0,215,groupB
17232,1.250000000002321,1.0,215,groupB
17233,0.6820000000021313,1.0,215,groupB
17234,0.7310000000021477,1.0,215,groupB
17235,0.7429999999981443,0.0,215,groupB
17236,0.7810000000021644,1.0,215,groupB
17237,0.6759999999981219,0.0,215,groupB
17238,0.639000000002117,1.0,215,groupB
17239,1.4970000000024035,1.0,215,groupB
17240,0.6500000000021207,1.0,215,groupA
17241,0.9880000000022335,1.0,215,groupA
17242,3.1860000000029673,1.0,215,groupA
17243,1.2160000000023097,1.0,215,groupA
17244,0.6170000000021096,1.0,215,groupA
17245,1.1490000000022873,1.0,215,groupA
17246,0.8960000000022028,1.0,215,groupA
17247,0.4960000000020692,1.0,215,groupA
17248,0.4440000000020518,1.0,215,groupA
17249,0.7480000000021534,1.0,215,groupA
17250,1.0290000000022472,1.0,215,groupA
17251,0.8430000000021851,1.0,215,groupA
17252,0.48100000000206417,1.0,215,groupA
17253,0.40400000000203845,1.0,215,groupA
17254,2.2470000000026538,1.0,215,groupA
17255,1.4520000000023885,1.0,215,groupA
17256,0.5360000000020826,1.0,215,groupA
17257,1.3930000000023688,1.0,215,groupA
17258,0.9000000000022041,1.0,215,groupA
17259,0.5189999999980695,0.0,215,groupA
17260,0.6790000000021303,1.0,215,groupA
17261,1.732000000002482,1.0,215,groupA
17262,2.077000000002597,1.0,215,groupA
17263,0.5050000000020722,1.0,215,groupA
17264,0.597000000002103,1.0,215,groupA
17265,5.139000000003619,1.0,215,groupA
17266,0.8330000000021818,1.0,215,groupA
17267,0.6729999999981209,0.0,215,groupA
17268,2.2280000000026474,1.0,215,groupA
17269,1.2220000000023117,1.0,215,groupA
17270,0.6590000000021237,1.0,215,groupA
17271,1.052000000002255,1.0,215,groupA
17272,0.741000000002151,1.0,215,groupA
17273,1.2670000000023267,1.0,215,groupA
17274,1.4809999999983907,0.0,215,groupA
17275,0.6980000000021367,1.0,215,groupA
17276,2.1830000000026324,1.0,215,groupA
17277,2.0850000000025997,1.0,215,groupA
17278,0.47200000000206116,1.0,215,groupA
17279,1.2880000000023337,1.0,215,groupA
17280,1.4840000000023992,1.0,216,groupB
17281,0.7960000000021694,1.0,216,groupB
17282,1.2480000000023204,1.0,216,groupB
17283,0.47200000000206116,1.0,216,groupB
17284,1.564000000002426,1.0,216,groupB
17285,0.7030000000021384,1.0,216,groupB
17286,1.0800000000022643,1.0,216,groupB
17287,0.7340000000021487,1.0,216,groupB
17288,0.8810000000021978,1.0,216,groupB
17289,0.4180000000020431,1.0,216,groupB
17290,0.6580000000021233,1.0,216,groupB
17291,0.603000000002105,1.0,216,groupB
17292,1.0260000000022462,1.0,216,groupB
17293,0.41300000000204146,1.0,216,groupB
17294,0.5670000000020929,1.0,216,groupB
17295,1.2070000000023067,1.0,216,groupB
17296,0.723000000002145,1.0,216,groupB
17297,0.43300000000204814,1.0,216,groupB
17298,1.3000000000023377,1.0,216,groupB
17299,0.5000000000020706,1.0,216,groupB
17300,0.8370000000021831,1.0,216,groupB
17301,0.7220000000021447,1.0,216,groupB
17302,0.5320000000020813,1.0,216,groupB
17303,0.705000000002139,1.0,216,groupB
17304,0.6370000000021163,1.0,216,groupB
17305,0.6850000000021323,1.0,216,groupB
17306,0.6670000000021263,1.0,216,groupB
17307,0.7550000000021557,1.0,216,groupB
