,rt,response,subj_idx,condition
35894,0.750000000002154,1.0,448,groupB
35895,1.840000000002518,1.0,448,groupB
35896,0.633000000002115,1.0,448,groupB
35897,1.211000000002308,1.0,448,groupB
35898,1.5590000000024242,1.0,448,groupB
35899,0.8440000000021854,1.0,448,groupB
35900,1.4700000000023945,1.0,448,groupB
35901,1.8170000000025104,1.0,448,groupB
35902,2.904000000002873,1.0,448,groupB
35903,0.9390000000022172,1.0,448,groupB
35904,0.7570000000021564,1.0,448,groupB
35905,2.002000000002572,1.0,448,groupB
35906,3.8900000000032025,1.0,448,groupB
35907,1.4530000000023888,1.0,448,groupB
35908,1.0420000000022516,1.0,448,groupB
35909,0.8620000000021915,1.0,448,groupB
35910,0.696000000002136,1.0,448,groupB
35911,2.6720000000027957,1.0,448,groupB
35912,1.9250000000025465,1.0,448,groupB
35913,0.7300000000021474,1.0,448,groupB
35914,0.636000000002116,1.0,448,groupB
35915,0.675000000002129,1.0,448,groupB
35916,1.4480000000023872,1.0,448,groupB
35917,0.6730000000021283,1.0,448,groupB
35918,4.57500000000343,1.0,448,groupB
35919,2.996000000002904,1.0,448,groupB
35920,1.4350000000023828,1.0,449,groupA
35921,0.8400000000021841,1.0,449,groupA
35922,2.478000000002731,1.0,449,groupA
35923,1.3540000000023558,1.0,449,groupA
35924,3.117000000002945,1.0,449,groupA
35925,1.9160000000025434,1.0,449,groupA
35926,5.76800000000383,1.0,449,groupA
35927,2.5870000000027664,1.0,449,groupA
35928,1.7270000000024803,1.0,449,groupA
35929,1.4600000000023912,1.0,449,groupA
35930,2.0040000000025726,1.0,449,groupA
35931,1.085000000002266,1.0,449,groupA
35932,2.4440000000027196,1.0,449,groupA
35933,2.790000000002835,1.0,449,groupA
35934,0.5930000000021016,1.0,449,groupA
35935,0.8470000000021864,1.0,449,groupA
35936,1.900000000002538,1.0,449,groupA
35937,2.7190000000028105,1.0,449,groupA
35938,2.304000000002673,1.0,449,groupA
35939,1.1860000000022997,1.0,449,groupA
35940,3.319000000003011,1.0,449,groupA
35941,2.472000000002729,1.0,449,groupA
35942,1.0810000000022646,1.0,449,groupA
35943,1.0990000000022706,1.0,449,groupA
35944,2.224999999998639,0.0,449,groupA
35945,2.2470000000026538,1.0,449,groupA
35946,0.705000000002139,1.0,449,groupA
35947,2.0360000000025833,1.0,449,groupA
35948,0.9790000000022305,1.0,449,groupA
35949,1.3820000000023651,1.0,449,groupA
35950,1.1800000000022977,1.0,449,groupA
35951,1.3930000000023688,1.0,449,groupA
35952,1.0570000000022566,1.0,449,groupA
35953,1.4750000000023962,1.0,449,groupA
35954,2.497000000002738,1.0,449,groupA
35955,1.325000000002346,1.0,449,groupA
35956,1.7520000000024887,1.0,449,groupA
35957,1.2210000000023113,1.0,449,groupA
35958,1.558000000002424,1.0,449,groupA
35959,1.669000000002461,1.0,449,groupA
35960,3.3480000000030214,1.0,449,groupB
35961,4.33200000000335,1.0,449,groupB
35962,1.9740000000025628,1.0,449,groupB
35963,1.7540000000024893,1.0,449,groupB
35964,3.8690000000031963,1.0,449,groupB
35965,2.131000000002615,1.0,449,groupB
35966,1.7180000000024773,1.0,449,groupB
35967,1.2630000000023254,1.0,449,groupB
35968,4.898000000003539,1.0,449,groupB
35969,0.9930000000022352,1.0,449,groupB
35970,1.657000000002457,1.0,449,groupB
35971,2.697000000002805,1.0,449,groupB
35972,1.0920000000022683,1.0,449,groupB
35973,1.088000000002267,1.0,449,groupB
35974,3.569000000003096,1.0,449,groupB
35975,1.2060000000023063,1.0,449,groupB
35976,1.355000000002356,1.0,449,groupB
35977,1.4450000000023862,1.0,449,groupB
35978,1.079000000002264,1.0,449,groupB
35979,2.098000000002604,1.0,449,groupB
35980,1.3200000000023444,1.0,449,groupB
35981,4.613000000003445,1.0,449,groupB
35982,1.316000000002343,1.0,449,groupB
35983,1.022000000002245,1.0,449,groupB
35984,1.1730000000022953,1.0,449,groupB
35985,2.2940000000026695,1.0,449,groupB
35986,2.5000000000027383,1.0,449,groupB
35987,2.191000000002635,1.0,449,groupB
35988,2.4760000000027302,1.0,449,groupB
35989,0.8390000000021838,1.0,449,groupB
35990,0.6350000000021156,1.0,449,groupB
35991,1.9650000000025598,1.0,449,groupB
35992,2.3900000000027015,1.0,449,groupB
35993,1.9180000000025441,1.0,449,groupB
35994,0.6790000000021303,1.0,449,groupB
35995,1.0750000000022626,1.0,449,groupB
35996,3.616000000003111,1.0,449,groupB
35997,1.4150000000023761,1.0,449,groupB
35998,1.4160000000023765,1.0,449,groupB
35999,1.1910000000023013,1.0,449,groupB
36000,1.6490000000024543,1.0,450,groupA
36001,1.2390000000023174,1.0,450,groupA
36002,1.2220000000023117,1.0,450,groupA
36003,0.9100000000022075,1.0,450,groupA
36004,1.0350000000022492,1.0,450,groupA
36005,0.696000000002136,1.0,450,groupA
36006,1.6059999999984325,0.0,450,groupA
36007,0.9200000000022108,1.0,450,groupA
36008,0.9540000000022222,1.0,450,groupA
36009,1.4060000000023731,1.0,450,groupA
36010,3.569000000003096,1.0,450,groupA
36011,1.0740000000022623,1.0,450,groupA
36012,1.064000000002259,1.0,450,groupA
36013,0.711000000002141,1.0,450,groupA
36014,1.319000000002344,1.0,450,groupA
36015,2.5540000000027563,1.0,450,groupA
36016,1.8120000000025087,1.0,450,groupA
36017,1.5810000000024316,1.0,450,groupA
36018,2.292000000002669,1.0,450,groupA
36019,2.699000000002804,1.0,450,groupA
36020,1.8920000000025354,1.0,450,groupA
36021,1.3300000000023477,1.0,450,groupA
36022,1.1790000000022973,1.0,450,groupA
36023,1.84600000000252,1.0,450,groupA
36024,0.7850000000021657,1.0,450,groupA
36025,0.9680000000022269,1.0,450,groupA
36026,2.2280000000026474,1.0,450,groupA
36027,1.0290000000022472,1.0,450,groupA
36028,1.3910000000023681,1.0,450,groupA
36029,5.335000000003684,1.0,450,groupA
36030,1.9870000000025672,1.0,450,groupA
36031,2.334000000002683,1.0,450,groupA
36032,2.4170000000027114,1.0,450,groupA
36033,1.7600000000024913,1.0,450,groupA
36034,2.7580000000028244,1.0,450,groupA
36035,2.703000000002805,1.0,450,groupA
36036,3.10700000000294,1.0,450,groupA
36037,1.0930000000022686,1.0,450,groupA
36038,1.061000000002258,1.0,450,groupA
36039,1.7190000000024777,1.0,450,groupA
36040,0.9679999999982194,0.0,450,groupB
36041,0.6850000000021323,1.0,450,groupB
36042,1.8890000000025344,1.0,450,groupB
36043,2.487000000002733,1.0,450,groupB
36044,2.0240000000025793,1.0,450,groupB
36045,1.0890000000022673,1.0,450,groupB
36046,3.8120000000031764,1.0,450,groupB
36047,1.115000000002276,1.0,450,groupB
36048,0.7090000000021404,1.0,450,groupB
36049,1.5090000000024075,1.0,450,groupB
36050,3.694000000003137,1.0,450,groupB
36051,2.1290000000026144,1.0,450,groupB
36052,1.801000000002505,1.0,450,groupB
36053,2.1630000000026257,1.0,450,groupB
36054,1.3890000000023675,1.0,450,groupB
36055,1.639000000002451,1.0,450,groupB
36056,1.298000000002337,1.0,450,groupB
36057,1.7900000000025014,1.0,450,groupB
36058,1.4690000000023942,1.0,450,groupB
36059,1.9720000000025621,1.0,450,groupB
36060,2.8970000000028717,1.0,450,groupB
36061,1.5380000000024172,1.0,450,groupB
36062,1.8110000000025084,1.0,450,groupB
36063,0.6340000000021153,1.0,450,groupB
36064,1.3770000000023634,1.0,450,groupB
36065,2.319000000002677,1.0,450,groupB
36066,1.319000000002344,1.0,450,groupB
36067,0.9910000000022345,1.0,450,groupB
36068,1.376000000002363,1.0,450,groupB
36069,1.1370000000022833,1.0,450,groupB
36070,0.9800000000022309,1.0,450,groupB
36071,1.3630000000023588,1.0,450,groupB
36072,1.600000000002438,1.0,450,groupB
36073,2.0910000000026017,1.0,450,groupB
36074,1.5260000000024132,1.0,450,groupB
36075,3.119000000002944,1.0,450,groupB
36076,1.579000000002431,1.0,450,groupB
36077,2.870000000002862,1.0,450,groupB
36078,2.3090000000026754,1.0,450,groupB
36079,1.5920000000024352,1.0,450,groupB
36080,1.603000000002439,1.0,451,groupA
36081,0.8550000000021891,1.0,451,groupA
36082,1.025000000002246,1.0,451,groupA
36083,1.3860000000023665,1.0,451,groupA
36084,1.175000000002296,1.0,451,groupA
36085,1.2510000000023214,1.0,451,groupA
36086,1.121000000002278,1.0,451,groupA
36087,2.242999999998645,0.0,451,groupA
36088,0.5620000000020913,1.0,451,groupA
36089,0.9140000000022088,1.0,451,groupA
36090,0.6700000000021273,1.0,451,groupA
36091,1.316000000002343,1.0,451,groupA
36092,0.7650000000021591,1.0,451,groupA
36093,0.8950000000022025,1.0,451,groupA
36094,1.882000000002532,1.0,451,groupA
36095,3.0960000000029373,1.0,451,groupA
36096,1.0840000000022656,1.0,451,groupA
36097,1.882000000002532,1.0,451,groupA
36098,1.0800000000022643,1.0,451,groupA
36099,1.5500000000024212,1.0,451,groupA
36100,1.0650000000022593,1.0,451,groupA
36101,0.7490000000021537,1.0,451,groupA
36102,3.1710000000029614,1.0,451,groupA
36103,1.9230000000025458,1.0,451,groupA
36104,1.0140000000022422,1.0,451,groupA
36105,0.8450000000021858,1.0,451,groupA
36106,1.810000000002508,1.0,451,groupA
36107,2.6350000000027824,1.0,451,groupA
36108,1.75600000000249,1.0,451,groupA
36109,1.1560000000022896,1.0,451,groupA
36110,1.2460000000023197,1.0,451,groupA
36111,1.4170000000023768,1.0,451,groupA
36112,1.8570000000025237,1.0,451,groupA
36113,2.185000000002633,1.0,451,groupA
36114,0.579000000002097,1.0,451,groupA
36115,0.73800000000215,1.0,451,groupA
36116,0.6590000000021237,1.0,451,groupA
36117,1.2180000000023103,1.0,451,groupA
36118,1.0300000000022476,1.0,451,groupA
36119,0.9380000000022168,1.0,451,groupA
36120,2.3639999999986854,0.0,451,groupB
36121,1.8960000000025368,1.0,451,groupB
36122,1.5420000000024185,1.0,451,groupB
36123,1.352000000002355,1.0,451,groupB
36124,0.7990000000021704,1.0,451,groupB
36125,1.6430000000024523,1.0,451,groupB
36126,0.5740000000020953,1.0,451,groupB
36127,1.4599999999983837,0.0,451,groupB
36128,1.0680000000022603,1.0,451,groupB
36129,5.047000000003588,1.0,451,groupB
36130,0.7650000000021591,1.0,451,groupB
36131,1.8420000000025187,1.0,451,groupB
36132,0.8500000000021875,1.0,451,groupB
36133,0.8180000000021768,1.0,451,groupB
36134,2.9690000000028958,1.0,451,groupB
36135,3.338000000003018,1.0,451,groupB
36136,2.4940000000027363,1.0,451,groupB
36137,1.684000000002466,1.0,451,groupB
36138,2.7020000000028057,1.0,451,groupB
36139,1.0770000000022633,1.0,451,groupB
36140,1.4130000000023755,1.0,451,groupB
36141,2.0730000000025957,1.0,451,groupB
36142,1.2340000000023157,1.0,451,groupB
36143,0.5310000000020809,1.0,451,groupB
36144,2.550000000002755,1.0,451,groupB
36145,1.1970000000023033,1.0,451,groupB
36146,1.2360000000023164,1.0,451,groupB
36147,1.040000000002251,1.0,451,groupB
36148,0.8789999999981897,0.0,451,groupB
36149,2.4110000000027076,1.0,451,groupB
36150,1.2709999999983206,0.0,451,groupB
36151,1.2900000000023344,1.0,451,groupB
36152,1.3690000000023608,1.0,451,groupB
36153,1.5259999999984057,0.0,451,groupB
36154,2.3390000000026836,1.0,451,groupB
36155,1.2610000000023247,1.0,451,groupB
36156,0.840999999998177,0.0,451,groupB
36157,1.2360000000023164,1.0,451,groupB
36158,1.280000000002331,1.0,451,groupB
36159,0.7760000000021627,1.0,451,groupB
36160,2.781000000002833,1.0,452,groupA
36161,1.0560000000022562,1.0,452,groupA
36162,1.9260000000025468,1.0,452,groupA
36163,3.1110000000029414,1.0,452,groupA
36164,2.2190000000026444,1.0,452,groupA
36165,2.277000000002664,1.0,452,groupA
36166,1.2750000000023294,1.0,452,groupA
36167,0.7150000000021424,1.0,452,groupA
36168,1.2690000000023274,1.0,452,groupA
36169,0.9570000000022232,1.0,452,groupA
36170,1.3510000000023548,1.0,452,groupA
36171,1.3150000000023427,1.0,452,groupA
36172,2.9170000000028784,1.0,452,groupA
36173,0.7250000000021457,1.0,452,groupA
36174,0.9300000000022142,1.0,452,groupA
36175,1.0620000000022582,1.0,452,groupA
36176,1.6230000000024456,1.0,452,groupA
36177,2.0750000000025963,1.0,452,groupA
36178,1.3140000000023424,1.0,452,groupA
36179,0.9030000000022051,1.0,452,groupA
36180,1.7300000000024813,1.0,452,groupA
36181,0.732000000002148,1.0,452,groupA
36182,4.310000000003343,1.0,452,groupA
36183,1.7570000000024903,1.0,452,groupA
36184,0.5920000000021013,1.0,452,groupA
36185,0.6400000000021173,1.0,452,groupA
36186,1.4500000000023878,1.0,452,groupA
36187,2.0220000000025786,1.0,452,groupA
36188,1.2010000000023047,1.0,452,groupA
36189,1.7210000000024783,1.0,452,groupA
36190,2.6830000000027985,1.0,452,groupA
36191,0.9570000000022232,1.0,452,groupA
36192,0.735000000002149,1.0,452,groupA
36193,2.338000000002684,1.0,452,groupA
36194,2.903000000002872,1.0,452,groupA
36195,3.5780000000030983,1.0,452,groupA
36196,1.5240000000024125,1.0,452,groupA
36197,1.819000000002511,1.0,452,groupA
36198,2.4550000000027223,1.0,452,groupA
36199,2.3860000000027,1.0,452,groupA
36200,1.0010000000022379,1.0,452,groupB
36201,1.5550000000024229,1.0,452,groupB
36202,1.244000000002319,1.0,452,groupB
36203,0.657000000002123,1.0,452,groupB
36204,1.0780000000022636,1.0,452,groupB
36205,0.7720000000021614,1.0,452,groupB
36206,0.615000000002109,1.0,452,groupB
36207,1.136000000002283,1.0,452,groupB
36208,1.681000000002465,1.0,452,groupB
36209,1.0450000000022526,1.0,452,groupB
36210,1.2190000000023107,1.0,452,groupB
36211,1.4640000000023925,1.0,452,groupB
36212,0.7770000000021631,1.0,452,groupB
36213,1.8890000000025344,1.0,452,groupB
36214,2.6660000000027937,1.0,452,groupB
36215,2.5220000000027456,1.0,452,groupB
36216,1.5350000000024162,1.0,452,groupB
36217,3.10100000000294,1.0,452,groupB
36218,0.7650000000021591,1.0,452,groupB
36219,1.301000000002338,1.0,452,groupB
36220,3.601000000003107,1.0,452,groupB
36221,3.79500000000317,1.0,452,groupB
36222,0.6460000000021193,1.0,452,groupB
36223,1.322000000002345,1.0,452,groupB
36224,0.7680000000021601,1.0,452,groupB
36225,0.5290000000020803,1.0,452,groupB
36226,1.145000000002286,1.0,452,groupB
36227,0.7450000000021524,1.0,452,groupB
36228,4.202000000003307,1.0,452,groupB
36229,1.2510000000023214,1.0,452,groupB
36230,5.554000000003758,1.0,452,groupB
36231,0.5330000000020816,1.0,452,groupB
36232,1.69600000000247,1.0,452,groupB
36233,1.2670000000023267,1.0,452,groupB
36234,1.7250000000024797,1.0,452,groupB
36235,1.103000000002272,1.0,452,groupB
36236,1.888000000002534,1.0,452,groupB
36237,0.8050000000021724,1.0,452,groupB
36238,2.428000000002714,1.0,452,groupB
36239,1.4270000000023801,1.0,452,groupB
36240,1.1140000000022756,1.0,453,groupA
36241,1.1610000000022913,1.0,453,groupA
36242,2.7130000000028103,1.0,453,groupA
36243,1.328000000002347,1.0,453,groupA
36244,3.7719999999991556,0.0,453,groupA
36245,1.9980000000025708,1.0,453,groupA
36246,1.2220000000023117,1.0,453,groupA
36247,1.5630000000024256,1.0,453,groupA
36248,1.1889999999982932,0.0,453,groupA
36249,1.1430000000022853,1.0,453,groupA
36250,0.8820000000021981,1.0,453,groupA
36251,0.5100000000020739,1.0,453,groupA
36252,1.5630000000024256,1.0,453,groupA
36253,1.295000000002336,1.0,453,groupA
36254,2.2230000000026457,1.0,453,groupA
36255,1.1890000000023007,1.0,453,groupA
36256,0.4460000000020525,1.0,453,groupA
36257,1.7060000000024733,1.0,453,groupA
36258,0.9230000000022118,1.0,453,groupA
36259,1.03700000000225,1.0,453,groupA
36260,0.8270000000021798,1.0,453,groupA
36261,0.9960000000022362,1.0,453,groupA
36262,0.7090000000021404,1.0,453,groupA
36263,0.8500000000021875,1.0,453,groupA
36264,1.2879999999983263,0.0,453,groupA
36265,1.2540000000023224,1.0,453,groupA
36266,1.1530000000022886,1.0,453,groupA
36267,0.8580000000021901,1.0,453,groupA
36268,1.5110000000024082,1.0,453,groupA
36269,0.9470000000022198,1.0,453,groupA
36270,1.2670000000023267,1.0,453,groupA
36271,2.2560000000026568,1.0,453,groupA
36272,0.9690000000022272,1.0,453,groupA
36273,0.9580000000022235,1.0,453,groupA
36274,1.4260000000023798,1.0,453,groupA
36275,1.0680000000022603,1.0,453,groupA
36276,0.8860000000021995,1.0,453,groupA
36277,0.8110000000021744,1.0,453,groupA
36278,1.9440000000025528,1.0,453,groupA
36279,1.0690000000022606,1.0,453,groupA
36280,1.8930000000025358,1.0,453,groupB
36281,1.1500000000022876,1.0,453,groupB
36282,1.5720000000024286,1.0,453,groupB
36283,1.0510000000022546,1.0,453,groupB
36284,1.2059999999982989,0.0,453,groupB
36285,2.5910000000027678,1.0,453,groupB
36286,0.5140000000020752,1.0,453,groupB
36287,1.022000000002245,1.0,453,groupB
36288,0.7810000000021644,1.0,453,groupB
36289,2.1180000000026107,1.0,453,groupB
36290,1.8750000000025298,1.0,453,groupB
36291,1.7270000000024803,1.0,453,groupB
36292,2.3780000000026975,1.0,453,groupB
36293,1.4350000000023828,1.0,453,groupB
36294,1.0290000000022472,1.0,453,groupB
36295,0.9750000000022292,1.0,453,groupB
36296,1.4920000000024018,1.0,453,groupB
36297,0.6830000000021317,1.0,453,groupB
36298,0.9430000000022185,1.0,453,groupB
36299,1.7309999999984742,0.0,453,groupB
36300,0.6400000000021173,1.0,453,groupB
36301,0.9789999999982231,0.0,453,groupB
36302,0.609000000002107,1.0,453,groupB
36303,1.744000000002486,1.0,453,groupB
36304,1.1839999999982915,0.0,453,groupB
36305,0.4290000000020468,1.0,453,groupB
36306,2.4940000000027363,1.0,453,groupB
36307,0.7540000000021554,1.0,453,groupB
36308,0.7220000000021447,1.0,453,groupB
36309,1.9560000000025568,1.0,453,groupB
36310,1.5800000000024312,1.0,453,groupB
36311,0.7280000000021467,1.0,453,groupB
36312,1.2010000000023047,1.0,453,groupB
36313,0.5210000000020776,1.0,453,groupB
36314,0.9530000000022218,1.0,453,groupB
36315,0.5799999999980898,0.0,453,groupB
36316,0.64800000000212,1.0,453,groupB
36317,3.380000000003032,1.0,453,groupB
36318,1.259000000002324,1.0,453,groupB
36319,0.9640000000022255,1.0,453,groupB
36320,1.8729999999985216,0.0,454,groupA
36321,1.1979999999982962,0.0,454,groupA
36322,0.9340000000022155,1.0,454,groupA
36323,1.295999999998329,0.0,454,groupA
36324,2.3240000000026795,1.0,454,groupA
36325,1.301000000002338,1.0,454,groupA
36326,1.6940000000024693,1.0,454,groupA
36327,4.539000000003418,1.0,454,groupA
36328,0.9730000000022285,1.0,454,groupA
36329,1.1170000000022766,1.0,454,groupA
36330,1.7190000000024777,1.0,454,groupA
36331,1.4520000000023885,1.0,454,groupA
36332,1.1710000000022946,1.0,454,groupA
36333,2.5670000000027597,1.0,454,groupA
36334,0.9070000000022065,1.0,454,groupA
36335,1.9210000000025451,1.0,454,groupA
36336,0.9610000000022245,1.0,454,groupA
36337,0.585000000002099,1.0,454,groupA
36338,0.810999999998167,0.0,454,groupA
36339,2.3850000000027007,1.0,454,groupA
36340,2.978000000002898,1.0,454,groupA
36341,1.052000000002255,1.0,454,groupA
36342,3.5220000000030796,1.0,454,groupA
36343,0.5310000000020809,1.0,454,groupA
36344,0.672000000002128,1.0,454,groupA
36345,0.6700000000021273,1.0,454,groupA
36346,1.3420000000023518,1.0,454,groupA
36347,2.1230000000026124,1.0,454,groupA
36348,1.8540000000025227,1.0,454,groupA
36349,0.8170000000021764,1.0,454,groupA
36350,0.8369999999981756,0.0,454,groupA
36351,2.367000000002693,1.0,454,groupA
36352,2.1450000000026197,1.0,454,groupA
36353,2.2160000000026434,1.0,454,groupA
36354,1.0170000000022432,1.0,454,groupA
36355,0.6680000000021267,1.0,454,groupA
36356,0.9840000000022322,1.0,454,groupA
36357,2.550000000002755,1.0,454,groupA
36358,1.1010000000022713,1.0,454,groupA
36359,0.6740000000021287,1.0,454,groupA
36360,0.9780000000022302,1.0,454,groupB
36361,1.0570000000022566,1.0,454,groupB
36362,1.4440000000023858,1.0,454,groupB
36363,0.7250000000021457,1.0,454,groupB
36364,1.1080000000022736,1.0,454,groupB
36365,1.2919999999983276,0.0,454,groupB
36366,2.0030000000025723,1.0,454,groupB
36367,1.3820000000023651,1.0,454,groupB
36368,1.2369999999983092,0.0,454,groupB
36369,2.084999999998592,0.0,454,groupB
36370,2.6210000000027796,1.0,454,groupB
36371,3.5160000000030776,1.0,454,groupB
36372,0.6020000000021046,1.0,454,groupB
36373,0.9940000000022355,1.0,454,groupB
36374,3.8390000000031845,1.0,454,groupB
36375,1.1980000000023037,1.0,454,groupB
36376,0.5680000000020933,1.0,454,groupB
36377,1.9900000000025682,1.0,454,groupB
36378,0.729000000002147,1.0,454,groupB
36379,3.2820000000029994,1.0,454,groupB
36380,3.2050000000029746,1.0,454,groupB
36381,2.380000000002698,1.0,454,groupB
36382,1.205000000002306,1.0,454,groupB
36383,1.4840000000023992,1.0,454,groupB
36384,1.3860000000023665,1.0,454,groupB
36385,0.8130000000021751,1.0,454,groupB
36386,1.5039999999983984,0.0,454,groupB
36387,1.4640000000023925,1.0,454,groupB
36388,0.5930000000021016,1.0,454,groupB
36389,0.6430000000021183,1.0,454,groupB
36390,0.6980000000021367,1.0,454,groupB
36391,1.03700000000225,1.0,454,groupB
36392,0.8900000000022008,1.0,454,groupB
36393,0.684000000002132,1.0,454,groupB
36394,4.237000000003319,1.0,454,groupB
36395,1.1380000000022836,1.0,454,groupB
36396,2.3870000000026996,1.0,454,groupB
36397,1.5050000000024062,1.0,454,groupB
36398,2.5940000000027696,1.0,454,groupB
36399,0.6770000000021297,1.0,454,groupB
36400,1.735000000002483,1.0,455,groupA
36401,3.2100000000029754,1.0,455,groupA
36402,1.1370000000022833,1.0,455,groupA
36403,0.885999999998192,0.0,455,groupA
36404,1.4940000000024025,1.0,455,groupA
36405,2.939000000002884,1.0,455,groupA
36406,3.19400000000297,1.0,455,groupA
36407,1.1020000000022716,1.0,455,groupA
36408,1.4570000000023902,1.0,455,groupA
36409,2.625000000002781,1.0,455,groupA
36410,1.747000000002487,1.0,455,groupA
36411,2.0640000000025926,1.0,455,groupA
36412,1.133000000002282,1.0,455,groupA
36413,1.2300000000023144,1.0,455,groupA
36414,0.8030000000021718,1.0,455,groupA
36415,5.360000000003693,1.0,455,groupA
36416,3.5270000000030803,1.0,455,groupA
36417,0.7800000000021641,1.0,455,groupA
36418,1.9380000000025508,1.0,455,groupA
36419,1.2900000000023344,1.0,455,groupA
36420,4.7410000000034875,1.0,455,groupA
36421,0.7940000000021687,1.0,455,groupA
36422,1.7540000000024893,1.0,455,groupA
36423,4.194000000003304,1.0,455,groupA
36424,2.838000000002851,1.0,455,groupA
36425,1.4280000000023805,1.0,455,groupA
36426,5.598000000003773,1.0,455,groupA
36427,1.9220000000025455,1.0,455,groupA
36428,2.0340000000025826,1.0,455,groupA
36429,2.5310000000027477,1.0,455,groupA
36430,1.6609999999984508,0.0,455,groupA
36431,1.9910000000025685,1.0,455,groupA
36432,0.7120000000021414,1.0,455,groupA
36433,1.1560000000022896,1.0,455,groupA
36434,2.512999999998735,0.0,455,groupA
36435,1.7340000000024827,1.0,455,groupA
36436,3.002000000002906,1.0,455,groupA
36437,1.8750000000025298,1.0,455,groupA
36438,0.8860000000021995,1.0,455,groupA
36439,1.4730000000023955,1.0,455,groupA
36440,1.819000000002511,1.0,455,groupB
36441,0.9970000000022365,1.0,455,groupB
36442,0.4910000000020675,1.0,455,groupB
36443,3.0030000000029053,1.0,455,groupB
36444,2.5630000000027584,1.0,455,groupB
36445,1.5510000000024216,1.0,455,groupB
36446,1.5220000000024119,1.0,455,groupB
36447,1.5139999999984017,0.0,455,groupB
36448,1.232000000002315,1.0,455,groupB
36449,1.7900000000025014,1.0,455,groupB
36450,1.1790000000022973,1.0,455,groupB
36451,1.193000000002302,1.0,455,groupB
36452,1.6590000000024576,1.0,455,groupB
36453,1.052000000002255,1.0,455,groupB
36454,3.149000000002956,1.0,455,groupB
36455,0.7710000000021611,1.0,455,groupB
36456,3.826000000003181,1.0,455,groupB
36457,2.1320000000026154,1.0,455,groupB
36458,2.946000000002887,1.0,455,groupB
36459,2.271000000002662,1.0,455,groupB
36460,2.9920000000029026,1.0,455,groupB
36461,2.4290000000027154,1.0,455,groupB
36462,1.3210000000023447,1.0,455,groupB
36463,1.1970000000023033,1.0,455,groupB
36464,1.0900000000022676,1.0,455,groupB
36465,4.514000000003411,1.0,455,groupB
36466,2.4430000000027183,1.0,455,groupB
36467,0.9930000000022352,1.0,455,groupB
36468,0.9470000000022198,1.0,455,groupB
36469,0.8120000000021748,1.0,455,groupB
36470,2.424000000002713,1.0,455,groupB
36471,1.4120000000023751,1.0,455,groupB
36472,1.5250000000024129,1.0,455,groupB
36473,1.09700000000227,1.0,455,groupB
36474,1.0830000000022653,1.0,455,groupB
36475,1.768000000002494,1.0,455,groupB
36476,0.8730000000021951,1.0,455,groupB
36477,0.7490000000021537,1.0,455,groupB
36478,1.4350000000023828,1.0,455,groupB
36479,0.5590000000020903,1.0,455,groupB
36480,0.5360000000020826,1.0,456,groupA
36481,1.5519999999984144,0.0,456,groupA
36482,1.9410000000025518,1.0,456,groupA
36483,0.7680000000021601,1.0,456,groupA
36484,3.175000000002963,1.0,456,groupA
36485,2.4800000000027316,1.0,456,groupA
36486,0.7930000000021684,1.0,456,groupA
36487,1.5780000000024306,1.0,456,groupA
36488,0.729000000002147,1.0,456,groupA
36489,1.3570000000023568,1.0,456,groupA
36490,2.2299999999986406,0.0,456,groupA
36491,1.4370000000023835,1.0,456,groupA
36492,0.9010000000022045,1.0,456,groupA
36493,2.8040000000028398,1.0,456,groupA
36494,1.9620000000025588,1.0,456,groupA
36495,1.2730000000023287,1.0,456,groupA
36496,1.1379999999982762,0.0,456,groupA
36497,2.3289999999986737,0.0,456,groupA
36498,0.9620000000022249,1.0,456,groupA
36499,1.8129999999985016,0.0,456,groupA
36500,1.9420000000025521,1.0,456,groupA
36501,0.747000000002153,1.0,456,groupA
36502,1.9040000000025394,1.0,456,groupA
36503,1.5750000000024296,1.0,456,groupA
36504,0.8980000000022035,1.0,456,groupA
36505,0.7660000000021594,1.0,456,groupA
36506,1.4540000000023892,1.0,456,groupA
36507,2.9840000000029,1.0,456,groupA
36508,1.7330000000024823,1.0,456,groupA
36509,0.7210000000021444,1.0,456,groupA
36510,2.416999999998703,0.0,456,groupA
36511,1.1850000000022993,1.0,456,groupA
36512,0.8629999999981843,0.0,456,groupA
36513,2.304000000002673,1.0,456,groupA
36514,2.3600000000026915,1.0,456,groupA
36515,2.7610000000028263,1.0,456,groupA
36516,1.3950000000023695,1.0,456,groupA
36517,0.6550000000021223,1.0,456,groupA
36518,2.547000000002753,1.0,456,groupA
36519,1.4960000000024032,1.0,456,groupA
36520,1.0360000000022496,1.0,456,groupB
36521,1.022000000002245,1.0,456,groupB
36522,2.2310000000026484,1.0,456,groupB
36523,1.9890000000025678,1.0,456,groupB
36524,3.7850000000031683,1.0,456,groupB
36525,0.9050000000022058,1.0,456,groupB
36526,5.035000000003584,1.0,456,groupB
36527,0.7980000000021701,1.0,456,groupB
36528,3.1600000000029587,1.0,456,groupB
36529,1.9680000000025608,1.0,456,groupB
36530,0.9370000000022165,1.0,456,groupB
36531,1.7130000000024757,1.0,456,groupB
36532,1.30700000000234,1.0,456,groupB
36533,1.2640000000023257,1.0,456,groupB
36534,1.6820000000024653,1.0,456,groupB
36535,1.6350000000024496,1.0,456,groupB
36536,1.250000000002321,1.0,456,groupB
