,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
4,4.0,100.0,1.0760793684110375,1.0103756638399333,0.88075,0.9004999999999999,0.6819399795485147,-0.3677604344515369,2.0000000000000018,2.8275652528565333e-06,0.010012069950760856,0.0,5504.0
5,5.0,100.0,1.0462680652803216,1.013956319270293,0.87725,0.8977499999999999,0.31040441356955606,-0.35772595362662074,2.0000000000000018,0.029334240071266955,0.012201543476986133,0.0,5505.0
6,6.0,100.0,1.0810456480516073,1.0387549501727213,0.8752499999999999,0.8999999999999999,0.40524327196990406,-0.5152429662788093,2.0000000000000018,0.00461311745529296,0.0003437516110286676,0.0,5506.0
7,7.0,100.0,1.0684770160608037,1.0202485660039224,0.8755,0.8975000000000002,0.5044598856679401,-0.44366757385824,2.0000000000000018,0.0004527343478471079,0.0019658807983706896,0.0,5507.0
8,8.0,100.0,1.0592422205990975,1.0206176260341644,0.87375,0.9032499999999999,0.3884010999390307,-0.5661743987141382,2.0000000000000018,0.006580531489973257,8.822323450756973e-05,0.0,5508.0
9,9.0,100.0,1.061808750880079,1.0226470738961426,0.8772500000000001,0.9060000000000001,0.39657656366250144,-0.6158438497641011,2.0000000000000018,0.005546231662414619,2.1361527072298276e-05,0.0,5509.0
10,10.0,100.0,1.0431568855700066,1.0213859408245392,0.88,0.9064999999999999,0.21773716038676835,-0.540602014974899,2.0000000000000018,0.12524612668317753,0.0001767766025691463,0.0,5510.0
11,11.0,100.0,1.0685390532865922,1.0228792198687215,0.88975,0.90425,0.4286292934241806,-0.2959839034978366,2.0000000000000018,0.002764283947455213,0.03763004423883879,0.0,5511.0
12,12.0,100.0,1.048708153683572,1.0218798240866283,0.8755,0.9000000000000001,0.2718920984105885,-0.4512264327237421,2.0000000000000018,0.05596945041047776,0.0016507598576681153,0.0,5512.0
13,13.0,100.0,1.042973471914394,1.03036014922405,0.8845000000000001,0.8990000000000002,0.12513915224113956,-0.2872210173482114,2.0000000000000018,0.37730142353919294,0.04359600185440728,0.09411764705882353,5513.0
14,14.0,100.0,1.0621200021468578,1.027429117287466,0.8647500000000001,0.90075,0.3043960575278746,-0.7315922494106463,2.0000000000000018,0.032575500845671394,5.62039937579163e-07,0.0,5514.0
15,15.0,100.0,1.0627617699676863,1.0342585827244362,0.88325,0.90775,0.29751994669680726,-0.475369825071212,2.0000000000000018,0.036659826085870366,0.0009306871957415776,0.0,5515.0
16,16.0,100.0,1.0633739387293648,1.0196525586912855,0.88225,0.9035,0.4399713922376781,-0.4280839074622388,2.0000000000000018,0.002139443886535986,0.0027981928590782887,0.0,5516.0
17,17.0,100.0,1.047571668191691,1.0435320786410929,0.8779999999999998,0.8982499999999999,0.042761538245401826,-0.4115286874720426,2.0000000000000018,0.7626876164742731,0.004028582485713142,0.0,5517.0
18,18.0,100.0,1.0556356947510959,1.0383084457036695,0.8780000000000001,0.8917499999999999,0.16985427972923434,-0.27628147139861226,2.0000000000000018,0.23116614464427018,0.05215666890651873,0.09411764705882353,5518.0
19,19.0,100.0,1.0656868729530249,1.0231866942010346,0.8697500000000001,0.898,0.42790907832512576,-0.5079360999041052,2.0000000000000018,0.0028091434630189206,0.00041447504477192855,0.0,5519.0
20,20.0,100.0,1.0728335617546056,1.0340397302870177,0.88075,0.8969999999999999,0.3676381308719127,-0.3312771931367863,2.0000000000000018,0.010036480846231596,0.020148859172346715,0.0,5520.0
21,21.0,100.0,1.0648377892601057,1.0250555813636266,0.88625,0.90675,0.398816568886138,-0.4063076803437463,2.0000000000000018,0.005289883983339243,0.004508979958512594,0.0,5521.0
22,22.0,100.0,1.0703917936927163,1.030374579755444,0.8832499999999999,0.897,0.37595743267190534,-0.26628809438896023,2.0000000000000018,0.008492601150327109,0.061174668475213016,0.0,5522.0
23,23.0,100.0,1.0655542426022186,1.0220489672608044,0.8785,0.8960000000000001,0.42250008183846066,-0.35931216559075124,2.0000000000000018,0.003168057143266492,0.011829217866111064,0.0,5523.0
24,24.0,100.0,1.0532648729966232,1.034088993362981,0.8805000000000001,0.8932500000000002,0.1997662022954016,-0.25582988600441386,2.0000000000000018,0.1593549083347342,0.0719693476803392,0.0,5524.0
25,25.0,100.0,1.0709434960713042,1.0392350692343513,0.8744999999999998,0.9007499999999999,0.30464241498020855,-0.5321466370538023,2.0000000000000018,0.03243676158715712,0.00022125656407964272,0.0,5525.0
26,26.0,100.0,1.0511064395980785,1.016890692355124,0.88375,0.8925,0.32882439583885026,-0.1652933185589668,2.0000000000000018,0.021077640553783982,0.24388936540500564,0.023529411764705882,5526.0
27,27.0,100.0,1.0757091695737346,1.0190616433475073,0.879,0.8962499999999999,0.5436185920535801,-0.34280177654690347,2.0000000000000018,0.00016306796834370047,0.01625024000100304,0.0,5527.0
28,28.0,100.0,1.06423969681434,1.0173737537047896,0.87575,0.8997499999999999,0.47037544321845143,-0.4333043381383695,2.0000000000000018,0.001049786760172587,0.0024887598830946327,0.0,5528.0
29,29.0,100.0,1.058680181423689,1.0276336443792635,0.8865000000000001,0.90575,0.30326318107002137,-0.38438170098497776,2.0000000000000018,0.03322010567438711,0.007150584031614284,0.0,5529.0
30,30.0,100.0,1.0620927602727017,1.016693440154738,0.8752500000000002,0.8967500000000002,0.4513486592861362,-0.3997718436943799,2.0000000000000018,0.0016460725812413853,0.005183879126919132,0.0,5530.0
31,31.0,100.0,1.053799920418725,1.0392796035969736,0.8857500000000001,0.9017499999999999,0.13311421310383587,-0.2884070066149281,2.0000000000000018,0.34771878334619877,0.042744171062175894,0.03529411764705882,5531.0
32,32.0,100.0,1.0664165381881108,1.0178791549191442,0.8817500000000001,0.89875,0.49687353150037233,-0.30971528678930843,2.0000000000000018,0.0005480588559928329,0.029691218544066818,0.0,5532.0
33,33.0,100.0,1.0510858283559514,1.0291757778905632,0.8732500000000001,0.89725,0.23276458405816206,-0.481736652345339,2.0000000000000018,0.10137196575200985,0.0007971194122263789,0.0,5533.0
34,34.0,100.0,1.0446790126021335,1.0185312530357316,0.8845000000000001,0.90325,0.3023337757189528,-0.3752678055457118,2.0000000000000018,0.03375711969327524,0.008611928097108196,0.0,5534.0
35,35.0,100.0,1.0767878406525062,1.036314970572463,0.8740000000000001,0.897,0.36525648961520707,-0.4751179526870305,2.0000000000000018,0.010522606356006757,0.0009363781458521566,0.0,5535.0
36,36.0,100.0,1.0746048510453579,1.0256688283333915,0.8760000000000001,0.90425,0.4674351044900199,-0.5643057325228662,2.0000000000000018,0.0011263989715046597,9.289575354398189e-05,0.0,5536.0
37,37.0,100.0,1.0793709225166759,1.0242624786741075,0.8752500000000001,0.8925,0.5121976211850924,-0.3358003501219818,2.0000000000000018,0.00037172095444343154,0.01853011794597053,0.0,5537.0
38,38.0,100.0,1.0731492237809157,1.031681933998395,0.8889999999999999,0.9035,0.42480139740746214,-0.30744300465706265,2.0000000000000018,0.0030104942327843784,0.03089509137451884,0.0,5538.0
39,39.0,100.0,1.0580199998075155,1.03040114150159,0.8815000000000002,0.8995000000000001,0.2689910007003517,-0.3505660447392711,2.0000000000000018,0.058615734631328284,0.014015565468507182,0.0,5539.0
40,40.0,100.0,1.0579095831840553,1.016430074921206,0.8812500000000001,0.9015000000000001,0.4146354432219897,-0.38588888957998435,2.0000000000000018,0.003765420067076389,0.00693178932748419,0.0,5540.0
41,41.0,100.0,1.0799356643427325,1.0335698130075182,0.8865,0.9022500000000001,0.47631331872798116,-0.2937019333590967,2.0000000000000018,0.0009096551114600092,0.0391120216706356,0.0,5541.0
42,42.0,100.0,1.054227485275335,1.0148567587900525,0.8770000000000002,0.8944999999999999,0.38094348898708535,-0.35484498941948384,2.0000000000000018,0.007673253510363964,0.012904622053420717,0.0,5542.0
43,43.0,100.0,1.0661091231392452,1.0532654443115192,0.8747500000000001,0.89575,0.11390436119947098,-0.4032645274870081,2.0000000000000018,0.42154037400865607,0.004812561003557145,0.0,5543.0
44,44.0,100.0,1.0524221801324694,1.0301877576512197,0.88875,0.8987499999999998,0.24091224084821292,-0.21012689048412564,2.0000000000000018,0.09004222810889714,0.13891682215464,0.0,5544.0
45,45.0,100.0,1.0580588428822164,1.02606294175495,0.8740000000000001,0.90775,0.3586360865147386,-0.5979588359391615,2.0000000000000018,0.011986651958320986,3.5964555103981576e-05,0.0,5545.0
46,46.0,100.0,1.0639718419664737,1.0324253682581763,0.87875,0.90325,0.3278819811854582,-0.46589896445377893,2.0000000000000018,0.021444369952825795,0.0011684651797408963,0.0,5546.0
47,47.0,100.0,1.0641992341352973,1.0287426654903422,0.8840000000000002,0.89275,0.36829767240757155,-0.1889140979639037,2.0000000000000018,0.009905471096187002,0.1831400654218116,0.0,5547.0
48,48.0,100.0,1.0681500957099348,1.0322835973314277,0.8732499999999999,0.9047499999999998,0.35936419651711354,-0.7008855158505652,2.0000000000000018,0.011817178679748627,1.5410646405821516e-06,0.0,5548.0
49,49.0,100.0,1.0532235521605842,1.0012286178303993,0.8869999999999999,0.9055,0.5742616217304528,-0.36583869387114354,2.0000000000000018,7.045990031317896e-05,0.010401860367524357,0.0,5549.0
50,50.0,100.0,1.0706005990866845,1.019380660664444,0.88625,0.903,0.5358949612633526,-0.32856833168027433,2.0000000000000018,0.0002003689354092436,0.02117673609300462,0.0,5550.0
51,51.0,100.0,1.0474175993885546,1.0177188774558472,0.86375,0.9035000000000001,0.2888599883209326,-0.851249164071971,2.0000000000000018,0.04242258219499835,8.35984756468432e-09,0.0,5551.0
52,52.0,100.0,1.0731835662215632,1.0218112335172003,0.8897499999999999,0.89925,0.5613762465767373,-0.19939834408673307,2.0000000000000018,0.0001006977555588566,0.16012061494567612,0.0,5552.0
53,53.0,100.0,1.056135635451037,1.0349679616913217,0.8852500000000001,0.9050000000000002,0.21452814128994274,-0.41713094565962633,2.0000000000000018,0.1308760123160016,0.003565540436395844,0.0,5553.0
54,54.0,100.0,1.0690223703045028,1.0198324195931296,0.8785000000000001,0.90075,0.465099911345635,-0.45045032128575385,2.0000000000000018,0.001190920706578705,0.00168081294902335,0.0,5554.0
55,55.0,100.0,1.0505054968839316,1.015283015937511,0.88075,0.90325,0.38596580756587257,-0.4762766113126245,2.0000000000000018,0.006920787585699375,0.000910465016103778,0.0,5555.0
56,56.0,100.0,1.057302948530809,1.0334546132265319,0.8777500000000003,0.89425,0.2410717181449266,-0.3284485104472328,2.0000000000000018,0.08983115699488432,0.02122324658803748,0.0,5556.0
57,57.0,100.0,1.0632362884714412,1.0173170251711392,0.8749999999999999,0.8944999999999999,0.4574387119480142,-0.4004616857384751,2.0000000000000018,0.0014275599246029488,0.005108535358689462,0.0,5557.0
58,58.0,100.0,1.0575151610585285,1.0259838195233384,0.8802499999999999,0.9067500000000002,0.33866801808929586,-0.5735466753901631,2.0000000000000018,0.01756425606533719,7.188129174506788e-05,0.0,5558.0
59,59.0,100.0,1.0565319179791226,1.0338909184060259,0.8775000000000002,0.90425,0.22535126129380637,-0.5228899517619141,2.0000000000000018,0.11264896526696476,0.00028200937543367824,0.0,5559.0
60,60.0,100.0,1.058600026202556,1.0307708239124767,0.87575,0.90575,0.2765500981745805,-0.6462853879456492,2.0000000000000018,0.051930614139563555,8.575860845435288e-06,0.0,5560.0
61,61.0,100.0,1.0730766190890701,1.0219313668001881,0.884,0.9004999999999999,0.5271561986770804,-0.34586681794571217,2.0000000000000018,0.00025227616017021125,0.015332906240822666,0.0,5561.0
62,62.0,100.0,1.0587950110529905,1.0184658576048207,0.8805,0.9002499999999999,0.38455314839172167,-0.3959635839374685,2.0000000000000018,0.007125384383328536,0.005618323346036886,0.0,5562.0
63,63.0,100.0,1.0460141365714493,1.0457796011370504,0.883,0.90275,0.0023601679147852057,-0.40281948992258776,2.0000000000000018,0.9867016011266091,0.004858486982554473,0.0,5563.0
64,64.0,100.0,1.0477943148165292,1.037480127344956,0.8915000000000001,0.9052499999999999,0.10204385876751085,-0.2536374901571494,2.0000000000000018,0.47141682632298676,0.07442100517464739,0.0,5564.0
65,65.0,100.0,1.0552034414134368,1.022626254893237,0.87575,0.9014999999999997,0.3069002938721687,-0.5187635526892174,2.0000000000000018,0.031188793359667486,0.0003138916727000045,0.0,5565.0
66,66.0,100.0,1.059898239382264,1.0401757414000763,0.8847499999999999,0.9042499999999998,0.18464391001231656,-0.40187120975730284,2.0000000000000018,0.19319353498629982,0.004957680752853685,0.0,5566.0
67,67.0,100.0,1.0580998731702465,1.0363141883411828,0.8815,0.9064999999999999,0.2217646370083547,-0.5089200147516465,2.0000000000000018,0.11845154741330946,0.0004042114950756283,0.0,5567.0
68,68.0,100.0,1.0665669797576482,1.0353857924923213,0.88725,0.8997499999999999,0.3092579142162944,-0.25863816390804484,2.0000000000000018,0.029930217473452887,0.06892673763492731,0.0,5568.0
69,69.0,100.0,1.0656495474580725,1.0297892824893817,0.8760000000000002,0.8989999999999999,0.3481097718727852,-0.4600929574627999,2.0000000000000018,0.014691019871838863,0.001341027817176535,0.0,5569.0
70,70.0,100.0,1.0554971732092036,1.03446842171364,0.8747499999999998,0.8950000000000001,0.20651563881524712,-0.3731462827348684,2.0000000000000018,0.14579636532117785,0.008988544353906136,0.0,5570.0
71,71.0,100.0,1.0677809235575009,1.018982298142563,0.8845000000000001,0.9017499999999999,0.4884617339762204,-0.3535703629241525,2.0000000000000018,0.000675639443111148,0.01322704779986442,0.0,5571.0
72,72.0,100.0,1.076526712567782,1.022635926065125,0.8820000000000001,0.8947500000000003,0.5442333506249528,-0.2520340931080717,2.0000000000000018,0.00016040072346010188,0.07625720929973033,0.0,5572.0
73,73.0,100.0,1.0557834350496764,1.0325179618066969,0.882,0.90425,0.24317682405499302,-0.4647009381028655,2.0000000000000018,0.0870824470464409,0.0012022826846427434,0.0,5573.0
74,74.0,100.0,1.0521106242094118,1.021453563099408,0.8812500000000001,0.8995000000000002,0.28795387041730885,-0.3676296951837972,2.0000000000000018,0.04306794517541391,0.010038166514849728,0.0,5574.0
75,75.0,100.0,1.0787628222991947,1.0335280588514844,0.8739999999999999,0.89475,0.4348681007581923,-0.3883499090343938,2.0000000000000018,0.002402403937671275,0.0065875250033382345,0.0,5575.0
76,76.0,100.0,1.057561339021465,1.0325192423908542,0.8802500000000001,0.9002499999999999,0.2504376639893671,-0.38306396024389655,2.0000000000000018,0.07812226074811811,0.007346974454607154,0.0,5576.0
77,77.0,100.0,1.0535591599659944,1.0361716897420425,0.8865000000000001,0.895,0.18428219579476937,-0.16905913155029845,2.0000000000000018,0.19406354323092065,0.23334940571823887,0.03529411764705882,5577.0
78,78.0,100.0,1.0620658040570363,1.0306924564883961,0.889,0.89775,0.32848792068717697,-0.17878389449235296,2.0000000000000018,0.02120793899889268,0.2076469277142716,0.047058823529411764,5578.0
79,79.0,100.0,1.079519877461485,1.0212565473147515,0.8717500000000001,0.9005000000000001,0.57706327895223,-0.5546215896110315,2.0000000000000018,6.514388180455239e-05,0.00012112986304506732,0.0,5579.0
80,80.0,100.0,1.0503736874604692,1.0300337500333472,0.8805,0.90075,0.18989254213268586,-0.42474693659020746,2.0000000000000018,0.18089248133723895,0.003014138226887204,0.0,5580.0
81,81.0,100.0,1.0744738716336244,1.027226815527853,0.87875,0.8977499999999998,0.47469073717860044,-0.36236986058586734,2.0000000000000018,0.000946105234569696,0.011140028995369054,0.0,5581.0
82,82.0,100.0,1.0723620869951347,1.0378067684812655,0.8842500000000001,0.88975,0.32696427135048817,-0.1059628213474349,2.0000000000000018,0.02180685363305045,0.45458355459444366,0.011764705882352941,5582.0
83,83.0,100.0,1.0628448687716094,1.0353515436767422,0.8839999999999999,0.9000000000000002,0.2956585512489896,-0.31467338577450804,2.0000000000000018,0.03783834969491081,0.02720469627751154,0.0,5583.0
84,84.0,100.0,1.0345951776763391,1.0500362386963638,0.875,0.8910000000000001,-0.15516586965788,-0.2967381079904982,2.0000000000000018,-0.27389161140796814,0.03715094571845254,0.18823529411764706,5584.0
85,85.0,100.0,1.0546750237943392,1.0228529267914455,0.8697499999999999,0.8925000000000002,0.3118810872398342,-0.43879201008771945,2.0000000000000018,0.02858180828784619,0.002197736643358913,0.0,5585.0
86,86.0,100.0,1.0598953198379428,1.0245355958591025,0.8820000000000001,0.9064999999999999,0.34302877451221975,-0.491429208539062,2.0000000000000018,0.016180672447222582,0.0006277510332377517,0.0,5586.0
87,87.0,100.0,1.0774750082634645,1.0236443139464182,0.87625,0.9027499999999999,0.5071681025335146,-0.5473669025729149,2.0000000000000018,0.0004226561760854543,0.0001474358700594003,0.0,5587.0
88,88.0,100.0,1.0470552600536107,1.018888250278468,0.87775,0.895,0.285115351424107,-0.3362430719686443,2.0000000000000018,0.045143993897465005,0.018378012678364992,0.0,5588.0
89,89.0,100.0,1.0706939947228789,1.0252005038172032,0.8812499999999999,0.9017499999999999,0.4702359918879049,-0.4016530320214,2.0000000000000018,0.0010533076817639223,0.004980762565581804,0.0,5589.0
90,90.0,100.0,1.0641584245297926,1.01775101191553,0.88225,0.90475,0.5351006003938623,-0.41662355383496896,2.0000000000000018,0.0002046332670405958,0.0036053750979762535,0.0,5590.0
91,91.0,100.0,1.047068744086697,1.003213091762373,0.8750000000000001,0.9037500000000002,0.4404097277065712,-0.5732834434162021,2.0000000000000018,0.0021181450425300776,7.241147621156563e-05,0.0,5591.0
92,92.0,100.0,1.0582924803962006,1.012699837000348,0.8785,0.9017500000000002,0.45452246231600607,-0.47081711874528204,2.0000000000000018,0.0015285965073168388,0.0010387074405078809,0.011764705882352941,5592.0
93,93.0,100.0,1.0526277325180633,1.0252087572172486,0.884,0.9040000000000002,0.2893206368657165,-0.39109437327388474,2.0000000000000018,0.04209766729521765,0.006221939032880352,0.0,5593.0
94,94.0,100.0,1.0554995217928296,1.020991067523031,0.8759999999999999,0.89325,0.32824894926805104,-0.3383270329542312,2.0000000000000018,0.021300908416691383,0.017676725381514505,0.0,5594.0
95,95.0,100.0,1.0734604919332316,1.033014475048891,0.8835000000000001,0.9062499999999999,0.36087695365859407,-0.45523284907559686,2.0000000000000018,0.011471901797989164,0.001503390541983354,0.0,5595.0
96,96.0,100.0,1.0613804476312296,1.025260710485482,0.8830000000000001,0.8990000000000002,0.3390086767845307,-0.3130417971249565,2.0000000000000018,0.01745252603817126,0.028002186108062228,0.0,5596.0
97,97.0,100.0,1.0620973561671965,1.030080616885784,0.8852499999999999,0.8882500000000002,0.31703068183941147,-0.056692753615251244,2.0000000000000018,0.026087399026966905,0.6889419762963934,0.18823529411764706,5597.0
98,98.0,100.0,1.0624537865810835,1.0147900396480143,0.878,0.9059999999999999,0.4638869771427623,-0.6387240895326203,2.0000000000000018,0.0012257762680942391,1.0790415589969671e-05,0.0,5598.0
99,99.0,100.0,1.0702608370007571,1.031726605278274,0.8887499999999998,0.89875,0.3781420892778005,-0.21404076486469412,2.0000000000000018,0.0081243586323016,0.13174809947091748,0.0,5599.0
0,0.0,100.0,1.052595064004951,0.9863866689024566,0.8817500000000001,0.9155000000000001,0.7117019643933614,-0.6652971037369345,3.999999999999999,1.0840002902850936e-06,4.77168205462279e-06,0.0,5600.0
1,1.0,100.0,1.0757517715562557,0.9965378408254267,0.8692500000000001,0.9207500000000001,0.7621839863545403,-1.065704455936232,3.999999999999999,1.9970467673235667e-07,1.698941023305258e-12,0.0,5601.0
2,2.0,100.0,1.053841901240834,0.9950501124276174,0.8777499999999999,0.9170000000000001,0.6097091011224014,-0.8101718673901965,3.999999999999999,2.5573713013515293e-05,3.7185529298428976e-08,0.0,5602.0
3,3.0,100.0,1.072810550469471,1.0160032009488131,0.8807500000000001,0.9217499999999998,0.557909299088012,-0.8678818250585555,3.999999999999999,0.00011073670715179872,4.506947977910052e-09,0.0,5603.0
4,4.0,100.0,1.065999050239791,0.9897357382241927,0.8794999999999998,0.9227500000000001,0.7583927468949683,-0.912975596130997,3.999999999999999,2.2738855475852533e-07,8.130929234974002e-10,0.0,5604.0
5,5.0,100.0,1.0505581294574773,0.9949573108904495,0.87875,0.91675,0.5737506743249458,-0.7420142699468483,3.999999999999999,7.14729572867299e-05,3.963742633815061e-07,0.0,5605.0
6,6.0,100.0,1.0554331642306993,0.9934668337545262,0.8819999999999999,0.9209999999999999,0.6040955725770436,-0.8093499294617503,3.999999999999999,3.011652743846138e-05,3.829379436526042e-08,0.0,5606.0
7,7.0,100.0,1.062978670042411,0.9938870647011594,0.8889999999999999,0.9157500000000001,0.7217158244053894,-0.5398095085737491,3.999999999999999,7.800159468227357e-07,0.0001805552351721217,0.0,5607.0
8,8.0,100.0,1.0587527544874742,1.0004991753021424,0.8927499999999999,0.9192500000000001,0.610894883376403,-0.5620301530552898,3.999999999999999,2.4701951285206718e-05,9.89039938621711e-05,0.0,5608.0
9,9.0,100.0,1.0688650932207524,0.987313472382451,0.8855000000000001,0.9145,0.8170142230160579,-0.5849246446701214,3.999999999999999,2.909815383406733e-08,5.21933467125306e-05,0.0,5609.0
10,10.0,100.0,1.0645097452489467,0.9905301300197593,0.8842500000000001,0.9125,0.8283238914347602,-0.5592706940475871,3.999999999999999,1.9343165362630253e-08,0.00010668615733740091,0.0,5610.0
11,11.0,100.0,1.047182025374918,0.9999073885818686,0.8759999999999999,0.91175,0.487295245369395,-0.6638499953502539,3.999999999999999,0.0006953844129340346,4.991599743074758e-06,0.0,5611.0
12,12.0,100.0,1.077757150862879,0.9900468591252094,0.883,0.9167499999999998,0.8693714525501719,-0.679358617576178,3.999999999999999,4.2627624827352255e-09,3.0685006238551574e-06,0.0,5612.0
13,13.0,100.0,1.0760328869259181,0.9876729900907617,0.8742500000000001,0.92025,0.8154063944184777,-0.8355009609031585,3.999999999999999,3.0828059040441845e-08,1.489922078974339e-08,0.0,5613.0
14,14.0,100.0,1.0555368225256745,0.9851423412294613,0.8929999999999998,0.9149999999999998,0.7553145345354414,-0.4686383074218591,3.999999999999999,2.525824886059955e-07,0.0010944399022052636,0.0,5614.0
15,15.0,100.0,1.062897826829127,0.9943172976845251,0.8747499999999999,0.91875,0.6838734778672548,-0.9269904173089447,3.999999999999999,2.6591864715557595e-06,4.723839467432266e-10,0.0,5615.0
16,16.0,100.0,1.0590999292048804,1.0066390517269257,0.8835000000000001,0.9085000000000002,0.4995157999651618,-0.496600640448705,3.999999999999999,0.0005129010477207592,0.0005518160532755837,0.0,5616.0
17,17.0,100.0,1.077415744572648,0.9991079776455868,0.8747500000000002,0.9222499999999999,0.8333704411975121,-0.9459596346760273,3.999999999999999,1.6102090835418775e-08,2.247243967370803e-10,0.0,5617.0
18,18.0,100.0,1.0644355805595906,1.0004273407947455,0.8867500000000001,0.9125,0.6576784454422068,-0.5401703185076173,3.999999999999999,6.044298763827851e-06,0.0001788255196296219,0.0,5618.0
19,19.0,100.0,1.0708285779713838,1.0085154346602787,0.8769999999999998,0.9129999999999999,0.6927874155749147,-0.7791462270659956,3.999999999999999,2.0004257347628988e-06,1.1112011227985839e-07,0.0,5619.0
20,20.0,100.0,1.0625912013740098,1.0014711070794682,0.8710000000000001,0.9175000000000001,0.5970010152816441,-0.9875086812745019,3.999999999999999,3.697011416886604e-05,4.28193236738759e-11,0.0,5620.0
21,21.0,100.0,1.0559819522371676,0.9961003225144585,0.8762500000000002,0.91475,0.6016490567469357,-0.8279937360191911,3.999999999999999,3.2329601161773236e-05,1.9576140993725605e-08,0.0,5621.0
22,22.0,100.0,1.0458301957296512,0.9877095585776615,0.8859999999999999,0.9205,0.6041361715935121,-0.7384940386920452,3.999999999999999,3.0081055503954333e-05,4.461686137844236e-07,0.0,5622.0
23,23.0,100.0,1.060789181606819,0.9895019947208235,0.8819999999999999,0.9112500000000001,0.6989846913759371,-0.5999940231602584,3.999999999999999,1.6387012387851643e-06,3.391409609468503e-05,0.0,5623.0
24,24.0,100.0,1.05787085876019,1.0014822202082398,0.8849999999999999,0.9172500000000001,0.6149219887247263,-0.6815218346938916,3.999999999999999,2.194899064818595e-05,2.8653119760516014e-06,0.0,5624.0
25,25.0,100.0,1.0660533156004213,0.9822602830490584,0.879,0.9175,0.8374431880839152,-0.7328048047361452,3.999999999999999,1.3879572790588566e-08,5.397577933329203e-07,0.0,5625.0
26,26.0,100.0,1.0679616818483972,0.9855991611819153,0.88625,0.9142500000000001,0.8151096959266491,-0.5727012212767811,3.999999999999999,3.115809231825271e-08,7.359741813437671e-05,0.0,5626.0
27,27.0,100.0,1.0442260608498892,1.0006357177119218,0.8817499999999999,0.91875,0.44564473185147324,-0.8140531413145888,3.999999999999999,0.0018784768123955879,3.23616371534002e-08,0.0,5627.0
28,28.0,100.0,1.0629850242587153,0.9975767641844127,0.8682500000000001,0.91675,0.626782722113307,-1.018888235649319,3.999999999999999,1.544642894284965e-05,1.191955560787503e-11,0.0,5628.0
29,29.0,100.0,1.085115900367475,0.9964325044708862,0.8737500000000001,0.91025,0.8625166042125512,-0.7467147377474979,3.999999999999999,5.505477380526748e-09,3.382336491318204e-07,0.0,5629.0
30,30.0,100.0,1.0577932209786618,0.9955344281707244,0.8887499999999998,0.91325,0.6420951147729682,-0.4638911343152646,3.999999999999999,9.74245894652064e-06,0.0012256552005074706,0.0,5630.0
31,31.0,100.0,1.052328435349752,0.9903404602302293,0.8859999999999999,0.92,0.6446830204984505,-0.7271394699311908,3.999999999999999,9.005138907901425e-06,6.517892562637574e-07,0.0,5631.0
32,32.0,100.0,1.0587400588849574,0.9829480025021773,0.8789999999999999,0.9177500000000001,0.7228525591835073,-0.798520642026241,3.999999999999999,7.512600587289951e-07,5.628168705099346e-08,0.0,5632.0
33,33.0,100.0,1.0647339610142068,0.9870929129669446,0.8795000000000001,0.9195,0.8029216917455074,-0.8167114427984808,3.999999999999999,4.8148399173774355e-08,2.9416502656639503e-08,0.0,5633.0
34,34.0,100.0,1.0611825722092059,1.0010725836810959,0.8782500000000003,0.91825,0.601449453636538,-0.785734295412264,3.999999999999999,3.2516870373243745e-05,8.828457360078271e-08,0.0,5634.0
35,35.0,100.0,1.0629268095016007,0.9819773575934221,0.8810000000000002,0.9157499999999998,0.8406546367910118,-0.6617645691852168,3.999999999999999,1.2341492928016412e-08,5.325803865929378e-06,0.0,5635.0
36,36.0,100.0,1.0539918858842328,0.9971132744709675,0.88,0.9122499999999999,0.5608627041218246,-0.6846170831243504,3.999999999999999,0.0001021281253471442,2.597046355617733e-06,0.0,5636.0
37,37.0,100.0,1.0552140815070876,0.9896293495013598,0.8865000000000001,0.9222499999999999,0.7207762998047541,-0.7937580351146879,3.999999999999999,8.045867846890746e-07,6.65947898549245e-08,0.0,5637.0
38,38.0,100.0,1.0631025367277744,1.0067046285614918,0.88375,0.9095000000000002,0.5416116078927806,-0.5438083295251092,3.999999999999999,0.00017207136691363382,0.00016224030338160095,0.0,5638.0
39,39.0,100.0,1.0539504160218351,0.9839565753524149,0.8872500000000002,0.9220000000000002,0.7488745274787114,-0.7050647039540004,3.999999999999999,3.143855923786693e-07,1.3458079007581093e-06,0.0,5639.0
40,40.0,100.0,1.070226118027634,0.9898836854157341,0.8744999999999998,0.9202499999999999,0.8291399215437231,-0.9668373032226995,3.999999999999999,1.877890505182146e-08,9.819731213174059e-11,0.0,5640.0
41,41.0,100.0,1.0583512154431758,0.9977344933498534,0.8765,0.9217499999999998,0.6151207355415362,-0.9511888164744634,3.999999999999999,2.182104206801515e-05,1.8282129341723795e-10,0.0,5641.0
42,42.0,100.0,1.066649239503115,0.9964514712107101,0.8802500000000002,0.91875,0.689559964890355,-0.721786896625041,3.999999999999999,2.2182777617766662e-06,7.781871570906836e-07,0.0,5642.0
43,43.0,100.0,1.0760672274102652,1.0028390502288955,0.89275,0.9114999999999999,0.6919186965765659,-0.3700272991376772,3.999999999999999,2.0569368605596546e-06,0.009569163679240227,0.0,5643.0
